Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.541 | time:   0.450
 inference:     2 | throughput: 1903.582 | time:   0.008
 inference:     3 | throughput: 966.221 | time:   0.017
 inference:     4 | throughput: 968.997 | time:   0.017
 inference:     5 | throughput: 928.393 | time:   0.017
 inference:     6 | throughput: 921.129 | time:   0.017
 inference:     7 | throughput: 919.073 | time:   0.017
 inference:     8 | throughput: 919.589 | time:   0.017
 inference:     9 | throughput: 921.977 | time:   0.017
 inference:    10 | throughput: 917.552 | time:   0.017
 inference:    11 | throughput: 921.623 | time:   0.017
 inference:    12 | throughput: 919.514 | time:   0.017
 inference:    13 | throughput: 923.538 | time:   0.017
 inference:    14 | throughput: 923.665 | time:   0.017
 inference:    15 | throughput: 920.043 | time:   0.017
 inference:    16 | throughput: 926.368 | time:   0.017
 inference:    17 | throughput: 925.920 | time:   0.017
 inference:    18 | throughput: 919.514 | time:   0.017
 inference:    19 | throughput: 918.117 | time:   0.017
 inference:    20 | throughput: 916.550 | time:   0.017
 inference:    21 | throughput: 913.904 | time:   0.018
 inference:    22 | throughput: 924.339 | time:   0.017
 inference:    23 | throughput: 927.072 | time:   0.017
 inference:    24 | throughput: 920.245 | time:   0.017
 inference:    25 | throughput: 925.895 | time:   0.017
 inference:    26 | throughput: 924.352 | time:   0.017
 inference:    27 | throughput: 911.347 | time:   0.018
 inference:    28 | throughput: 922.814 | time:   0.017
 inference:    29 | throughput: 922.522 | time:   0.017
 inference:    30 | throughput: 920.245 | time:   0.017
 inference:    31 | throughput: 929.576 | time:   0.017
 inference:    32 | throughput: 925.665 | time:   0.017
 inference:    33 | throughput: 915.387 | time:   0.017
 inference:    34 | throughput: 920.687 | time:   0.017
 inference:    35 | throughput: 916.913 | time:   0.017
 inference:    36 | throughput: 923.080 | time:   0.017
 inference:    37 | throughput: 927.225 | time:   0.017
 inference:    38 | throughput: 918.331 | time:   0.017
 inference:    39 | throughput: 925.857 | time:   0.017
 inference:    40 | throughput: 887.531 | time:   0.018
 inference:    41 | throughput: 918.343 | time:   0.017
 inference:    42 | throughput: 924.365 | time:   0.017
 inference:    43 | throughput: 918.909 | time:   0.017
 inference:    44 | throughput: 919.476 | time:   0.017
 inference:    45 | throughput: 924.008 | time:   0.017
 inference:    46 | throughput: 914.103 | time:   0.018
 inference:    47 | throughput: 919.677 | time:   0.017
 inference:    48 | throughput: 925.295 | time:   0.017
 inference:    49 | throughput: 919.551 | time:   0.017
 inference:    50 | throughput: 917.402 | time:   0.017
 inference:    51 | throughput: 929.331 | time:   0.017
 inference:    52 | throughput: 915.612 | time:   0.017
 inference:    53 | throughput: 926.457 | time:   0.017
 inference:    54 | throughput: 919.362 | time:   0.017
 inference:    55 | throughput: 918.180 | time:   0.017
 inference:    56 | throughput: 921.876 | time:   0.017
 inference:    57 | throughput: 925.091 | time:   0.017
 inference:    58 | throughput: 916.387 | time:   0.017
 inference:    59 | throughput: 929.666 | time:   0.017
 inference:    60 | throughput: 924.747 | time:   0.017
 inference:    61 | throughput: 920.321 | time:   0.017
 inference:    62 | throughput: 919.451 | time:   0.017
 inference:    63 | throughput: 917.026 | time:   0.017
 inference:    64 | throughput: 915.200 | time:   0.017
 inference:    65 | throughput: 920.371 | time:   0.017
 inference:    66 | throughput: 926.240 | time:   0.017
 inference:    67 | throughput: 918.557 | time:   0.017
 inference:    68 | throughput: 929.138 | time:   0.017
 inference:    69 | throughput: 922.839 | time:   0.017
 inference:    70 | throughput: 912.996 | time:   0.018
 inference:    71 | throughput: 922.560 | time:   0.017
 inference:    72 | throughput: 920.081 | time:   0.017
 inference:    73 | throughput: 922.383 | time:   0.017
 inference:    74 | throughput: 927.059 | time:   0.017
 inference:    75 | throughput: 926.253 | time:   0.017
 inference:    76 | throughput: 917.314 | time:   0.017
 inference:    77 | throughput: 919.123 | time:   0.017
 inference:    78 | throughput: 914.726 | time:   0.017
 inference:    79 | throughput: 926.074 | time:   0.017
 inference:    80 | throughput: 927.008 | time:   0.017
 inference:    81 | throughput: 918.947 | time:   0.017
 inference:    82 | throughput: 928.020 | time:   0.017
 inference:    83 | throughput: 881.561 | time:   0.018
 inference:    84 | throughput: 917.603 | time:   0.017
 inference:    85 | throughput: 924.938 | time:   0.017
 inference:    86 | throughput: 919.602 | time:   0.017
 inference:    87 | throughput: 921.357 | time:   0.017
 inference:    88 | throughput: 925.499 | time:   0.017
 inference:    89 | throughput: 922.332 | time:   0.017
 inference:    90 | throughput: 913.692 | time:   0.018
 inference:    91 | throughput: 923.423 | time:   0.017
 inference:    92 | throughput: 917.741 | time:   0.017
 inference:    93 | throughput: 923.487 | time:   0.017
 inference:    94 | throughput: 926.675 | time:   0.017
 inference:    95 | throughput: 923.258 | time:   0.017
 inference:    96 | throughput: 925.959 | time:   0.017
 inference:    97 | throughput: 922.028 | time:   0.017
 inference:    98 | throughput: 917.728 | time:   0.017
 inference:    99 | throughput: 921.876 | time:   0.017
 inference:   100 | throughput: 925.104 | time:   0.017

Total inference throughput: 740.80204, Total inference latency: 0.02160
