Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput: 2735.341 | time:   0.006
 inference:     2 | throughput: 1034.896 | time:   0.015
 inference:     3 | throughput: 871.770 | time:   0.018
 inference:     4 | throughput: 940.796 | time:   0.017
 inference:     5 | throughput: 906.938 | time:   0.018
 inference:     6 | throughput: 920.295 | time:   0.017
 inference:     7 | throughput: 913.021 | time:   0.018
 inference:     8 | throughput: 913.108 | time:   0.018
 inference:     9 | throughput: 915.275 | time:   0.017
 inference:    10 | throughput: 918.796 | time:   0.017
 inference:    11 | throughput: 915.862 | time:   0.017
 inference:    12 | throughput: 912.524 | time:   0.018
 inference:    13 | throughput: 922.142 | time:   0.017
 inference:    14 | throughput: 880.151 | time:   0.018
 inference:    15 | throughput: 920.813 | time:   0.017
 inference:    16 | throughput: 915.450 | time:   0.017
 inference:    17 | throughput: 909.729 | time:   0.018
 inference:    18 | throughput: 918.607 | time:   0.017
 inference:    19 | throughput: 918.017 | time:   0.017
 inference:    20 | throughput: 906.485 | time:   0.018
 inference:    21 | throughput: 918.243 | time:   0.017
 inference:    22 | throughput: 915.574 | time:   0.017
 inference:    23 | throughput: 924.097 | time:   0.017
 inference:    24 | throughput: 918.607 | time:   0.017
 inference:    25 | throughput: 905.201 | time:   0.018
 inference:    26 | throughput: 926.636 | time:   0.017
 inference:    27 | throughput: 919.199 | time:   0.017
 inference:    28 | throughput: 912.437 | time:   0.018
 inference:    29 | throughput: 917.590 | time:   0.017
 inference:    30 | throughput: 913.991 | time:   0.018
 inference:    31 | throughput: 923.042 | time:   0.017
 inference:    32 | throughput: 926.329 | time:   0.017
 inference:    33 | throughput: 908.313 | time:   0.018
 inference:    34 | throughput: 913.854 | time:   0.018
 inference:    35 | throughput: 917.753 | time:   0.017
 inference:    36 | throughput: 913.220 | time:   0.018
 inference:    37 | throughput: 920.510 | time:   0.017
 inference:    38 | throughput: 915.599 | time:   0.017
 inference:    39 | throughput: 903.738 | time:   0.018
 inference:    40 | throughput: 934.794 | time:   0.017
 inference:    41 | throughput: 905.946 | time:   0.018
 inference:    42 | throughput: 920.788 | time:   0.017
 inference:    43 | throughput: 919.539 | time:   0.017
 inference:    44 | throughput: 915.200 | time:   0.017
 inference:    45 | throughput: 918.394 | time:   0.017
 inference:    46 | throughput: 912.686 | time:   0.018
 inference:    47 | throughput: 911.607 | time:   0.018
 inference:    48 | throughput: 919.224 | time:   0.017
 inference:    49 | throughput: 910.741 | time:   0.018
 inference:    50 | throughput: 917.214 | time:   0.017
 inference:    51 | throughput: 915.475 | time:   0.017
 inference:    52 | throughput: 915.500 | time:   0.017
 inference:    53 | throughput: 918.092 | time:   0.017
 inference:    54 | throughput: 916.938 | time:   0.017
 inference:    55 | throughput: 913.841 | time:   0.018
 inference:    56 | throughput: 888.647 | time:   0.018
 inference:    57 | throughput: 915.075 | time:   0.017
 inference:    58 | throughput: 920.485 | time:   0.017
 inference:    59 | throughput: 909.901 | time:   0.018
 inference:    60 | throughput: 917.502 | time:   0.017
 inference:    61 | throughput: 919.652 | time:   0.017
 inference:    62 | throughput: 917.063 | time:   0.017
 inference:    63 | throughput: 914.876 | time:   0.017
 inference:    64 | throughput: 921.623 | time:   0.017
 inference:    65 | throughput: 923.868 | time:   0.017
 inference:    66 | throughput: 918.658 | time:   0.017
 inference:    67 | throughput: 911.756 | time:   0.018
 inference:    68 | throughput: 905.922 | time:   0.018
 inference:    69 | throughput: 923.919 | time:   0.017
 inference:    70 | throughput: 914.439 | time:   0.017
 inference:    71 | throughput: 915.974 | time:   0.017
 inference:    72 | throughput: 918.268 | time:   0.017
 inference:    73 | throughput: 880.844 | time:   0.018
 inference:    74 | throughput: 930.659 | time:   0.017
 inference:    75 | throughput: 915.500 | time:   0.017
 inference:    76 | throughput: 910.074 | time:   0.018
 inference:    77 | throughput: 917.139 | time:   0.017
 inference:    78 | throughput: 914.851 | time:   0.017
 inference:    79 | throughput: 913.580 | time:   0.018
 inference:    80 | throughput: 915.949 | time:   0.017
 inference:    81 | throughput: 908.977 | time:   0.018
 inference:    82 | throughput: 933.844 | time:   0.017
 inference:    83 | throughput: 916.437 | time:   0.017
 inference:    84 | throughput: 900.911 | time:   0.018
 inference:    85 | throughput: 911.347 | time:   0.018
 inference:    86 | throughput: 911.322 | time:   0.018
 inference:    87 | throughput: 919.186 | time:   0.017
 inference:    88 | throughput: 920.018 | time:   0.017
 inference:    89 | throughput: 914.103 | time:   0.018
 inference:    90 | throughput: 921.888 | time:   0.017
 inference:    91 | throughput: 918.419 | time:   0.017
 inference:    92 | throughput: 911.063 | time:   0.018
 inference:    93 | throughput: 912.773 | time:   0.018
 inference:    94 | throughput: 915.787 | time:   0.017
 inference:    95 | throughput: 918.897 | time:   0.017
 inference:    96 | throughput: 920.674 | time:   0.017
 inference:    97 | throughput: 909.741 | time:   0.018
 inference:    98 | throughput: 886.265 | time:   0.018
 inference:    99 | throughput: 917.126 | time:   0.017
 inference:   100 | throughput: 920.308 | time:   0.017

Total inference throughput: 921.84202, Total inference latency: 0.01736
