Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.145 | time:   0.455
 inference:     2 | throughput: 1348.976 | time:   0.012
 inference:     3 | throughput: 1166.624 | time:   0.014
 inference:     4 | throughput: 1045.244 | time:   0.015
 inference:     5 | throughput: 925.244 | time:   0.017
 inference:     6 | throughput: 913.879 | time:   0.018
 inference:     7 | throughput: 923.652 | time:   0.017
 inference:     8 | throughput: 922.522 | time:   0.017
 inference:     9 | throughput: 911.471 | time:   0.018
 inference:    10 | throughput: 897.922 | time:   0.018
 inference:    11 | throughput: 904.688 | time:   0.018
 inference:    12 | throughput: 916.437 | time:   0.017
 inference:    13 | throughput: 920.131 | time:   0.017
 inference:    14 | throughput: 924.034 | time:   0.017
 inference:    15 | throughput: 925.984 | time:   0.017
 inference:    16 | throughput: 892.049 | time:   0.018
 inference:    17 | throughput: 909.679 | time:   0.018
 inference:    18 | throughput: 916.637 | time:   0.017
 inference:    19 | throughput: 915.699 | time:   0.017
 inference:    20 | throughput: 891.291 | time:   0.018
 inference:    21 | throughput: 926.585 | time:   0.017
 inference:    22 | throughput: 907.220 | time:   0.018
 inference:    23 | throughput: 911.805 | time:   0.018
 inference:    24 | throughput: 912.251 | time:   0.018
 inference:    25 | throughput: 923.589 | time:   0.017
 inference:    26 | throughput: 920.737 | time:   0.017
 inference:    27 | throughput: 923.474 | time:   0.017
 inference:    28 | throughput: 918.645 | time:   0.017
 inference:    29 | throughput: 910.580 | time:   0.018
 inference:    30 | throughput: 911.013 | time:   0.018
 inference:    31 | throughput: 920.826 | time:   0.017
 inference:    32 | throughput: 919.224 | time:   0.017
 inference:    33 | throughput: 919.690 | time:   0.017
 inference:    34 | throughput: 919.048 | time:   0.017
 inference:    35 | throughput: 900.415 | time:   0.018
 inference:    36 | throughput: 919.186 | time:   0.017
 inference:    37 | throughput: 918.507 | time:   0.017
 inference:    38 | throughput: 910.790 | time:   0.018
 inference:    39 | throughput: 926.752 | time:   0.017
 inference:    40 | throughput: 923.487 | time:   0.017
 inference:    41 | throughput: 893.023 | time:   0.018
 inference:    42 | throughput: 916.775 | time:   0.017
 inference:    43 | throughput: 912.400 | time:   0.018
 inference:    44 | throughput: 925.512 | time:   0.017
 inference:    45 | throughput: 883.756 | time:   0.018
 inference:    46 | throughput: 918.758 | time:   0.017
 inference:    47 | throughput: 906.350 | time:   0.018
 inference:    48 | throughput: 904.688 | time:   0.018
 inference:    49 | throughput: 922.446 | time:   0.017
 inference:    50 | throughput: 912.897 | time:   0.018
 inference:    51 | throughput: 918.758 | time:   0.017
 inference:    52 | throughput: 923.843 | time:   0.017
 inference:    53 | throughput: 902.996 | time:   0.018
 inference:    54 | throughput: 905.042 | time:   0.018
 inference:    55 | throughput: 907.134 | time:   0.018
 inference:    56 | throughput: 917.201 | time:   0.017
 inference:    57 | throughput: 923.411 | time:   0.017
 inference:    58 | throughput: 922.662 | time:   0.017
 inference:    59 | throughput: 912.586 | time:   0.018
 inference:    60 | throughput: 906.668 | time:   0.018
 inference:    61 | throughput: 906.423 | time:   0.018
 inference:    62 | throughput: 923.309 | time:   0.017
 inference:    63 | throughput: 918.281 | time:   0.017
 inference:    64 | throughput: 918.394 | time:   0.017
 inference:    65 | throughput: 925.053 | time:   0.017
 inference:    66 | throughput: 893.962 | time:   0.018
 inference:    67 | throughput: 916.375 | time:   0.017
 inference:    68 | throughput: 914.763 | time:   0.017
 inference:    69 | throughput: 917.427 | time:   0.017
 inference:    70 | throughput: 896.015 | time:   0.018
 inference:    71 | throughput: 927.841 | time:   0.017
 inference:    72 | throughput: 912.611 | time:   0.018
 inference:    73 | throughput: 907.883 | time:   0.018
 inference:    74 | throughput: 907.527 | time:   0.018
 inference:    75 | throughput: 925.257 | time:   0.017
 inference:    76 | throughput: 920.005 | time:   0.017
 inference:    77 | throughput: 926.790 | time:   0.017
 inference:    78 | throughput: 916.838 | time:   0.017
 inference:    79 | throughput: 908.497 | time:   0.018
 inference:    80 | throughput: 915.138 | time:   0.017
 inference:    81 | throughput: 918.922 | time:   0.017
 inference:    82 | throughput: 917.026 | time:   0.017
 inference:    83 | throughput: 923.881 | time:   0.017
 inference:    84 | throughput: 918.419 | time:   0.017
 inference:    85 | throughput: 903.434 | time:   0.018
 inference:    86 | throughput: 917.841 | time:   0.017
 inference:    87 | throughput: 918.029 | time:   0.017
 inference:    88 | throughput: 913.518 | time:   0.018
 inference:    89 | throughput: 927.905 | time:   0.017
 inference:    90 | throughput: 910.247 | time:   0.018
 inference:    91 | throughput: 891.362 | time:   0.018
 inference:    92 | throughput: 916.725 | time:   0.017
 inference:    93 | throughput: 899.498 | time:   0.018
 inference:    94 | throughput: 922.345 | time:   0.017
 inference:    95 | throughput: 887.038 | time:   0.018
 inference:    96 | throughput: 925.563 | time:   0.017
 inference:    97 | throughput: 902.741 | time:   0.018
 inference:    98 | throughput: 903.531 | time:   0.018
 inference:    99 | throughput: 917.452 | time:   0.017
 inference:   100 | throughput: 916.763 | time:   0.017

Total inference throughput: 734.99458, Total inference latency: 0.02177
