Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 125.739 | time:   0.509
 inference:     2 | throughput: 3055.750 | time:   0.021
 inference:     3 | throughput: 784.674 | time:   0.082
 inference:     4 | throughput: 895.027 | time:   0.072
 inference:     5 | throughput: 118.980 | time:   0.538
 inference:     6 | throughput: 2081.476 | time:   0.031
 inference:     7 | throughput: 931.544 | time:   0.069
 inference:     8 | throughput: 823.215 | time:   0.078
 inference:     9 | throughput: 838.023 | time:   0.076
 inference:    10 | throughput: 819.375 | time:   0.078
 inference:    11 | throughput: 145.839 | time:   0.439
 inference:    12 | throughput: 1834.716 | time:   0.035
 inference:    13 | throughput: 982.273 | time:   0.065
 inference:    14 | throughput: 816.072 | time:   0.078
 inference:    15 | throughput: 835.121 | time:   0.077
 inference:    16 | throughput: 820.876 | time:   0.078
 inference:    17 | throughput: 841.142 | time:   0.076
 inference:    18 | throughput: 164.881 | time:   0.388
 inference:    19 | throughput: 2900.562 | time:   0.022
 inference:    20 | throughput: 840.416 | time:   0.076
 inference:    21 | throughput: 828.423 | time:   0.077
 inference:    22 | throughput: 827.355 | time:   0.077
 inference:    23 | throughput: 827.636 | time:   0.077
 inference:    24 | throughput: 827.930 | time:   0.077
 inference:    25 | throughput: 833.257 | time:   0.077
 inference:    26 | throughput: 826.169 | time:   0.077
 inference:    27 | throughput: 837.521 | time:   0.076
 inference:    28 | throughput: 824.816 | time:   0.078
 inference:    29 | throughput: 823.561 | time:   0.078
 inference:    30 | throughput: 834.223 | time:   0.077
 inference:    31 | throughput: 829.634 | time:   0.077
 inference:    32 | throughput: 830.129 | time:   0.077
 inference:    33 | throughput: 829.634 | time:   0.077
 inference:    34 | throughput: 144.789 | time:   0.442
 inference:    35 | throughput: 2886.651 | time:   0.022
 inference:    36 | throughput: 827.639 | time:   0.077
 inference:    37 | throughput: 834.099 | time:   0.077
 inference:    38 | throughput: 828.019 | time:   0.077
 inference:    39 | throughput: 828.188 | time:   0.077
 inference:    40 | throughput: 825.290 | time:   0.078
 inference:    41 | throughput: 832.825 | time:   0.077
 inference:    42 | throughput: 828.901 | time:   0.077
 inference:    43 | throughput: 832.492 | time:   0.077
 inference:    44 | throughput: 826.787 | time:   0.077
 inference:    45 | throughput: 829.567 | time:   0.077
 inference:    46 | throughput: 834.114 | time:   0.077
 inference:    47 | throughput: 825.194 | time:   0.078
 inference:    48 | throughput: 834.011 | time:   0.077
 inference:    49 | throughput: 826.039 | time:   0.077
 inference:    50 | throughput: 825.112 | time:   0.078
 inference:    51 | throughput: 832.929 | time:   0.077
 inference:    52 | throughput: 827.417 | time:   0.077
 inference:    53 | throughput: 835.373 | time:   0.077
 inference:    54 | throughput: 819.961 | time:   0.078
 inference:    55 | throughput: 834.163 | time:   0.077
 inference:    56 | throughput: 827.779 | time:   0.077
 inference:    57 | throughput: 828.778 | time:   0.077
 inference:    58 | throughput: 831.734 | time:   0.077
 inference:    59 | throughput: 826.362 | time:   0.077
 inference:    60 | throughput: 836.154 | time:   0.077
 inference:    61 | throughput: 832.234 | time:   0.077
 inference:    62 | throughput: 830.019 | time:   0.077
 inference:    63 | throughput: 831.085 | time:   0.077
 inference:    64 | throughput: 828.827 | time:   0.077
 inference:    65 | throughput: 833.899 | time:   0.077
 inference:    66 | throughput: 828.377 | time:   0.077
 inference:    67 | throughput: 831.098 | time:   0.077
 inference:    68 | throughput: 828.198 | time:   0.077
 inference:    69 | throughput: 833.705 | time:   0.077
 inference:    70 | throughput: 831.463 | time:   0.077
 inference:    71 | throughput: 830.843 | time:   0.077
 inference:    72 | throughput: 833.674 | time:   0.077
 inference:    73 | throughput: 825.391 | time:   0.078
 inference:    74 | throughput: 831.430 | time:   0.077
 inference:    75 | throughput: 816.926 | time:   0.078
 inference:    76 | throughput: 835.631 | time:   0.077
 inference:    77 | throughput: 829.165 | time:   0.077
 inference:    78 | throughput: 827.024 | time:   0.077
 inference:    79 | throughput: 827.055 | time:   0.077
 inference:    80 | throughput: 832.363 | time:   0.077
 inference:    81 | throughput: 835.547 | time:   0.077
 inference:    82 | throughput: 820.264 | time:   0.078
 inference:    83 | throughput: 838.195 | time:   0.076
 inference:    84 | throughput: 819.320 | time:   0.078
 inference:    85 | throughput: 833.720 | time:   0.077
 inference:    86 | throughput: 824.461 | time:   0.078
 inference:    87 | throughput: 833.845 | time:   0.077
 inference:    88 | throughput: 832.701 | time:   0.077
 inference:    89 | throughput: 826.156 | time:   0.077
 inference:    90 | throughput: 833.679 | time:   0.077
 inference:    91 | throughput: 828.858 | time:   0.077
 inference:    92 | throughput: 831.052 | time:   0.077
 inference:    93 | throughput: 828.732 | time:   0.077
 inference:    94 | throughput: 834.493 | time:   0.077
 inference:    95 | throughput: 822.791 | time:   0.078
 inference:    96 | throughput: 836.083 | time:   0.077
 inference:    97 | throughput: 830.072 | time:   0.077
 inference:    98 | throughput: 828.124 | time:   0.077
 inference:    99 | throughput: 826.370 | time:   0.077
 inference:   100 | throughput: 824.681 | time:   0.078

Total inference throughput: 683.11493, Total inference latency: 0.09369
