Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.603 | time:   0.465
 inference:     2 | throughput: 483.298 | time:   0.008
 inference:     3 | throughput: 580.868 | time:   0.007
 inference:     4 | throughput: 659.741 | time:   0.006
 inference:     5 | throughput: 773.750 | time:   0.005
 inference:     6 | throughput: 756.890 | time:   0.005
 inference:     7 | throughput: 764.547 | time:   0.005
 inference:     8 | throughput: 764.408 | time:   0.005
 inference:     9 | throughput: 753.287 | time:   0.005
 inference:    10 | throughput: 724.186 | time:   0.006
 inference:    11 | throughput: 762.913 | time:   0.005
 inference:    12 | throughput: 739.443 | time:   0.005
 inference:    13 | throughput: 747.381 | time:   0.005
 inference:    14 | throughput: 759.700 | time:   0.005
 inference:    15 | throughput: 730.556 | time:   0.005
 inference:    16 | throughput: 749.619 | time:   0.005
 inference:    17 | throughput: 784.055 | time:   0.005
 inference:    18 | throughput: 745.025 | time:   0.005
 inference:    19 | throughput: 748.949 | time:   0.005
 inference:    20 | throughput: 765.838 | time:   0.005
 inference:    21 | throughput: 759.150 | time:   0.005
 inference:    22 | throughput: 738.791 | time:   0.005
 inference:    23 | throughput: 775.538 | time:   0.005
 inference:    24 | throughput: 738.109 | time:   0.005
 inference:    25 | throughput: 752.713 | time:   0.005
 inference:    26 | throughput: 757.505 | time:   0.005
 inference:    27 | throughput: 772.254 | time:   0.005
 inference:    28 | throughput: 757.197 | time:   0.005
 inference:    29 | throughput: 758.395 | time:   0.005
 inference:    30 | throughput: 760.630 | time:   0.005
 inference:    31 | throughput: 761.182 | time:   0.005
 inference:    32 | throughput: 762.462 | time:   0.005
 inference:    33 | throughput: 765.524 | time:   0.005
 inference:    34 | throughput: 766.573 | time:   0.005
 inference:    35 | throughput: 778.236 | time:   0.005
 inference:    36 | throughput: 768.434 | time:   0.005
 inference:    37 | throughput: 753.693 | time:   0.005
 inference:    38 | throughput: 767.099 | time:   0.005
 inference:    39 | throughput: 767.555 | time:   0.005
 inference:    40 | throughput: 749.217 | time:   0.005
 inference:    41 | throughput: 767.660 | time:   0.005
 inference:    42 | throughput: 774.929 | time:   0.005
 inference:    43 | throughput: 728.557 | time:   0.005
 inference:    44 | throughput: 774.107 | time:   0.005
 inference:    45 | throughput: 780.553 | time:   0.005
 inference:    46 | throughput: 761.770 | time:   0.005
 inference:    47 | throughput: 775.180 | time:   0.005
 inference:    48 | throughput: 782.702 | time:   0.005
 inference:    49 | throughput: 765.733 | time:   0.005
 inference:    50 | throughput: 746.218 | time:   0.005
 inference:    51 | throughput: 787.959 | time:   0.005
 inference:    52 | throughput: 758.018 | time:   0.005
 inference:    53 | throughput: 763.816 | time:   0.005
 inference:    54 | throughput: 770.941 | time:   0.005
 inference:    55 | throughput: 777.948 | time:   0.005
 inference:    56 | throughput: 769.244 | time:   0.005
 inference:    57 | throughput: 766.818 | time:   0.005
 inference:    58 | throughput: 759.356 | time:   0.005
 inference:    59 | throughput: 768.363 | time:   0.005
 inference:    60 | throughput: 758.087 | time:   0.005
 inference:    61 | throughput: 768.399 | time:   0.005
 inference:    62 | throughput: 775.431 | time:   0.005
 inference:    63 | throughput: 758.018 | time:   0.005
 inference:    64 | throughput: 762.809 | time:   0.005
 inference:    65 | throughput: 781.863 | time:   0.005
 inference:    66 | throughput: 763.364 | time:   0.005
 inference:    67 | throughput: 763.607 | time:   0.005
 inference:    68 | throughput: 766.433 | time:   0.005
 inference:    69 | throughput: 769.844 | time:   0.005
 inference:    70 | throughput: 763.295 | time:   0.005
 inference:    71 | throughput: 765.105 | time:   0.005
 inference:    72 | throughput: 747.281 | time:   0.005
 inference:    73 | throughput: 765.349 | time:   0.005
 inference:    74 | throughput: 781.062 | time:   0.005
 inference:    75 | throughput: 772.361 | time:   0.005
 inference:    76 | throughput: 759.700 | time:   0.005
 inference:    77 | throughput: 791.042 | time:   0.005
 inference:    78 | throughput: 765.489 | time:   0.005
 inference:    79 | throughput: 766.468 | time:   0.005
 inference:    80 | throughput: 771.083 | time:   0.005
 inference:    81 | throughput: 770.587 | time:   0.005
 inference:    82 | throughput: 764.965 | time:   0.005
 inference:    83 | throughput: 777.551 | time:   0.005
 inference:    84 | throughput: 766.433 | time:   0.005
 inference:    85 | throughput: 763.573 | time:   0.005
 inference:    86 | throughput: 729.539 | time:   0.005
 inference:    87 | throughput: 786.739 | time:   0.005
 inference:    88 | throughput: 765.803 | time:   0.005
 inference:    89 | throughput: 771.970 | time:   0.005
 inference:    90 | throughput: 770.835 | time:   0.005
 inference:    91 | throughput: 775.574 | time:   0.005
 inference:    92 | throughput: 760.975 | time:   0.005
 inference:    93 | throughput: 772.218 | time:   0.005
 inference:    94 | throughput: 777.371 | time:   0.005
 inference:    95 | throughput: 770.021 | time:   0.005
 inference:    96 | throughput: 765.733 | time:   0.005
 inference:    97 | throughput: 777.767 | time:   0.005
 inference:    98 | throughput: 756.685 | time:   0.005
 inference:    99 | throughput: 773.571 | time:   0.005
 inference:   100 | throughput: 778.056 | time:   0.005

Total inference throughput: 404.49288, Total inference latency: 0.00989
