Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 280.621 | time:   0.014
 inference:     2 | throughput: 658.990 | time:   0.006
 inference:     3 | throughput: 702.387 | time:   0.006
 inference:     4 | throughput: 726.129 | time:   0.006
 inference:     5 | throughput: 703.860 | time:   0.006
 inference:     6 | throughput: 746.882 | time:   0.005
 inference:     7 | throughput: 761.182 | time:   0.005
 inference:     8 | throughput: 730.556 | time:   0.005
 inference:     9 | throughput: 782.264 | time:   0.005
 inference:    10 | throughput: 724.749 | time:   0.006
 inference:    11 | throughput: 747.082 | time:   0.005
 inference:    12 | throughput: 752.915 | time:   0.005
 inference:    13 | throughput: 716.057 | time:   0.006
 inference:    14 | throughput: 757.676 | time:   0.005
 inference:    15 | throughput: 736.748 | time:   0.005
 inference:    16 | throughput: 743.144 | time:   0.005
 inference:    17 | throughput: 759.597 | time:   0.005
 inference:    18 | throughput: 762.150 | time:   0.005
 inference:    19 | throughput: 756.105 | time:   0.005
 inference:    20 | throughput: 733.944 | time:   0.005
 inference:    21 | throughput: 761.113 | time:   0.005
 inference:    22 | throughput: 723.062 | time:   0.006
 inference:    23 | throughput: 774.858 | time:   0.005
 inference:    24 | throughput: 727.452 | time:   0.005
 inference:    25 | throughput: 759.838 | time:   0.005
 inference:    26 | throughput: 773.643 | time:   0.005
 inference:    27 | throughput: 755.458 | time:   0.005
 inference:    28 | throughput: 743.902 | time:   0.005
 inference:    29 | throughput: 755.356 | time:   0.005
 inference:    30 | throughput: 757.231 | time:   0.005
 inference:    31 | throughput: 748.916 | time:   0.005
 inference:    32 | throughput: 740.422 | time:   0.005
 inference:    33 | throughput: 772.930 | time:   0.005
 inference:    34 | throughput: 736.457 | time:   0.005
 inference:    35 | throughput: 751.129 | time:   0.005
 inference:    36 | throughput: 744.034 | time:   0.005
 inference:    37 | throughput: 738.141 | time:   0.005
 inference:    38 | throughput: 766.958 | time:   0.005
 inference:    39 | throughput: 756.105 | time:   0.005
 inference:    40 | throughput: 758.532 | time:   0.005
 inference:    41 | throughput: 762.497 | time:   0.005
 inference:    42 | throughput: 763.746 | time:   0.005
 inference:    43 | throughput: 769.103 | time:   0.005
 inference:    44 | throughput: 757.676 | time:   0.005
 inference:    45 | throughput: 772.787 | time:   0.005
 inference:    46 | throughput: 736.780 | time:   0.005
 inference:    47 | throughput: 768.258 | time:   0.005
 inference:    48 | throughput: 756.378 | time:   0.005
 inference:    49 | throughput: 760.458 | time:   0.005
 inference:    50 | throughput: 768.328 | time:   0.005
 inference:    51 | throughput: 761.148 | time:   0.005
 inference:    52 | throughput: 745.091 | time:   0.005
 inference:    53 | throughput: 752.139 | time:   0.005
 inference:    54 | throughput: 767.695 | time:   0.005
 inference:    55 | throughput: 747.248 | time:   0.005
 inference:    56 | throughput: 750.491 | time:   0.005
 inference:    57 | throughput: 783.140 | time:   0.005
 inference:    58 | throughput: 733.302 | time:   0.005
 inference:    59 | throughput: 760.837 | time:   0.005
 inference:    60 | throughput: 760.354 | time:   0.005
 inference:    61 | throughput: 746.683 | time:   0.005
 inference:    62 | throughput: 767.766 | time:   0.005
 inference:    63 | throughput: 758.841 | time:   0.005
 inference:    64 | throughput: 776.328 | time:   0.005
 inference:    65 | throughput: 749.820 | time:   0.005
 inference:    66 | throughput: 766.258 | time:   0.005
 inference:    67 | throughput: 760.389 | time:   0.005
 inference:    68 | throughput: 769.068 | time:   0.005
 inference:    69 | throughput: 778.056 | time:   0.005
 inference:    70 | throughput: 742.782 | time:   0.005
 inference:    71 | throughput: 760.733 | time:   0.005
 inference:    72 | throughput: 752.882 | time:   0.005
 inference:    73 | throughput: 771.402 | time:   0.005
 inference:    74 | throughput: 743.440 | time:   0.005
 inference:    75 | throughput: 758.669 | time:   0.005
 inference:    76 | throughput: 781.353 | time:   0.005
 inference:    77 | throughput: 745.886 | time:   0.005
 inference:    78 | throughput: 771.579 | time:   0.005
 inference:    79 | throughput: 762.150 | time:   0.005
 inference:    80 | throughput: 757.471 | time:   0.005
 inference:    81 | throughput: 764.861 | time:   0.005
 inference:    82 | throughput: 740.945 | time:   0.005
 inference:    83 | throughput: 774.178 | time:   0.005
 inference:    84 | throughput: 757.095 | time:   0.005
 inference:    85 | throughput: 739.280 | time:   0.005
 inference:    86 | throughput: 739.573 | time:   0.005
 inference:    87 | throughput: 772.930 | time:   0.005
 inference:    88 | throughput: 767.485 | time:   0.005
 inference:    89 | throughput: 747.714 | time:   0.005
 inference:    90 | throughput: 769.421 | time:   0.005
 inference:    91 | throughput: 761.839 | time:   0.005
 inference:    92 | throughput: 762.635 | time:   0.005
 inference:    93 | throughput: 754.168 | time:   0.005
 inference:    94 | throughput: 745.886 | time:   0.005
 inference:    95 | throughput: 779.864 | time:   0.005
 inference:    96 | throughput: 746.384 | time:   0.005
 inference:    97 | throughput: 760.837 | time:   0.005
 inference:    98 | throughput: 743.638 | time:   0.005
 inference:    99 | throughput: 753.761 | time:   0.005
 inference:   100 | throughput: 764.268 | time:   0.005

Total inference throughput: 740.53187, Total inference latency: 0.00540
