Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 236.916 | time:   0.017
 inference:     2 | throughput: 714.350 | time:   0.006
 inference:     3 | throughput: 759.047 | time:   0.005
 inference:     4 | throughput: 720.423 | time:   0.006
 inference:     5 | throughput: 749.652 | time:   0.005
 inference:     6 | throughput: 741.272 | time:   0.005
 inference:     7 | throughput: 720.826 | time:   0.006
 inference:     8 | throughput: 758.155 | time:   0.005
 inference:     9 | throughput: 752.747 | time:   0.005
 inference:    10 | throughput: 751.499 | time:   0.005
 inference:    11 | throughput: 768.469 | time:   0.005
 inference:    12 | throughput: 733.687 | time:   0.005
 inference:    13 | throughput: 763.156 | time:   0.005
 inference:    14 | throughput: 748.649 | time:   0.005
 inference:    15 | throughput: 743.078 | time:   0.005
 inference:    16 | throughput: 738.661 | time:   0.005
 inference:    17 | throughput: 760.320 | time:   0.005
 inference:    18 | throughput: 708.109 | time:   0.006
 inference:    19 | throughput: 748.081 | time:   0.005
 inference:    20 | throughput: 741.830 | time:   0.005
 inference:    21 | throughput: 751.634 | time:   0.005
 inference:    22 | throughput: 757.642 | time:   0.005
 inference:    23 | throughput: 751.398 | time:   0.005
 inference:    24 | throughput: 719.126 | time:   0.006
 inference:    25 | throughput: 773.785 | time:   0.005
 inference:    26 | throughput: 756.685 | time:   0.005
 inference:    27 | throughput: 772.965 | time:   0.005
 inference:    28 | throughput: 769.774 | time:   0.005
 inference:    29 | throughput: 749.518 | time:   0.005
 inference:    30 | throughput: 762.948 | time:   0.005
 inference:    31 | throughput: 753.423 | time:   0.005
 inference:    32 | throughput: 769.350 | time:   0.005
 inference:    33 | throughput: 768.927 | time:   0.005
 inference:    34 | throughput: 746.783 | time:   0.005
 inference:    35 | throughput: 781.062 | time:   0.005
 inference:    36 | throughput: 745.820 | time:   0.005
 inference:    37 | throughput: 762.393 | time:   0.005
 inference:    38 | throughput: 768.786 | time:   0.005
 inference:    39 | throughput: 756.719 | time:   0.005
 inference:    40 | throughput: 772.716 | time:   0.005
 inference:    41 | throughput: 760.975 | time:   0.005
 inference:    42 | throughput: 774.142 | time:   0.005
 inference:    43 | throughput: 752.342 | time:   0.005
 inference:    44 | throughput: 776.543 | time:   0.005
 inference:    45 | throughput: 772.965 | time:   0.005
 inference:    46 | throughput: 742.420 | time:   0.005
 inference:    47 | throughput: 780.626 | time:   0.005
 inference:    48 | throughput: 755.730 | time:   0.005
 inference:    49 | throughput: 778.128 | time:   0.005
 inference:    50 | throughput: 772.432 | time:   0.005
 inference:    51 | throughput: 760.906 | time:   0.005
 inference:    52 | throughput: 771.366 | time:   0.005
 inference:    53 | throughput: 747.115 | time:   0.005
 inference:    54 | throughput: 773.821 | time:   0.005
 inference:    55 | throughput: 761.113 | time:   0.005
 inference:    56 | throughput: 743.836 | time:   0.005
 inference:    57 | throughput: 785.340 | time:   0.005
 inference:    58 | throughput: 748.649 | time:   0.005
 inference:    59 | throughput: 764.861 | time:   0.005
 inference:    60 | throughput: 774.571 | time:   0.005
 inference:    61 | throughput: 775.037 | time:   0.005
 inference:    62 | throughput: 763.955 | time:   0.005
 inference:    63 | throughput: 761.010 | time:   0.005
 inference:    64 | throughput: 770.728 | time:   0.005
 inference:    65 | throughput: 768.117 | time:   0.005
 inference:    66 | throughput: 767.801 | time:   0.005
 inference:    67 | throughput: 778.959 | time:   0.005
 inference:    68 | throughput: 759.219 | time:   0.005
 inference:    69 | throughput: 767.169 | time:   0.005
 inference:    70 | throughput: 761.459 | time:   0.005
 inference:    71 | throughput: 768.082 | time:   0.005
 inference:    72 | throughput: 749.016 | time:   0.005
 inference:    73 | throughput: 780.445 | time:   0.005
 inference:    74 | throughput: 768.856 | time:   0.005
 inference:    75 | throughput: 762.220 | time:   0.005
 inference:    76 | throughput: 776.040 | time:   0.005
 inference:    77 | throughput: 767.625 | time:   0.005
 inference:    78 | throughput: 756.719 | time:   0.005
 inference:    79 | throughput: 780.917 | time:   0.005
 inference:    80 | throughput: 767.029 | time:   0.005
 inference:    81 | throughput: 764.547 | time:   0.005
 inference:    82 | throughput: 759.425 | time:   0.005
 inference:    83 | throughput: 776.831 | time:   0.005
 inference:    84 | throughput: 768.047 | time:   0.005
 inference:    85 | throughput: 742.190 | time:   0.005
 inference:    86 | throughput: 771.331 | time:   0.005
 inference:    87 | throughput: 759.391 | time:   0.005
 inference:    88 | throughput: 764.025 | time:   0.005
 inference:    89 | throughput: 777.875 | time:   0.005
 inference:    90 | throughput: 771.970 | time:   0.005
 inference:    91 | throughput: 752.949 | time:   0.005
 inference:    92 | throughput: 732.534 | time:   0.005
 inference:    93 | throughput: 760.630 | time:   0.005
 inference:    94 | throughput: 754.032 | time:   0.005
 inference:    95 | throughput: 784.715 | time:   0.005
 inference:    96 | throughput: 775.216 | time:   0.005
 inference:    97 | throughput: 743.144 | time:   0.005
 inference:    98 | throughput: 774.607 | time:   0.005
 inference:    99 | throughput: 762.185 | time:   0.005
 inference:   100 | throughput: 763.364 | time:   0.005

Total inference throughput: 743.09121, Total inference latency: 0.00538
