Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1846.796 | time:   0.004
 inference:     2 | throughput: 1009.490 | time:   0.008
 inference:     3 | throughput: 850.987 | time:   0.009
 inference:     4 | throughput: 815.338 | time:   0.010
 inference:     5 | throughput: 858.323 | time:   0.009
 inference:     6 | throughput: 833.837 | time:   0.010
 inference:     7 | throughput: 827.218 | time:   0.010
 inference:     8 | throughput: 831.708 | time:   0.010
 inference:     9 | throughput: 825.386 | time:   0.010
 inference:    10 | throughput: 835.977 | time:   0.010
 inference:    11 | throughput: 822.655 | time:   0.010
 inference:    12 | throughput: 835.456 | time:   0.010
 inference:    13 | throughput: 836.644 | time:   0.010
 inference:    14 | throughput: 829.590 | time:   0.010
 inference:    15 | throughput: 832.306 | time:   0.010
 inference:    16 | throughput: 820.562 | time:   0.010
 inference:    17 | throughput: 830.083 | time:   0.010
 inference:    18 | throughput: 830.884 | time:   0.010
 inference:    19 | throughput: 825.082 | time:   0.010
 inference:    20 | throughput: 825.610 | time:   0.010
 inference:    21 | throughput: 836.957 | time:   0.010
 inference:    22 | throughput: 834.501 | time:   0.010
 inference:    23 | throughput: 836.915 | time:   0.010
 inference:    24 | throughput: 821.326 | time:   0.010
 inference:    25 | throughput: 830.720 | time:   0.010
 inference:    26 | throughput: 821.909 | time:   0.010
 inference:    27 | throughput: 836.206 | time:   0.010
 inference:    28 | throughput: 820.482 | time:   0.010
 inference:    29 | throughput: 834.729 | time:   0.010
 inference:    30 | throughput: 836.331 | time:   0.010
 inference:    31 | throughput: 826.159 | time:   0.010
 inference:    32 | throughput: 833.340 | time:   0.010
 inference:    33 | throughput: 822.010 | time:   0.010
 inference:    34 | throughput: 836.539 | time:   0.010
 inference:    35 | throughput: 832.740 | time:   0.010
 inference:    36 | throughput: 824.920 | time:   0.010
 inference:    37 | throughput: 832.968 | time:   0.010
 inference:    38 | throughput: 833.402 | time:   0.010
 inference:    39 | throughput: 837.312 | time:   0.010
 inference:    40 | throughput: 830.617 | time:   0.010
 inference:    41 | throughput: 827.973 | time:   0.010
 inference:    42 | throughput: 830.021 | time:   0.010
 inference:    43 | throughput: 823.341 | time:   0.010
 inference:    44 | throughput: 834.770 | time:   0.010
 inference:    45 | throughput: 825.488 | time:   0.010
 inference:    46 | throughput: 835.956 | time:   0.010
 inference:    47 | throughput: 834.521 | time:   0.010
 inference:    48 | throughput: 828.730 | time:   0.010
 inference:    49 | throughput: 831.481 | time:   0.010
 inference:    50 | throughput: 823.119 | time:   0.010
 inference:    51 | throughput: 832.637 | time:   0.010
 inference:    52 | throughput: 833.319 | time:   0.010
 inference:    53 | throughput: 828.955 | time:   0.010
 inference:    54 | throughput: 832.844 | time:   0.010
 inference:    55 | throughput: 836.936 | time:   0.010
 inference:    56 | throughput: 835.498 | time:   0.010
 inference:    57 | throughput: 834.480 | time:   0.010
 inference:    58 | throughput: 821.064 | time:   0.010
 inference:    59 | throughput: 826.199 | time:   0.010
 inference:    60 | throughput: 820.663 | time:   0.010
 inference:    61 | throughput: 834.957 | time:   0.010
 inference:    62 | throughput: 823.563 | time:   0.010
 inference:    63 | throughput: 835.956 | time:   0.010
 inference:    64 | throughput: 837.458 | time:   0.010
 inference:    65 | throughput: 828.586 | time:   0.010
 inference:    66 | throughput: 829.303 | time:   0.010
 inference:    67 | throughput: 821.406 | time:   0.010
 inference:    68 | throughput: 834.231 | time:   0.010
 inference:    69 | throughput: 826.769 | time:   0.010
 inference:    70 | throughput: 825.325 | time:   0.010
 inference:    71 | throughput: 834.293 | time:   0.010
 inference:    72 | throughput: 835.290 | time:   0.010
 inference:    73 | throughput: 838.253 | time:   0.010
 inference:    74 | throughput: 831.049 | time:   0.010
 inference:    75 | throughput: 825.163 | time:   0.010
 inference:    76 | throughput: 833.464 | time:   0.010
 inference:    77 | throughput: 825.793 | time:   0.010
 inference:    78 | throughput: 836.373 | time:   0.010
 inference:    79 | throughput: 821.748 | time:   0.010
 inference:    80 | throughput: 834.044 | time:   0.010
 inference:    81 | throughput: 827.095 | time:   0.010
 inference:    82 | throughput: 832.988 | time:   0.010
 inference:    83 | throughput: 828.096 | time:   0.010
 inference:    84 | throughput: 816.429 | time:   0.010
 inference:    85 | throughput: 834.397 | time:   0.010
 inference:    86 | throughput: 833.650 | time:   0.010
 inference:    87 | throughput: 832.864 | time:   0.010
 inference:    88 | throughput: 828.504 | time:   0.010
 inference:    89 | throughput: 831.296 | time:   0.010
 inference:    90 | throughput: 835.706 | time:   0.010
 inference:    91 | throughput: 828.116 | time:   0.010
 inference:    92 | throughput: 824.474 | time:   0.010
 inference:    93 | throughput: 834.003 | time:   0.010
 inference:    94 | throughput: 823.887 | time:   0.010
 inference:    95 | throughput: 834.252 | time:   0.010
 inference:    96 | throughput: 818.141 | time:   0.010
 inference:    97 | throughput: 837.521 | time:   0.010
 inference:    98 | throughput: 836.873 | time:   0.010
 inference:    99 | throughput: 832.472 | time:   0.010
 inference:   100 | throughput: 833.568 | time:   0.010

Total inference throughput: 836.67895, Total inference latency: 0.00956
