Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1901.101 | time:   0.004
 inference:     2 | throughput: 991.796 | time:   0.008
 inference:     3 | throughput: 858.433 | time:   0.009
 inference:     4 | throughput: 805.358 | time:   0.010
 inference:     5 | throughput: 841.427 | time:   0.010
 inference:     6 | throughput: 840.458 | time:   0.010
 inference:     7 | throughput: 827.503 | time:   0.010
 inference:     8 | throughput: 832.637 | time:   0.010
 inference:     9 | throughput: 838.107 | time:   0.010
 inference:    10 | throughput: 831.687 | time:   0.010
 inference:    11 | throughput: 834.750 | time:   0.010
 inference:    12 | throughput: 838.232 | time:   0.010
 inference:    13 | throughput: 828.852 | time:   0.010
 inference:    14 | throughput: 843.330 | time:   0.009
 inference:    15 | throughput: 830.535 | time:   0.010
 inference:    16 | throughput: 831.997 | time:   0.010
 inference:    17 | throughput: 841.490 | time:   0.010
 inference:    18 | throughput: 827.728 | time:   0.010
 inference:    19 | throughput: 843.267 | time:   0.009
 inference:    20 | throughput: 830.658 | time:   0.010
 inference:    21 | throughput: 838.002 | time:   0.010
 inference:    22 | throughput: 828.791 | time:   0.010
 inference:    23 | throughput: 828.852 | time:   0.010
 inference:    24 | throughput: 841.955 | time:   0.010
 inference:    25 | throughput: 828.423 | time:   0.010
 inference:    26 | throughput: 841.892 | time:   0.010
 inference:    27 | throughput: 832.864 | time:   0.010
 inference:    28 | throughput: 830.165 | time:   0.010
 inference:    29 | throughput: 838.882 | time:   0.010
 inference:    30 | throughput: 824.575 | time:   0.010
 inference:    31 | throughput: 817.723 | time:   0.010
 inference:    32 | throughput: 826.220 | time:   0.010
 inference:    33 | throughput: 840.289 | time:   0.010
 inference:    34 | throughput: 842.251 | time:   0.009
 inference:    35 | throughput: 831.131 | time:   0.010
 inference:    36 | throughput: 840.289 | time:   0.010
 inference:    37 | throughput: 839.595 | time:   0.010
 inference:    38 | throughput: 823.765 | time:   0.010
 inference:    39 | throughput: 837.395 | time:   0.010
 inference:    40 | throughput: 827.503 | time:   0.010
 inference:    41 | throughput: 834.376 | time:   0.010
 inference:    42 | throughput: 839.155 | time:   0.010
 inference:    43 | throughput: 822.655 | time:   0.010
 inference:    44 | throughput: 840.900 | time:   0.010
 inference:    45 | throughput: 827.075 | time:   0.010
 inference:    46 | throughput: 835.436 | time:   0.010
 inference:    47 | throughput: 835.852 | time:   0.010
 inference:    48 | throughput: 826.851 | time:   0.010
 inference:    49 | throughput: 835.519 | time:   0.010
 inference:    50 | throughput: 826.606 | time:   0.010
 inference:    51 | throughput: 837.500 | time:   0.010
 inference:    52 | throughput: 825.123 | time:   0.010
 inference:    53 | throughput: 840.647 | time:   0.010
 inference:    54 | throughput: 828.218 | time:   0.010
 inference:    55 | throughput: 835.186 | time:   0.010
 inference:    56 | throughput: 836.644 | time:   0.010
 inference:    57 | throughput: 833.630 | time:   0.010
 inference:    58 | throughput: 819.600 | time:   0.010
 inference:    59 | throughput: 824.697 | time:   0.010
 inference:    60 | throughput: 837.625 | time:   0.010
 inference:    61 | throughput: 829.877 | time:   0.010
 inference:    62 | throughput: 829.529 | time:   0.010
 inference:    63 | throughput: 840.079 | time:   0.010
 inference:    64 | throughput: 835.456 | time:   0.010
 inference:    65 | throughput: 816.330 | time:   0.010
 inference:    66 | throughput: 839.995 | time:   0.010
 inference:    67 | throughput: 827.993 | time:   0.010
 inference:    68 | throughput: 838.672 | time:   0.010
 inference:    69 | throughput: 840.521 | time:   0.010
 inference:    70 | throughput: 822.010 | time:   0.010
 inference:    71 | throughput: 843.076 | time:   0.009
 inference:    72 | throughput: 826.871 | time:   0.010
 inference:    73 | throughput: 838.253 | time:   0.010
 inference:    74 | throughput: 824.393 | time:   0.010
 inference:    75 | throughput: 822.594 | time:   0.010
 inference:    76 | throughput: 844.540 | time:   0.009
 inference:    77 | throughput: 830.185 | time:   0.010
 inference:    78 | throughput: 840.731 | time:   0.010
 inference:    79 | throughput: 834.854 | time:   0.010
 inference:    80 | throughput: 832.616 | time:   0.010
 inference:    81 | throughput: 833.650 | time:   0.010
 inference:    82 | throughput: 831.997 | time:   0.010
 inference:    83 | throughput: 838.714 | time:   0.010
 inference:    84 | throughput: 831.111 | time:   0.010
 inference:    85 | throughput: 838.714 | time:   0.010
 inference:    86 | throughput: 830.144 | time:   0.010
 inference:    87 | throughput: 823.502 | time:   0.010
 inference:    88 | throughput: 838.861 | time:   0.010
 inference:    89 | throughput: 832.451 | time:   0.010
 inference:    90 | throughput: 834.189 | time:   0.010
 inference:    91 | throughput: 837.186 | time:   0.010
 inference:    92 | throughput: 824.555 | time:   0.010
 inference:    93 | throughput: 837.145 | time:   0.010
 inference:    94 | throughput: 833.630 | time:   0.010
 inference:    95 | throughput: 836.268 | time:   0.010
 inference:    96 | throughput: 842.251 | time:   0.009
 inference:    97 | throughput: 824.352 | time:   0.010
 inference:    98 | throughput: 842.209 | time:   0.009
 inference:    99 | throughput: 828.157 | time:   0.010
 inference:   100 | throughput: 835.706 | time:   0.010

Total inference throughput: 839.29073, Total inference latency: 0.00953
