Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 138.075 | time:   0.007
 inference:     2 | throughput: 627.420 | time:   0.002
 inference:     3 | throughput: 336.433 | time:   0.003
 inference:     4 | throughput: 329.223 | time:   0.003
 inference:     5 | throughput: 344.303 | time:   0.003
 inference:     6 | throughput: 329.896 | time:   0.003
 inference:     7 | throughput: 338.032 | time:   0.003
 inference:     8 | throughput: 320.054 | time:   0.003
 inference:     9 | throughput: 341.667 | time:   0.003
 inference:    10 | throughput: 328.218 | time:   0.003
 inference:    11 | throughput: 324.436 | time:   0.003
 inference:    12 | throughput: 329.430 | time:   0.003
 inference:    13 | throughput: 342.001 | time:   0.003
 inference:    14 | throughput: 330.234 | time:   0.003
 inference:    15 | throughput: 325.822 | time:   0.003
 inference:    16 | throughput: 295.436 | time:   0.003
 inference:    17 | throughput: 317.630 | time:   0.003
 inference:    18 | throughput: 331.487 | time:   0.003
 inference:    19 | throughput: 328.373 | time:   0.003
 inference:    20 | throughput: 325.367 | time:   0.003
 inference:    21 | throughput: 308.700 | time:   0.003
 inference:    22 | throughput: 325.342 | time:   0.003
 inference:    23 | throughput: 328.373 | time:   0.003
 inference:    24 | throughput: 301.705 | time:   0.003
 inference:    25 | throughput: 318.305 | time:   0.003
 inference:    26 | throughput: 323.585 | time:   0.003
 inference:    27 | throughput: 330.208 | time:   0.003
 inference:    28 | throughput: 313.687 | time:   0.003
 inference:    29 | throughput: 334.314 | time:   0.003
 inference:    30 | throughput: 323.960 | time:   0.003
 inference:    31 | throughput: 345.979 | time:   0.003
 inference:    32 | throughput: 324.260 | time:   0.003
 inference:    33 | throughput: 333.357 | time:   0.003
 inference:    34 | throughput: 331.304 | time:   0.003
 inference:    35 | throughput: 337.298 | time:   0.003
 inference:    36 | throughput: 325.822 | time:   0.003
 inference:    37 | throughput: 333.040 | time:   0.003
 inference:    38 | throughput: 303.254 | time:   0.003
 inference:    39 | throughput: 347.354 | time:   0.003
 inference:    40 | throughput: 346.036 | time:   0.003
 inference:    41 | throughput: 332.617 | time:   0.003
 inference:    42 | throughput: 295.957 | time:   0.003
 inference:    43 | throughput: 337.190 | time:   0.003
 inference:    44 | throughput: 355.781 | time:   0.003
 inference:    45 | throughput: 331.644 | time:   0.003
 inference:    46 | throughput: 317.606 | time:   0.003
 inference:    47 | throughput: 331.723 | time:   0.003
 inference:    48 | throughput: 357.144 | time:   0.003
 inference:    49 | throughput: 335.544 | time:   0.003
 inference:    50 | throughput: 313.359 | time:   0.003
 inference:    51 | throughput: 333.676 | time:   0.003
 inference:    52 | throughput: 348.248 | time:   0.003
 inference:    53 | throughput: 335.383 | time:   0.003
 inference:    54 | throughput: 314.204 | time:   0.003
 inference:    55 | throughput: 285.579 | time:   0.004
 inference:    56 | throughput: 336.919 | time:   0.003
 inference:    57 | throughput: 339.978 | time:   0.003
 inference:    58 | throughput: 325.443 | time:   0.003
 inference:    59 | throughput: 312.914 | time:   0.003
 inference:    60 | throughput: 310.344 | time:   0.003
 inference:    61 | throughput: 342.532 | time:   0.003
 inference:    62 | throughput: 328.707 | time:   0.003
 inference:    63 | throughput: 299.187 | time:   0.003
 inference:    64 | throughput: 307.208 | time:   0.003
 inference:    65 | throughput: 335.035 | time:   0.003
 inference:    66 | throughput: 336.973 | time:   0.003
 inference:    67 | throughput: 318.160 | time:   0.003
 inference:    68 | throughput: 320.714 | time:   0.003
 inference:    69 | throughput: 321.329 | time:   0.003
 inference:    70 | throughput: 360.862 | time:   0.003
 inference:    71 | throughput: 330.546 | time:   0.003
 inference:    72 | throughput: 313.359 | time:   0.003
 inference:    73 | throughput: 321.822 | time:   0.003
 inference:    74 | throughput: 325.014 | time:   0.003
 inference:    75 | throughput: 348.364 | time:   0.003
 inference:    76 | throughput: 330.260 | time:   0.003
 inference:    77 | throughput: 308.088 | time:   0.003
 inference:    78 | throughput: 346.322 | time:   0.003
 inference:    79 | throughput: 347.211 | time:   0.003
 inference:    80 | throughput: 334.447 | time:   0.003
 inference:    81 | throughput: 314.157 | time:   0.003
 inference:    82 | throughput: 342.896 | time:   0.003
 inference:    83 | throughput: 335.598 | time:   0.003
 inference:    84 | throughput: 324.913 | time:   0.003
 inference:    85 | throughput: 321.772 | time:   0.003
 inference:    86 | throughput: 329.120 | time:   0.003
 inference:    87 | throughput: 343.064 | time:   0.003
 inference:    88 | throughput: 333.172 | time:   0.003
 inference:    89 | throughput: 326.050 | time:   0.003
 inference:    90 | throughput: 332.301 | time:   0.003
 inference:    91 | throughput: 344.077 | time:   0.003
 inference:    92 | throughput: 334.527 | time:   0.003
 inference:    93 | throughput: 294.751 | time:   0.003
 inference:    94 | throughput: 299.593 | time:   0.003
 inference:    95 | throughput: 336.540 | time:   0.003
 inference:    96 | throughput: 337.923 | time:   0.003
 inference:    97 | throughput: 324.060 | time:   0.003
 inference:    98 | throughput: 310.436 | time:   0.003
 inference:    99 | throughput: 296.837 | time:   0.003
 inference:   100 | throughput: 348.944 | time:   0.003

Total inference throughput: 324.10773, Total inference latency: 0.00309
