Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 447.521 | time:   0.036
 inference:     2 | throughput: 2396.146 | time:   0.007
 inference:     3 | throughput: 1311.053 | time:   0.012
 inference:     4 | throughput: 1314.365 | time:   0.012
 inference:     5 | throughput: 1323.333 | time:   0.012
 inference:     6 | throughput: 1334.119 | time:   0.012
 inference:     7 | throughput: 1346.351 | time:   0.012
 inference:     8 | throughput: 1328.336 | time:   0.012
 inference:     9 | throughput: 1351.884 | time:   0.012
 inference:    10 | throughput: 1325.058 | time:   0.012
 inference:    11 | throughput: 1360.931 | time:   0.012
 inference:    12 | throughput: 1341.507 | time:   0.012
 inference:    13 | throughput: 1356.776 | time:   0.012
 inference:    14 | throughput: 1316.531 | time:   0.012
 inference:    15 | throughput: 1344.624 | time:   0.012
 inference:    16 | throughput: 1347.486 | time:   0.012
 inference:    17 | throughput: 1342.338 | time:   0.012
 inference:    18 | throughput: 1339.712 | time:   0.012
 inference:    19 | throughput: 1348.109 | time:   0.012
 inference:    20 | throughput: 1357.929 | time:   0.012
 inference:    21 | throughput: 1346.405 | time:   0.012
 inference:    22 | throughput: 1344.651 | time:   0.012
 inference:    23 | throughput: 1353.629 | time:   0.012
 inference:    24 | throughput: 1356.776 | time:   0.012
 inference:    25 | throughput: 1336.165 | time:   0.012
 inference:    26 | throughput: 1337.016 | time:   0.012
 inference:    27 | throughput: 1359.773 | time:   0.012
 inference:    28 | throughput: 1348.542 | time:   0.012
 inference:    29 | throughput: 1342.473 | time:   0.012
 inference:    30 | throughput: 1349.492 | time:   0.012
 inference:    31 | throughput: 1357.243 | time:   0.012
 inference:    32 | throughput: 1348.597 | time:   0.012
 inference:    33 | throughput: 1347.595 | time:   0.012
 inference:    34 | throughput: 1354.503 | time:   0.012
 inference:    35 | throughput: 1342.258 | time:   0.012
 inference:    36 | throughput: 1327.495 | time:   0.012
 inference:    37 | throughput: 1356.337 | time:   0.012
 inference:    38 | throughput: 1345.460 | time:   0.012
 inference:    39 | throughput: 1347.784 | time:   0.012
 inference:    40 | throughput: 1349.736 | time:   0.012
 inference:    41 | throughput: 1354.558 | time:   0.012
 inference:    42 | throughput: 1345.217 | time:   0.012
 inference:    43 | throughput: 1349.953 | time:   0.012
 inference:    44 | throughput: 1347.540 | time:   0.012
 inference:    45 | throughput: 1345.379 | time:   0.012
 inference:    46 | throughput: 1350.469 | time:   0.012
 inference:    47 | throughput: 1322.134 | time:   0.012
 inference:    48 | throughput: 1340.301 | time:   0.012
 inference:    49 | throughput: 1359.222 | time:   0.012
 inference:    50 | throughput: 1348.895 | time:   0.012
 inference:    51 | throughput: 1334.305 | time:   0.012
 inference:    52 | throughput: 1300.610 | time:   0.012
 inference:    53 | throughput: 1351.095 | time:   0.012
 inference:    54 | throughput: 1353.711 | time:   0.012
 inference:    55 | throughput: 1331.869 | time:   0.012
 inference:    56 | throughput: 1350.850 | time:   0.012
 inference:    57 | throughput: 1326.262 | time:   0.012
 inference:    58 | throughput: 1332.345 | time:   0.012
 inference:    59 | throughput: 1344.759 | time:   0.012
 inference:    60 | throughput: 1350.306 | time:   0.012
 inference:    61 | throughput: 1325.974 | time:   0.012
 inference:    62 | throughput: 1352.265 | time:   0.012
 inference:    63 | throughput: 1332.583 | time:   0.012
 inference:    64 | throughput: 1327.653 | time:   0.012
 inference:    65 | throughput: 1339.632 | time:   0.012
 inference:    66 | throughput: 1346.108 | time:   0.012
 inference:    67 | throughput: 1318.109 | time:   0.012
 inference:    68 | throughput: 1348.651 | time:   0.012
 inference:    69 | throughput: 1329.310 | time:   0.012
 inference:    70 | throughput: 1337.389 | time:   0.012
 inference:    71 | throughput: 1339.819 | time:   0.012
 inference:    72 | throughput: 1361.594 | time:   0.012
 inference:    73 | throughput: 1339.739 | time:   0.012
 inference:    74 | throughput: 1320.625 | time:   0.012
 inference:    75 | throughput: 1342.741 | time:   0.012
 inference:    76 | throughput: 1347.757 | time:   0.012
 inference:    77 | throughput: 1351.285 | time:   0.012
 inference:    78 | throughput: 1342.795 | time:   0.012
 inference:    79 | throughput: 1351.040 | time:   0.012
 inference:    80 | throughput: 1343.171 | time:   0.012
 inference:    81 | throughput: 1304.909 | time:   0.012
 inference:    82 | throughput: 1343.951 | time:   0.012
 inference:    83 | throughput: 1352.483 | time:   0.012
 inference:    84 | throughput: 1346.405 | time:   0.012
 inference:    85 | throughput: 1339.338 | time:   0.012
 inference:    86 | throughput: 1352.729 | time:   0.012
 inference:    87 | throughput: 1353.029 | time:   0.012
 inference:    88 | throughput: 1332.133 | time:   0.012
 inference:    89 | throughput: 1341.185 | time:   0.012
 inference:    90 | throughput: 1350.714 | time:   0.012
 inference:    91 | throughput: 1354.777 | time:   0.012
 inference:    92 | throughput: 1338.029 | time:   0.012
 inference:    93 | throughput: 1345.298 | time:   0.012
 inference:    94 | throughput: 1343.413 | time:   0.012
 inference:    95 | throughput: 1363.502 | time:   0.012
 inference:    96 | throughput: 1352.701 | time:   0.012
 inference:    97 | throughput: 1350.360 | time:   0.012
 inference:    98 | throughput: 1347.568 | time:   0.012
 inference:    99 | throughput: 1344.220 | time:   0.012
 inference:   100 | throughput: 1344.867 | time:   0.012

Total inference throughput: 1321.93163, Total inference latency: 0.01210
