Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.726 | time:   0.423
 inference:     2 | throughput: 527.785 | time:   0.004
 inference:     3 | throughput: 380.384 | time:   0.005
 inference:     4 | throughput: 446.250 | time:   0.004
 inference:     5 | throughput: 388.920 | time:   0.005
 inference:     6 | throughput: 431.247 | time:   0.005
 inference:     7 | throughput: 378.359 | time:   0.005
 inference:     8 | throughput: 399.991 | time:   0.005
 inference:     9 | throughput: 377.118 | time:   0.005
 inference:    10 | throughput: 378.599 | time:   0.005
 inference:    11 | throughput: 374.709 | time:   0.005
 inference:    12 | throughput: 384.164 | time:   0.005
 inference:    13 | throughput: 379.988 | time:   0.005
 inference:    14 | throughput: 376.813 | time:   0.005
 inference:    15 | throughput: 379.472 | time:   0.005
 inference:    16 | throughput: 374.994 | time:   0.005
 inference:    17 | throughput: 379.455 | time:   0.005
 inference:    18 | throughput: 380.747 | time:   0.005
 inference:    19 | throughput: 378.633 | time:   0.005
 inference:    20 | throughput: 377.542 | time:   0.005
 inference:    21 | throughput: 380.712 | time:   0.005
 inference:    22 | throughput: 375.817 | time:   0.005
 inference:    23 | throughput: 375.514 | time:   0.005
 inference:    24 | throughput: 384.622 | time:   0.005
 inference:    25 | throughput: 376.559 | time:   0.005
 inference:    26 | throughput: 378.001 | time:   0.005
 inference:    27 | throughput: 381.752 | time:   0.005
 inference:    28 | throughput: 372.264 | time:   0.005
 inference:    29 | throughput: 381.404 | time:   0.005
 inference:    30 | throughput: 381.995 | time:   0.005
 inference:    31 | throughput: 375.027 | time:   0.005
 inference:    32 | throughput: 377.135 | time:   0.005
 inference:    33 | throughput: 377.321 | time:   0.005
 inference:    34 | throughput: 377.831 | time:   0.005
 inference:    35 | throughput: 382.082 | time:   0.005
 inference:    36 | throughput: 378.787 | time:   0.005
 inference:    37 | throughput: 378.308 | time:   0.005
 inference:    38 | throughput: 380.539 | time:   0.005
 inference:    39 | throughput: 380.022 | time:   0.005
 inference:    40 | throughput: 371.934 | time:   0.005
 inference:    41 | throughput: 380.626 | time:   0.005
 inference:    42 | throughput: 384.940 | time:   0.005
 inference:    43 | throughput: 375.128 | time:   0.005
 inference:    44 | throughput: 379.146 | time:   0.005
 inference:    45 | throughput: 375.952 | time:   0.005
 inference:    46 | throughput: 380.660 | time:   0.005
 inference:    47 | throughput: 379.781 | time:   0.005
 inference:    48 | throughput: 379.781 | time:   0.005
 inference:    49 | throughput: 375.329 | time:   0.005
 inference:    50 | throughput: 372.711 | time:   0.005
 inference:    51 | throughput: 384.816 | time:   0.005
 inference:    52 | throughput: 378.958 | time:   0.005
 inference:    53 | throughput: 378.070 | time:   0.005
 inference:    54 | throughput: 381.665 | time:   0.005
 inference:    55 | throughput: 373.192 | time:   0.005
 inference:    56 | throughput: 381.092 | time:   0.005
 inference:    57 | throughput: 378.787 | time:   0.005
 inference:    58 | throughput: 380.764 | time:   0.005
 inference:    59 | throughput: 376.255 | time:   0.005
 inference:    60 | throughput: 379.575 | time:   0.005
 inference:    61 | throughput: 380.384 | time:   0.005
 inference:    62 | throughput: 364.184 | time:   0.005
 inference:    63 | throughput: 391.187 | time:   0.005
 inference:    64 | throughput: 377.882 | time:   0.005
 inference:    65 | throughput: 377.797 | time:   0.005
 inference:    66 | throughput: 381.734 | time:   0.005
 inference:    67 | throughput: 375.380 | time:   0.005
 inference:    68 | throughput: 378.564 | time:   0.005
 inference:    69 | throughput: 382.832 | time:   0.005
 inference:    70 | throughput: 378.394 | time:   0.005
 inference:    71 | throughput: 376.847 | time:   0.005
 inference:    72 | throughput: 379.833 | time:   0.005
 inference:    73 | throughput: 379.627 | time:   0.005
 inference:    74 | throughput: 373.043 | time:   0.005
 inference:    75 | throughput: 385.099 | time:   0.005
 inference:    76 | throughput: 381.995 | time:   0.005
 inference:    77 | throughput: 372.844 | time:   0.005
 inference:    78 | throughput: 382.675 | time:   0.005
 inference:    79 | throughput: 374.927 | time:   0.005
 inference:    80 | throughput: 381.960 | time:   0.005
 inference:    81 | throughput: 379.902 | time:   0.005
 inference:    82 | throughput: 378.240 | time:   0.005
 inference:    83 | throughput: 374.024 | time:   0.005
 inference:    84 | throughput: 372.149 | time:   0.005
 inference:    85 | throughput: 389.624 | time:   0.005
 inference:    86 | throughput: 375.615 | time:   0.005
 inference:    87 | throughput: 379.249 | time:   0.005
 inference:    88 | throughput: 380.194 | time:   0.005
 inference:    89 | throughput: 373.841 | time:   0.005
 inference:    90 | throughput: 382.221 | time:   0.005
 inference:    91 | throughput: 381.804 | time:   0.005
 inference:    92 | throughput: 373.624 | time:   0.005
 inference:    93 | throughput: 381.214 | time:   0.005
 inference:    94 | throughput: 378.941 | time:   0.005
 inference:    95 | throughput: 377.899 | time:   0.005
 inference:    96 | throughput: 374.191 | time:   0.005
 inference:    97 | throughput: 386.911 | time:   0.005
 inference:    98 | throughput: 380.384 | time:   0.005
 inference:    99 | throughput: 375.279 | time:   0.005
 inference:   100 | throughput: 379.060 | time:   0.005

Total inference throughput: 212.14114, Total inference latency: 0.00943
