Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.559 | time:   0.439
 inference:     2 | throughput: 534.374 | time:   0.004
 inference:     3 | throughput: 367.309 | time:   0.005
 inference:     4 | throughput: 433.811 | time:   0.005
 inference:     5 | throughput: 374.408 | time:   0.005
 inference:     6 | throughput: 420.503 | time:   0.005
 inference:     7 | throughput: 372.794 | time:   0.005
 inference:     8 | throughput: 379.421 | time:   0.005
 inference:     9 | throughput: 375.161 | time:   0.005
 inference:    10 | throughput: 369.445 | time:   0.005
 inference:    11 | throughput: 365.389 | time:   0.005
 inference:    12 | throughput: 375.851 | time:   0.005
 inference:    13 | throughput: 370.980 | time:   0.005
 inference:    14 | throughput: 368.990 | time:   0.005
 inference:    15 | throughput: 370.211 | time:   0.005
 inference:    16 | throughput: 366.075 | time:   0.005
 inference:    17 | throughput: 370.048 | time:   0.005
 inference:    18 | throughput: 367.857 | time:   0.005
 inference:    19 | throughput: 367.535 | time:   0.005
 inference:    20 | throughput: 368.422 | time:   0.005
 inference:    21 | throughput: 372.050 | time:   0.005
 inference:    22 | throughput: 364.342 | time:   0.005
 inference:    23 | throughput: 365.183 | time:   0.005
 inference:    24 | throughput: 370.211 | time:   0.005
 inference:    25 | throughput: 365.676 | time:   0.005
 inference:    26 | throughput: 373.807 | time:   0.005
 inference:    27 | throughput: 359.532 | time:   0.006
 inference:    28 | throughput: 375.581 | time:   0.005
 inference:    29 | throughput: 364.833 | time:   0.005
 inference:    30 | throughput: 365.947 | time:   0.005
 inference:    31 | throughput: 373.474 | time:   0.005
 inference:    32 | throughput: 372.066 | time:   0.005
 inference:    33 | throughput: 369.835 | time:   0.005
 inference:    34 | throughput: 368.536 | time:   0.005
 inference:    35 | throughput: 373.175 | time:   0.005
 inference:    36 | throughput: 365.772 | time:   0.005
 inference:    37 | throughput: 369.314 | time:   0.005
 inference:    38 | throughput: 371.951 | time:   0.005
 inference:    39 | throughput: 368.633 | time:   0.005
 inference:    40 | throughput: 372.612 | time:   0.005
 inference:    41 | throughput: 362.562 | time:   0.006
 inference:    42 | throughput: 367.374 | time:   0.005
 inference:    43 | throughput: 371.030 | time:   0.005
 inference:    44 | throughput: 364.786 | time:   0.005
 inference:    45 | throughput: 373.209 | time:   0.005
 inference:    46 | throughput: 371.506 | time:   0.005
 inference:    47 | throughput: 371.325 | time:   0.005
 inference:    48 | throughput: 360.893 | time:   0.006
 inference:    49 | throughput: 366.795 | time:   0.005
 inference:    50 | throughput: 369.542 | time:   0.005
 inference:    51 | throughput: 367.744 | time:   0.005
 inference:    52 | throughput: 372.496 | time:   0.005
 inference:    53 | throughput: 366.267 | time:   0.005
 inference:    54 | throughput: 373.142 | time:   0.005
 inference:    55 | throughput: 365.214 | time:   0.005
 inference:    56 | throughput: 367.631 | time:   0.005
 inference:    57 | throughput: 376.830 | time:   0.005
 inference:    58 | throughput: 367.165 | time:   0.005
 inference:    59 | throughput: 374.692 | time:   0.005
 inference:    60 | throughput: 366.555 | time:   0.005
 inference:    61 | throughput: 365.820 | time:   0.005
 inference:    62 | throughput: 370.129 | time:   0.005
 inference:    63 | throughput: 367.068 | time:   0.005
 inference:    64 | throughput: 369.103 | time:   0.005
 inference:    65 | throughput: 375.279 | time:   0.005
 inference:    66 | throughput: 371.457 | time:   0.005
 inference:    67 | throughput: 365.772 | time:   0.005
 inference:    68 | throughput: 371.062 | time:   0.005
 inference:    69 | throughput: 367.502 | time:   0.005
 inference:    70 | throughput: 369.103 | time:   0.005
 inference:    71 | throughput: 368.633 | time:   0.005
 inference:    72 | throughput: 363.269 | time:   0.006
 inference:    73 | throughput: 363.899 | time:   0.005
 inference:    74 | throughput: 376.610 | time:   0.005
 inference:    75 | throughput: 361.033 | time:   0.006
 inference:    76 | throughput: 374.575 | time:   0.005
 inference:    77 | throughput: 362.735 | time:   0.006
 inference:    78 | throughput: 363.489 | time:   0.006
 inference:    79 | throughput: 378.633 | time:   0.005
 inference:    80 | throughput: 363.931 | time:   0.005
 inference:    81 | throughput: 371.342 | time:   0.005
 inference:    82 | throughput: 370.669 | time:   0.005
 inference:    83 | throughput: 361.251 | time:   0.006
 inference:    84 | throughput: 372.248 | time:   0.005
 inference:    85 | throughput: 369.933 | time:   0.005
 inference:    86 | throughput: 356.507 | time:   0.006
 inference:    87 | throughput: 381.665 | time:   0.005
 inference:    88 | throughput: 372.595 | time:   0.005
 inference:    89 | throughput: 360.397 | time:   0.006
 inference:    90 | throughput: 368.941 | time:   0.005
 inference:    91 | throughput: 369.787 | time:   0.005
 inference:    92 | throughput: 368.665 | time:   0.005
 inference:    93 | throughput: 376.542 | time:   0.005
 inference:    94 | throughput: 359.717 | time:   0.006
 inference:    95 | throughput: 369.168 | time:   0.005
 inference:    96 | throughput: 372.827 | time:   0.005
 inference:    97 | throughput: 357.494 | time:   0.006
 inference:    98 | throughput: 377.831 | time:   0.005
 inference:    99 | throughput: 368.795 | time:   0.005
 inference:   100 | throughput: 360.599 | time:   0.006

Total inference throughput: 205.72228, Total inference latency: 0.00972
