Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.431 | time:   0.451
 inference:     2 | throughput: 526.658 | time:   0.004
 inference:     3 | throughput: 432.804 | time:   0.005
 inference:     4 | throughput: 338.893 | time:   0.006
 inference:     5 | throughput: 418.364 | time:   0.005
 inference:     6 | throughput: 358.641 | time:   0.006
 inference:     7 | throughput: 355.781 | time:   0.006
 inference:     8 | throughput: 379.988 | time:   0.005
 inference:     9 | throughput: 371.375 | time:   0.005
 inference:    10 | throughput: 372.298 | time:   0.005
 inference:    11 | throughput: 380.315 | time:   0.005
 inference:    12 | throughput: 361.921 | time:   0.006
 inference:    13 | throughput: 366.315 | time:   0.005
 inference:    14 | throughput: 360.490 | time:   0.006
 inference:    15 | throughput: 347.398 | time:   0.006
 inference:    16 | throughput: 349.729 | time:   0.006
 inference:    17 | throughput: 349.759 | time:   0.006
 inference:    18 | throughput: 363.190 | time:   0.006
 inference:    19 | throughput: 349.103 | time:   0.006
 inference:    20 | throughput: 351.724 | time:   0.006
 inference:    21 | throughput: 358.564 | time:   0.006
 inference:    22 | throughput: 353.666 | time:   0.006
 inference:    23 | throughput: 359.117 | time:   0.006
 inference:    24 | throughput: 356.977 | time:   0.006
 inference:    25 | throughput: 353.160 | time:   0.006
 inference:    26 | throughput: 361.189 | time:   0.006
 inference:    27 | throughput: 355.314 | time:   0.006
 inference:    28 | throughput: 366.988 | time:   0.005
 inference:    29 | throughput: 372.579 | time:   0.005
 inference:    30 | throughput: 371.572 | time:   0.005
 inference:    31 | throughput: 378.821 | time:   0.005
 inference:    32 | throughput: 358.350 | time:   0.006
 inference:    33 | throughput: 373.142 | time:   0.005
 inference:    34 | throughput: 353.160 | time:   0.006
 inference:    35 | throughput: 354.788 | time:   0.006
 inference:    36 | throughput: 347.024 | time:   0.006
 inference:    37 | throughput: 356.871 | time:   0.006
 inference:    38 | throughput: 360.909 | time:   0.006
 inference:    39 | throughput: 350.709 | time:   0.006
 inference:    40 | throughput: 349.656 | time:   0.006
 inference:    41 | throughput: 360.042 | time:   0.006
 inference:    42 | throughput: 350.504 | time:   0.006
 inference:    43 | throughput: 357.998 | time:   0.006
 inference:    44 | throughput: 362.046 | time:   0.006
 inference:    45 | throughput: 357.114 | time:   0.006
 inference:    46 | throughput: 361.640 | time:   0.006
 inference:    47 | throughput: 355.480 | time:   0.006
 inference:    48 | throughput: 360.847 | time:   0.006
 inference:    49 | throughput: 374.091 | time:   0.005
 inference:    50 | throughput: 374.876 | time:   0.005
 inference:    51 | throughput: 374.592 | time:   0.005
 inference:    52 | throughput: 369.493 | time:   0.005
 inference:    53 | throughput: 361.874 | time:   0.006
 inference:    54 | throughput: 354.713 | time:   0.006
 inference:    55 | throughput: 355.013 | time:   0.006
 inference:    56 | throughput: 341.111 | time:   0.006
 inference:    57 | throughput: 356.098 | time:   0.006
 inference:    58 | throughput: 360.351 | time:   0.006
 inference:    59 | throughput: 349.278 | time:   0.006
 inference:    60 | throughput: 348.176 | time:   0.006
 inference:    61 | throughput: 361.952 | time:   0.006
 inference:    62 | throughput: 353.324 | time:   0.006
 inference:    63 | throughput: 355.073 | time:   0.006
 inference:    64 | throughput: 356.446 | time:   0.006
 inference:    65 | throughput: 354.383 | time:   0.006
 inference:    66 | throughput: 359.563 | time:   0.006
 inference:    67 | throughput: 357.434 | time:   0.006
 inference:    68 | throughput: 365.517 | time:   0.005
 inference:    69 | throughput: 377.236 | time:   0.005
 inference:    70 | throughput: 374.759 | time:   0.005
 inference:    71 | throughput: 376.762 | time:   0.005
 inference:    72 | throughput: 354.683 | time:   0.006
 inference:    73 | throughput: 370.554 | time:   0.005
 inference:    74 | throughput: 354.608 | time:   0.006
 inference:    75 | throughput: 356.038 | time:   0.006
 inference:    76 | throughput: 345.281 | time:   0.006
 inference:    77 | throughput: 358.687 | time:   0.006
 inference:    78 | throughput: 356.174 | time:   0.006
 inference:    79 | throughput: 351.164 | time:   0.006
 inference:    80 | throughput: 347.038 | time:   0.006
 inference:    81 | throughput: 362.751 | time:   0.006
 inference:    82 | throughput: 354.983 | time:   0.006
 inference:    83 | throughput: 354.039 | time:   0.006
 inference:    84 | throughput: 358.396 | time:   0.006
 inference:    85 | throughput: 354.054 | time:   0.006
 inference:    86 | throughput: 361.391 | time:   0.006
 inference:    87 | throughput: 356.825 | time:   0.006
 inference:    88 | throughput: 367.921 | time:   0.005
 inference:    89 | throughput: 378.428 | time:   0.005
 inference:    90 | throughput: 373.941 | time:   0.005
 inference:    91 | throughput: 376.576 | time:   0.005
 inference:    92 | throughput: 370.882 | time:   0.005
 inference:    93 | throughput: 361.360 | time:   0.006
 inference:    94 | throughput: 352.107 | time:   0.006
 inference:    95 | throughput: 356.886 | time:   0.006
 inference:    96 | throughput: 338.578 | time:   0.006
 inference:    97 | throughput: 357.205 | time:   0.006
 inference:    98 | throughput: 354.818 | time:   0.006
 inference:    99 | throughput: 354.323 | time:   0.006
 inference:   100 | throughput: 351.591 | time:   0.006

Total inference throughput: 200.21495, Total inference latency: 0.00999
