Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.732 | time:   0.423
 inference:     2 | throughput: 526.559 | time:   0.004
 inference:     3 | throughput: 381.058 | time:   0.005
 inference:     4 | throughput: 432.425 | time:   0.005
 inference:     5 | throughput: 391.187 | time:   0.005
 inference:     6 | throughput: 434.440 | time:   0.005
 inference:     7 | throughput: 380.695 | time:   0.005
 inference:     8 | throughput: 399.002 | time:   0.005
 inference:     9 | throughput: 389.226 | time:   0.005
 inference:    10 | throughput: 381.456 | time:   0.005
 inference:    11 | throughput: 371.506 | time:   0.005
 inference:    12 | throughput: 385.117 | time:   0.005
 inference:    13 | throughput: 384.411 | time:   0.005
 inference:    14 | throughput: 372.695 | time:   0.005
 inference:    15 | throughput: 380.470 | time:   0.005
 inference:    16 | throughput: 377.831 | time:   0.005
 inference:    17 | throughput: 376.813 | time:   0.005
 inference:    18 | throughput: 380.039 | time:   0.005
 inference:    19 | throughput: 385.028 | time:   0.005
 inference:    20 | throughput: 376.390 | time:   0.005
 inference:    21 | throughput: 382.849 | time:   0.005
 inference:    22 | throughput: 382.587 | time:   0.005
 inference:    23 | throughput: 378.701 | time:   0.005
 inference:    24 | throughput: 378.821 | time:   0.005
 inference:    25 | throughput: 383.953 | time:   0.005
 inference:    26 | throughput: 375.834 | time:   0.005
 inference:    27 | throughput: 378.428 | time:   0.005
 inference:    28 | throughput: 382.640 | time:   0.005
 inference:    29 | throughput: 376.542 | time:   0.005
 inference:    30 | throughput: 378.581 | time:   0.005
 inference:    31 | throughput: 379.403 | time:   0.005
 inference:    32 | throughput: 378.172 | time:   0.005
 inference:    33 | throughput: 379.489 | time:   0.005
 inference:    34 | throughput: 382.430 | time:   0.005
 inference:    35 | throughput: 381.058 | time:   0.005
 inference:    36 | throughput: 377.933 | time:   0.005
 inference:    37 | throughput: 384.147 | time:   0.005
 inference:    38 | throughput: 381.352 | time:   0.005
 inference:    39 | throughput: 373.391 | time:   0.005
 inference:    40 | throughput: 383.006 | time:   0.005
 inference:    41 | throughput: 381.474 | time:   0.005
 inference:    42 | throughput: 379.232 | time:   0.005
 inference:    43 | throughput: 382.047 | time:   0.005
 inference:    44 | throughput: 378.701 | time:   0.005
 inference:    45 | throughput: 373.641 | time:   0.005
 inference:    46 | throughput: 379.541 | time:   0.005
 inference:    47 | throughput: 382.762 | time:   0.005
 inference:    48 | throughput: 375.615 | time:   0.005
 inference:    49 | throughput: 379.232 | time:   0.005
 inference:    50 | throughput: 387.250 | time:   0.005
 inference:    51 | throughput: 378.684 | time:   0.005
 inference:    52 | throughput: 377.916 | time:   0.005
 inference:    53 | throughput: 388.848 | time:   0.005
 inference:    54 | throughput: 376.205 | time:   0.005
 inference:    55 | throughput: 380.868 | time:   0.005
 inference:    56 | throughput: 381.006 | time:   0.005
 inference:    57 | throughput: 373.691 | time:   0.005
 inference:    58 | throughput: 376.154 | time:   0.005
 inference:    59 | throughput: 389.914 | time:   0.005
 inference:    60 | throughput: 379.644 | time:   0.005
 inference:    61 | throughput: 376.458 | time:   0.005
 inference:    62 | throughput: 380.074 | time:   0.005
 inference:    63 | throughput: 380.263 | time:   0.005
 inference:    64 | throughput: 373.225 | time:   0.005
 inference:    65 | throughput: 383.795 | time:   0.005
 inference:    66 | throughput: 378.650 | time:   0.005
 inference:    67 | throughput: 372.678 | time:   0.005
 inference:    68 | throughput: 383.725 | time:   0.005
 inference:    69 | throughput: 383.672 | time:   0.005
 inference:    70 | throughput: 367.776 | time:   0.005
 inference:    71 | throughput: 388.595 | time:   0.005
 inference:    72 | throughput: 386.447 | time:   0.005
 inference:    73 | throughput: 376.137 | time:   0.005
 inference:    74 | throughput: 380.937 | time:   0.005
 inference:    75 | throughput: 385.790 | time:   0.005
 inference:    76 | throughput: 370.718 | time:   0.005
 inference:    77 | throughput: 383.322 | time:   0.005
 inference:    78 | throughput: 385.701 | time:   0.005
 inference:    79 | throughput: 376.070 | time:   0.005
 inference:    80 | throughput: 380.436 | time:   0.005
 inference:    81 | throughput: 381.283 | time:   0.005
 inference:    82 | throughput: 384.710 | time:   0.005
 inference:    83 | throughput: 371.259 | time:   0.005
 inference:    84 | throughput: 387.089 | time:   0.005
 inference:    85 | throughput: 378.172 | time:   0.005
 inference:    86 | throughput: 367.712 | time:   0.005
 inference:    87 | throughput: 388.938 | time:   0.005
 inference:    88 | throughput: 379.249 | time:   0.005
 inference:    89 | throughput: 368.779 | time:   0.005
 inference:    90 | throughput: 389.028 | time:   0.005
 inference:    91 | throughput: 381.023 | time:   0.005
 inference:    92 | throughput: 369.640 | time:   0.005
 inference:    93 | throughput: 390.277 | time:   0.005
 inference:    94 | throughput: 381.474 | time:   0.005
 inference:    95 | throughput: 368.876 | time:   0.005
 inference:    96 | throughput: 391.588 | time:   0.005
 inference:    97 | throughput: 382.343 | time:   0.005
 inference:    98 | throughput: 369.363 | time:   0.005
 inference:    99 | throughput: 389.878 | time:   0.005
 inference:   100 | throughput: 383.164 | time:   0.005

Total inference throughput: 212.62955, Total inference latency: 0.00941
