Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.634 | time:   0.432
 inference:     2 | throughput: 516.667 | time:   0.004
 inference:     3 | throughput: 372.413 | time:   0.005
 inference:     4 | throughput: 434.350 | time:   0.005
 inference:     5 | throughput: 379.129 | time:   0.005
 inference:     6 | throughput: 422.919 | time:   0.005
 inference:     7 | throughput: 378.445 | time:   0.005
 inference:     8 | throughput: 400.908 | time:   0.005
 inference:     9 | throughput: 368.844 | time:   0.005
 inference:    10 | throughput: 378.070 | time:   0.005
 inference:    11 | throughput: 371.210 | time:   0.005
 inference:    12 | throughput: 368.584 | time:   0.005
 inference:    13 | throughput: 380.505 | time:   0.005
 inference:    14 | throughput: 371.309 | time:   0.005
 inference:    15 | throughput: 372.926 | time:   0.005
 inference:    16 | throughput: 372.794 | time:   0.005
 inference:    17 | throughput: 367.647 | time:   0.005
 inference:    18 | throughput: 377.950 | time:   0.005
 inference:    19 | throughput: 371.918 | time:   0.005
 inference:    20 | throughput: 374.525 | time:   0.005
 inference:    21 | throughput: 370.554 | time:   0.005
 inference:    22 | throughput: 372.397 | time:   0.005
 inference:    23 | throughput: 374.475 | time:   0.005
 inference:    24 | throughput: 369.412 | time:   0.005
 inference:    25 | throughput: 383.900 | time:   0.005
 inference:    26 | throughput: 364.010 | time:   0.005
 inference:    27 | throughput: 370.456 | time:   0.005
 inference:    28 | throughput: 374.876 | time:   0.005
 inference:    29 | throughput: 369.835 | time:   0.005
 inference:    30 | throughput: 378.274 | time:   0.005
 inference:    31 | throughput: 373.458 | time:   0.005
 inference:    32 | throughput: 371.309 | time:   0.005
 inference:    33 | throughput: 371.523 | time:   0.005
 inference:    34 | throughput: 380.850 | time:   0.005
 inference:    35 | throughput: 371.079 | time:   0.005
 inference:    36 | throughput: 373.791 | time:   0.005
 inference:    37 | throughput: 374.726 | time:   0.005
 inference:    38 | throughput: 372.579 | time:   0.005
 inference:    39 | throughput: 379.112 | time:   0.005
 inference:    40 | throughput: 372.066 | time:   0.005
 inference:    41 | throughput: 367.165 | time:   0.005
 inference:    42 | throughput: 375.296 | time:   0.005
 inference:    43 | throughput: 374.843 | time:   0.005
 inference:    44 | throughput: 372.761 | time:   0.005
 inference:    45 | throughput: 373.857 | time:   0.005
 inference:    46 | throughput: 371.079 | time:   0.005
 inference:    47 | throughput: 374.759 | time:   0.005
 inference:    48 | throughput: 376.070 | time:   0.005
 inference:    49 | throughput: 373.292 | time:   0.005
 inference:    50 | throughput: 371.835 | time:   0.005
 inference:    51 | throughput: 373.009 | time:   0.005
 inference:    52 | throughput: 374.024 | time:   0.005
 inference:    53 | throughput: 373.009 | time:   0.005
 inference:    54 | throughput: 377.152 | time:   0.005
 inference:    55 | throughput: 367.229 | time:   0.005
 inference:    56 | throughput: 371.407 | time:   0.005
 inference:    57 | throughput: 382.152 | time:   0.005
 inference:    58 | throughput: 364.881 | time:   0.005
 inference:    59 | throughput: 369.868 | time:   0.005
 inference:    60 | throughput: 381.023 | time:   0.005
 inference:    61 | throughput: 368.746 | time:   0.005
 inference:    62 | throughput: 375.514 | time:   0.005
 inference:    63 | throughput: 375.699 | time:   0.005
 inference:    64 | throughput: 367.631 | time:   0.005
 inference:    65 | throughput: 377.067 | time:   0.005
 inference:    66 | throughput: 378.274 | time:   0.005
 inference:    67 | throughput: 366.443 | time:   0.005
 inference:    68 | throughput: 374.425 | time:   0.005
 inference:    69 | throughput: 380.764 | time:   0.005
 inference:    70 | throughput: 354.338 | time:   0.006
 inference:    71 | throughput: 392.927 | time:   0.005
 inference:    72 | throughput: 377.152 | time:   0.005
 inference:    73 | throughput: 357.693 | time:   0.006
 inference:    74 | throughput: 386.964 | time:   0.005
 inference:    75 | throughput: 374.860 | time:   0.005
 inference:    76 | throughput: 367.792 | time:   0.005
 inference:    77 | throughput: 377.033 | time:   0.005
 inference:    78 | throughput: 374.625 | time:   0.005
 inference:    79 | throughput: 369.152 | time:   0.005
 inference:    80 | throughput: 380.643 | time:   0.005
 inference:    81 | throughput: 368.827 | time:   0.005
 inference:    82 | throughput: 359.872 | time:   0.006
 inference:    83 | throughput: 390.186 | time:   0.005
 inference:    84 | throughput: 365.963 | time:   0.005
 inference:    85 | throughput: 369.770 | time:   0.005
 inference:    86 | throughput: 382.692 | time:   0.005
 inference:    87 | throughput: 370.195 | time:   0.005
 inference:    88 | throughput: 369.266 | time:   0.005
 inference:    89 | throughput: 381.960 | time:   0.005
 inference:    90 | throughput: 367.921 | time:   0.005
 inference:    91 | throughput: 375.800 | time:   0.005
 inference:    92 | throughput: 379.335 | time:   0.005
 inference:    93 | throughput: 365.835 | time:   0.005
 inference:    94 | throughput: 375.145 | time:   0.005
 inference:    95 | throughput: 379.884 | time:   0.005
 inference:    96 | throughput: 359.579 | time:   0.006
 inference:    97 | throughput: 386.875 | time:   0.005
 inference:    98 | throughput: 372.893 | time:   0.005
 inference:    99 | throughput: 365.517 | time:   0.005
 inference:   100 | throughput: 383.655 | time:   0.005

Total inference throughput: 208.64610, Total inference latency: 0.00959
