Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.421 | time:   0.452
 inference:     2 | throughput: 521.842 | time:   0.004
 inference:     3 | throughput: 377.270 | time:   0.005
 inference:     4 | throughput: 378.053 | time:   0.005
 inference:     5 | throughput: 399.724 | time:   0.005
 inference:     6 | throughput: 373.474 | time:   0.005
 inference:     7 | throughput: 379.764 | time:   0.005
 inference:     8 | throughput: 342.490 | time:   0.006
 inference:     9 | throughput: 377.389 | time:   0.005
 inference:    10 | throughput: 370.603 | time:   0.005
 inference:    11 | throughput: 370.342 | time:   0.005
 inference:    12 | throughput: 378.070 | time:   0.005
 inference:    13 | throughput: 347.081 | time:   0.006
 inference:    14 | throughput: 364.532 | time:   0.005
 inference:    15 | throughput: 355.977 | time:   0.006
 inference:    16 | throughput: 347.815 | time:   0.006
 inference:    17 | throughput: 356.461 | time:   0.006
 inference:    18 | throughput: 347.469 | time:   0.006
 inference:    19 | throughput: 363.222 | time:   0.006
 inference:    20 | throughput: 352.477 | time:   0.006
 inference:    21 | throughput: 356.113 | time:   0.006
 inference:    22 | throughput: 355.239 | time:   0.006
 inference:    23 | throughput: 353.875 | time:   0.006
 inference:    24 | throughput: 360.676 | time:   0.006
 inference:    25 | throughput: 352.937 | time:   0.006
 inference:    26 | throughput: 363.300 | time:   0.006
 inference:    27 | throughput: 357.038 | time:   0.006
 inference:    28 | throughput: 354.653 | time:   0.006
 inference:    29 | throughput: 361.859 | time:   0.006
 inference:    30 | throughput: 358.886 | time:   0.006
 inference:    31 | throughput: 369.038 | time:   0.005
 inference:    32 | throughput: 378.633 | time:   0.005
 inference:    33 | throughput: 373.209 | time:   0.005
 inference:    34 | throughput: 354.294 | time:   0.006
 inference:    35 | throughput: 338.756 | time:   0.006
 inference:    36 | throughput: 355.058 | time:   0.006
 inference:    37 | throughput: 352.241 | time:   0.006
 inference:    38 | throughput: 347.628 | time:   0.006
 inference:    39 | throughput: 352.196 | time:   0.006
 inference:    40 | throughput: 349.016 | time:   0.006
 inference:    41 | throughput: 360.599 | time:   0.006
 inference:    42 | throughput: 354.458 | time:   0.006
 inference:    43 | throughput: 356.386 | time:   0.006
 inference:    44 | throughput: 356.401 | time:   0.006
 inference:    45 | throughput: 354.788 | time:   0.006
 inference:    46 | throughput: 359.717 | time:   0.006
 inference:    47 | throughput: 353.547 | time:   0.006
 inference:    48 | throughput: 357.464 | time:   0.006
 inference:    49 | throughput: 360.042 | time:   0.006
 inference:    50 | throughput: 353.279 | time:   0.006
 inference:    51 | throughput: 355.676 | time:   0.006
 inference:    52 | throughput: 364.374 | time:   0.005
 inference:    53 | throughput: 372.612 | time:   0.005
 inference:    54 | throughput: 383.795 | time:   0.005
 inference:    55 | throughput: 362.124 | time:   0.006
 inference:    56 | throughput: 354.024 | time:   0.006
 inference:    57 | throughput: 350.577 | time:   0.006
 inference:    58 | throughput: 344.289 | time:   0.006
 inference:    59 | throughput: 356.431 | time:   0.006
 inference:    60 | throughput: 345.922 | time:   0.006
 inference:    61 | throughput: 354.398 | time:   0.006
 inference:    62 | throughput: 356.355 | time:   0.006
 inference:    63 | throughput: 356.856 | time:   0.006
 inference:    64 | throughput: 354.533 | time:   0.006
 inference:    65 | throughput: 353.383 | time:   0.006
 inference:    66 | throughput: 354.219 | time:   0.006
 inference:    67 | throughput: 352.581 | time:   0.006
 inference:    68 | throughput: 359.517 | time:   0.006
 inference:    69 | throughput: 356.340 | time:   0.006
 inference:    70 | throughput: 353.845 | time:   0.006
 inference:    71 | throughput: 358.702 | time:   0.006
 inference:    72 | throughput: 354.159 | time:   0.006
 inference:    73 | throughput: 355.977 | time:   0.006
 inference:    74 | throughput: 372.993 | time:   0.005
 inference:    75 | throughput: 372.893 | time:   0.005
 inference:    76 | throughput: 376.188 | time:   0.005
 inference:    77 | throughput: 334.327 | time:   0.006
 inference:    78 | throughput: 359.686 | time:   0.006
 inference:    79 | throughput: 356.431 | time:   0.006
 inference:    80 | throughput: 350.314 | time:   0.006
 inference:    81 | throughput: 353.771 | time:   0.006
 inference:    82 | throughput: 343.373 | time:   0.006
 inference:    83 | throughput: 360.568 | time:   0.006
 inference:    84 | throughput: 353.071 | time:   0.006
 inference:    85 | throughput: 357.008 | time:   0.006
 inference:    86 | throughput: 359.240 | time:   0.006
 inference:    87 | throughput: 348.277 | time:   0.006
 inference:    88 | throughput: 363.710 | time:   0.005
 inference:    89 | throughput: 359.717 | time:   0.006
 inference:    90 | throughput: 357.236 | time:   0.006
 inference:    91 | throughput: 358.442 | time:   0.006
 inference:    92 | throughput: 356.992 | time:   0.006
 inference:    93 | throughput: 362.077 | time:   0.006
 inference:    94 | throughput: 354.234 | time:   0.006
 inference:    95 | throughput: 369.249 | time:   0.005
 inference:    96 | throughput: 377.423 | time:   0.005
 inference:    97 | throughput: 376.424 | time:   0.005
 inference:    98 | throughput: 364.849 | time:   0.005
 inference:    99 | throughput: 346.766 | time:   0.006
 inference:   100 | throughput: 351.061 | time:   0.006

Total inference throughput: 199.53388, Total inference latency: 0.01002
