Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.397 | time:   0.455
 inference:     2 | throughput: 461.699 | time:   0.004
 inference:     3 | throughput: 359.825 | time:   0.006
 inference:     4 | throughput: 394.053 | time:   0.005
 inference:     5 | throughput: 390.404 | time:   0.005
 inference:     6 | throughput: 390.804 | time:   0.005
 inference:     7 | throughput: 409.640 | time:   0.005
 inference:     8 | throughput: 353.205 | time:   0.006
 inference:     9 | throughput: 331.867 | time:   0.006
 inference:    10 | throughput: 326.189 | time:   0.006
 inference:    11 | throughput: 346.179 | time:   0.006
 inference:    12 | throughput: 344.926 | time:   0.006
 inference:    13 | throughput: 357.008 | time:   0.006
 inference:    14 | throughput: 362.453 | time:   0.006
 inference:    15 | throughput: 371.325 | time:   0.005
 inference:    16 | throughput: 365.995 | time:   0.005
 inference:    17 | throughput: 325.001 | time:   0.006
 inference:    18 | throughput: 339.991 | time:   0.006
 inference:    19 | throughput: 323.672 | time:   0.006
 inference:    20 | throughput: 362.813 | time:   0.006
 inference:    21 | throughput: 352.107 | time:   0.006
 inference:    22 | throughput: 357.434 | time:   0.006
 inference:    23 | throughput: 367.148 | time:   0.005
 inference:    24 | throughput: 370.538 | time:   0.005
 inference:    25 | throughput: 335.450 | time:   0.006
 inference:    26 | throughput: 322.131 | time:   0.006
 inference:    27 | throughput: 340.074 | time:   0.006
 inference:    28 | throughput: 345.409 | time:   0.006
 inference:    29 | throughput: 360.227 | time:   0.006
 inference:    30 | throughput: 360.568 | time:   0.006
 inference:    31 | throughput: 360.366 | time:   0.006
 inference:    32 | throughput: 378.872 | time:   0.005
 inference:    33 | throughput: 359.748 | time:   0.006
 inference:    34 | throughput: 329.650 | time:   0.006
 inference:    35 | throughput: 341.139 | time:   0.006
 inference:    36 | throughput: 340.474 | time:   0.006
 inference:    37 | throughput: 347.182 | time:   0.006
 inference:    38 | throughput: 354.234 | time:   0.006
 inference:    39 | throughput: 357.815 | time:   0.006
 inference:    40 | throughput: 362.578 | time:   0.006
 inference:    41 | throughput: 363.096 | time:   0.006
 inference:    42 | throughput: 344.289 | time:   0.006
 inference:    43 | throughput: 321.674 | time:   0.006
 inference:    44 | throughput: 345.594 | time:   0.006
 inference:    45 | throughput: 343.401 | time:   0.006
 inference:    46 | throughput: 355.224 | time:   0.006
 inference:    47 | throughput: 355.781 | time:   0.006
 inference:    48 | throughput: 368.665 | time:   0.005
 inference:    49 | throughput: 373.341 | time:   0.005
 inference:    50 | throughput: 357.952 | time:   0.006
 inference:    51 | throughput: 322.366 | time:   0.006
 inference:    52 | throughput: 329.650 | time:   0.006
 inference:    53 | throughput: 342.239 | time:   0.006
 inference:    54 | throughput: 357.342 | time:   0.006
 inference:    55 | throughput: 357.144 | time:   0.006
 inference:    56 | throughput: 354.668 | time:   0.006
 inference:    57 | throughput: 370.129 | time:   0.005
 inference:    58 | throughput: 365.103 | time:   0.005
 inference:    59 | throughput: 331.618 | time:   0.006
 inference:    60 | throughput: 340.364 | time:   0.006
 inference:    61 | throughput: 330.156 | time:   0.006
 inference:    62 | throughput: 351.856 | time:   0.006
 inference:    63 | throughput: 344.063 | time:   0.006
 inference:    64 | throughput: 363.694 | time:   0.005
 inference:    65 | throughput: 364.437 | time:   0.005
 inference:    66 | throughput: 375.413 | time:   0.005
 inference:    67 | throughput: 332.222 | time:   0.006
 inference:    68 | throughput: 324.172 | time:   0.006
 inference:    69 | throughput: 338.920 | time:   0.006
 inference:    70 | throughput: 344.827 | time:   0.006
 inference:    71 | throughput: 358.304 | time:   0.006
 inference:    72 | throughput: 356.734 | time:   0.006
 inference:    73 | throughput: 359.055 | time:   0.006
 inference:    74 | throughput: 378.138 | time:   0.005
 inference:    75 | throughput: 359.132 | time:   0.006
 inference:    76 | throughput: 331.867 | time:   0.006
 inference:    77 | throughput: 334.781 | time:   0.006
 inference:    78 | throughput: 348.813 | time:   0.006
 inference:    79 | throughput: 342.826 | time:   0.006
 inference:    80 | throughput: 354.054 | time:   0.006
 inference:    81 | throughput: 361.313 | time:   0.006
 inference:    82 | throughput: 365.421 | time:   0.005
 inference:    83 | throughput: 372.248 | time:   0.005
 inference:    84 | throughput: 334.247 | time:   0.006
 inference:    85 | throughput: 329.871 | time:   0.006
 inference:    86 | throughput: 343.640 | time:   0.006
 inference:    87 | throughput: 341.597 | time:   0.006
 inference:    88 | throughput: 358.549 | time:   0.006
 inference:    89 | throughput: 356.795 | time:   0.006
 inference:    90 | throughput: 360.862 | time:   0.006
 inference:    91 | throughput: 374.007 | time:   0.005
 inference:    92 | throughput: 354.503 | time:   0.006
 inference:    93 | throughput: 331.068 | time:   0.006
 inference:    94 | throughput: 338.441 | time:   0.006
 inference:    95 | throughput: 340.184 | time:   0.006
 inference:    96 | throughput: 351.620 | time:   0.006
 inference:    97 | throughput: 353.130 | time:   0.006
 inference:    98 | throughput: 359.903 | time:   0.006
 inference:    99 | throughput: 378.992 | time:   0.005
 inference:   100 | throughput: 361.952 | time:   0.006

Total inference throughput: 196.79317, Total inference latency: 0.01016
