Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.469 | time:   0.448
 inference:     2 | throughput: 408.384 | time:   0.005
 inference:     3 | throughput: 436.384 | time:   0.005
 inference:     4 | throughput: 390.204 | time:   0.005
 inference:     5 | throughput: 396.381 | time:   0.005
 inference:     6 | throughput: 412.582 | time:   0.005
 inference:     7 | throughput: 352.967 | time:   0.006
 inference:     8 | throughput: 383.129 | time:   0.005
 inference:     9 | throughput: 353.711 | time:   0.006
 inference:    10 | throughput: 362.704 | time:   0.006
 inference:    11 | throughput: 366.875 | time:   0.005
 inference:    12 | throughput: 366.251 | time:   0.005
 inference:    13 | throughput: 373.624 | time:   0.005
 inference:    14 | throughput: 366.667 | time:   0.005
 inference:    15 | throughput: 362.421 | time:   0.006
 inference:    16 | throughput: 362.578 | time:   0.006
 inference:    17 | throughput: 353.487 | time:   0.006
 inference:    18 | throughput: 365.915 | time:   0.005
 inference:    19 | throughput: 357.784 | time:   0.006
 inference:    20 | throughput: 355.917 | time:   0.006
 inference:    21 | throughput: 378.479 | time:   0.005
 inference:    22 | throughput: 363.615 | time:   0.006
 inference:    23 | throughput: 358.166 | time:   0.006
 inference:    24 | throughput: 381.838 | time:   0.005
 inference:    25 | throughput: 352.418 | time:   0.006
 inference:    26 | throughput: 357.175 | time:   0.006
 inference:    27 | throughput: 369.721 | time:   0.005
 inference:    28 | throughput: 350.680 | time:   0.006
 inference:    29 | throughput: 367.325 | time:   0.005
 inference:    30 | throughput: 368.390 | time:   0.005
 inference:    31 | throughput: 363.663 | time:   0.005
 inference:    32 | throughput: 379.472 | time:   0.005
 inference:    33 | throughput: 363.474 | time:   0.006
 inference:    34 | throughput: 358.243 | time:   0.006
 inference:    35 | throughput: 365.517 | time:   0.005
 inference:    36 | throughput: 347.354 | time:   0.006
 inference:    37 | throughput: 381.908 | time:   0.005
 inference:    38 | throughput: 359.394 | time:   0.006
 inference:    39 | throughput: 364.120 | time:   0.005
 inference:    40 | throughput: 377.967 | time:   0.005
 inference:    41 | throughput: 356.613 | time:   0.006
 inference:    42 | throughput: 371.638 | time:   0.005
 inference:    43 | throughput: 358.396 | time:   0.006
 inference:    44 | throughput: 350.680 | time:   0.006
 inference:    45 | throughput: 365.580 | time:   0.005
 inference:    46 | throughput: 361.594 | time:   0.006
 inference:    47 | throughput: 362.030 | time:   0.006
 inference:    48 | throughput: 372.050 | time:   0.005
 inference:    49 | throughput: 355.344 | time:   0.006
 inference:    50 | throughput: 381.995 | time:   0.005
 inference:    51 | throughput: 368.455 | time:   0.005
 inference:    52 | throughput: 346.293 | time:   0.006
 inference:    53 | throughput: 374.374 | time:   0.005
 inference:    54 | throughput: 342.211 | time:   0.006
 inference:    55 | throughput: 373.657 | time:   0.005
 inference:    56 | throughput: 371.440 | time:   0.005
 inference:    57 | throughput: 348.393 | time:   0.006
 inference:    58 | throughput: 382.570 | time:   0.005
 inference:    59 | throughput: 366.539 | time:   0.005
 inference:    60 | throughput: 362.892 | time:   0.006
 inference:    61 | throughput: 357.845 | time:   0.006
 inference:    62 | throughput: 348.422 | time:   0.006
 inference:    63 | throughput: 367.052 | time:   0.005
 inference:    64 | throughput: 359.733 | time:   0.006
 inference:    65 | throughput: 358.763 | time:   0.006
 inference:    66 | throughput: 376.492 | time:   0.005
 inference:    67 | throughput: 362.908 | time:   0.006
 inference:    68 | throughput: 365.915 | time:   0.005
 inference:    69 | throughput: 382.134 | time:   0.005
 inference:    70 | throughput: 339.098 | time:   0.006
 inference:    71 | throughput: 371.786 | time:   0.005
 inference:    72 | throughput: 357.510 | time:   0.006
 inference:    73 | throughput: 357.754 | time:   0.006
 inference:    74 | throughput: 378.667 | time:   0.005
 inference:    75 | throughput: 358.136 | time:   0.006
 inference:    76 | throughput: 373.657 | time:   0.005
 inference:    77 | throughput: 365.788 | time:   0.005
 inference:    78 | throughput: 348.581 | time:   0.006
 inference:    79 | throughput: 376.002 | time:   0.005
 inference:    80 | throughput: 338.373 | time:   0.006
 inference:    81 | throughput: 365.644 | time:   0.005
 inference:    82 | throughput: 372.099 | time:   0.005
 inference:    83 | throughput: 356.522 | time:   0.006
 inference:    84 | throughput: 373.175 | time:   0.005
 inference:    85 | throughput: 368.244 | time:   0.005
 inference:    86 | throughput: 356.386 | time:   0.006
 inference:    87 | throughput: 367.438 | time:   0.005
 inference:    88 | throughput: 353.502 | time:   0.006
 inference:    89 | throughput: 356.144 | time:   0.006
 inference:    90 | throughput: 366.139 | time:   0.005
 inference:    91 | throughput: 355.344 | time:   0.006
 inference:    92 | throughput: 378.274 | time:   0.005
 inference:    93 | throughput: 365.183 | time:   0.005
 inference:    94 | throughput: 365.071 | time:   0.005
 inference:    95 | throughput: 377.067 | time:   0.005
 inference:    96 | throughput: 346.193 | time:   0.006
 inference:    97 | throughput: 372.413 | time:   0.005
 inference:    98 | throughput: 361.703 | time:   0.006
 inference:    99 | throughput: 353.190 | time:   0.006
 inference:   100 | throughput: 380.989 | time:   0.005

Total inference throughput: 202.18483, Total inference latency: 0.00989
