Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 1051.468 | time:   0.004
 inference:     2 | throughput: 937.222 | time:   0.004
 inference:     3 | throughput: 673.351 | time:   0.006
 inference:     4 | throughput: 648.144 | time:   0.006
 inference:     5 | throughput: 688.861 | time:   0.006
 inference:     6 | throughput: 678.251 | time:   0.006
 inference:     7 | throughput: 662.948 | time:   0.006
 inference:     8 | throughput: 675.384 | time:   0.006
 inference:     9 | throughput: 666.265 | time:   0.006
 inference:    10 | throughput: 677.703 | time:   0.006
 inference:    11 | throughput: 666.583 | time:   0.006
 inference:    12 | throughput: 672.003 | time:   0.006
 inference:    13 | throughput: 670.338 | time:   0.006
 inference:    14 | throughput: 669.776 | time:   0.006
 inference:    15 | throughput: 667.830 | time:   0.006
 inference:    16 | throughput: 673.649 | time:   0.006
 inference:    17 | throughput: 661.484 | time:   0.006
 inference:    18 | throughput: 674.109 | time:   0.006
 inference:    19 | throughput: 669.509 | time:   0.006
 inference:    20 | throughput: 671.653 | time:   0.006
 inference:    21 | throughput: 659.689 | time:   0.006
 inference:    22 | throughput: 677.429 | time:   0.006
 inference:    23 | throughput: 668.815 | time:   0.006
 inference:    24 | throughput: 670.659 | time:   0.006
 inference:    25 | throughput: 666.741 | time:   0.006
 inference:    26 | throughput: 672.434 | time:   0.006
 inference:    27 | throughput: 667.963 | time:   0.006
 inference:    28 | throughput: 672.838 | time:   0.006
 inference:    29 | throughput: 670.606 | time:   0.006
 inference:    30 | throughput: 673.027 | time:   0.006
 inference:    31 | throughput: 669.028 | time:   0.006
 inference:    32 | throughput: 672.676 | time:   0.006
 inference:    33 | throughput: 669.108 | time:   0.006
 inference:    34 | throughput: 668.575 | time:   0.006
 inference:    35 | throughput: 670.231 | time:   0.006
 inference:    36 | throughput: 671.626 | time:   0.006
 inference:    37 | throughput: 667.192 | time:   0.006
 inference:    38 | throughput: 677.813 | time:   0.006
 inference:    39 | throughput: 662.791 | time:   0.006
 inference:    40 | throughput: 675.629 | time:   0.006
 inference:    41 | throughput: 666.450 | time:   0.006
 inference:    42 | throughput: 675.438 | time:   0.006
 inference:    43 | throughput: 666.133 | time:   0.006
 inference:    44 | throughput: 679.047 | time:   0.006
 inference:    45 | throughput: 664.102 | time:   0.006
 inference:    46 | throughput: 680.314 | time:   0.006
 inference:    47 | throughput: 662.503 | time:   0.006
 inference:    48 | throughput: 676.746 | time:   0.006
 inference:    49 | throughput: 665.235 | time:   0.006
 inference:    50 | throughput: 674.109 | time:   0.006
 inference:    51 | throughput: 664.286 | time:   0.006
 inference:    52 | throughput: 671.734 | time:   0.006
 inference:    53 | throughput: 664.549 | time:   0.006
 inference:    54 | throughput: 678.745 | time:   0.006
 inference:    55 | throughput: 663.000 | time:   0.006
 inference:    56 | throughput: 678.086 | time:   0.006
 inference:    57 | throughput: 662.817 | time:   0.006
 inference:    58 | throughput: 679.625 | time:   0.006
 inference:    59 | throughput: 662.346 | time:   0.006
 inference:    60 | throughput: 679.955 | time:   0.006
 inference:    61 | throughput: 659.949 | time:   0.006
 inference:    62 | throughput: 682.750 | time:   0.006
 inference:    63 | throughput: 660.286 | time:   0.006
 inference:    64 | throughput: 683.640 | time:   0.006
 inference:    65 | throughput: 660.833 | time:   0.006
 inference:    66 | throughput: 682.778 | time:   0.006
 inference:    67 | throughput: 659.715 | time:   0.006
 inference:    68 | throughput: 682.806 | time:   0.006
 inference:    69 | throughput: 658.446 | time:   0.006
 inference:    70 | throughput: 682.167 | time:   0.006
 inference:    71 | throughput: 655.795 | time:   0.006
 inference:    72 | throughput: 686.494 | time:   0.006
 inference:    73 | throughput: 650.028 | time:   0.006
 inference:    74 | throughput: 692.101 | time:   0.006
 inference:    75 | throughput: 659.067 | time:   0.006
 inference:    76 | throughput: 682.500 | time:   0.006
 inference:    77 | throughput: 658.783 | time:   0.006
 inference:    78 | throughput: 686.803 | time:   0.006
 inference:    79 | throughput: 660.130 | time:   0.006
 inference:    80 | throughput: 675.574 | time:   0.006
 inference:    81 | throughput: 663.787 | time:   0.006
 inference:    82 | throughput: 684.003 | time:   0.006
 inference:    83 | throughput: 659.430 | time:   0.006
 inference:    84 | throughput: 678.745 | time:   0.006
 inference:    85 | throughput: 660.390 | time:   0.006
 inference:    86 | throughput: 686.606 | time:   0.006
 inference:    87 | throughput: 656.514 | time:   0.006
 inference:    88 | throughput: 679.295 | time:   0.006
 inference:    89 | throughput: 660.937 | time:   0.006
 inference:    90 | throughput: 683.807 | time:   0.006
 inference:    91 | throughput: 656.874 | time:   0.006
 inference:    92 | throughput: 684.114 | time:   0.006
 inference:    93 | throughput: 654.848 | time:   0.006
 inference:    94 | throughput: 686.494 | time:   0.006
 inference:    95 | throughput: 657.775 | time:   0.006
 inference:    96 | throughput: 683.640 | time:   0.006
 inference:    97 | throughput: 656.617 | time:   0.006
 inference:    98 | throughput: 686.803 | time:   0.006
 inference:    99 | throughput: 656.206 | time:   0.006
 inference:   100 | throughput: 684.924 | time:   0.006

Total inference throughput: 674.94012, Total inference latency: 0.00593
