Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  61.849 | time:   0.016
 inference:     2 | throughput: 167.920 | time:   0.006
 inference:     3 | throughput: 185.359 | time:   0.005
 inference:     4 | throughput: 187.304 | time:   0.005
 inference:     5 | throughput: 191.486 | time:   0.005
 inference:     6 | throughput: 191.871 | time:   0.005
 inference:     7 | throughput: 186.165 | time:   0.005
 inference:     8 | throughput: 188.322 | time:   0.005
 inference:     9 | throughput: 184.033 | time:   0.005
 inference:    10 | throughput: 187.925 | time:   0.005
 inference:    11 | throughput: 184.999 | time:   0.005
 inference:    12 | throughput: 190.780 | time:   0.005
 inference:    13 | throughput: 188.525 | time:   0.005
 inference:    14 | throughput: 186.596 | time:   0.005
 inference:    15 | throughput: 188.533 | time:   0.005
 inference:    16 | throughput: 195.256 | time:   0.005
 inference:    17 | throughput: 187.371 | time:   0.005
 inference:    18 | throughput: 194.975 | time:   0.005
 inference:    19 | throughput: 191.355 | time:   0.005
 inference:    20 | throughput: 192.939 | time:   0.005
 inference:    21 | throughput: 189.026 | time:   0.005
 inference:    22 | throughput: 195.758 | time:   0.005
 inference:    23 | throughput: 189.385 | time:   0.005
 inference:    24 | throughput: 190.876 | time:   0.005
 inference:    25 | throughput: 191.775 | time:   0.005
 inference:    26 | throughput: 195.293 | time:   0.005
 inference:    27 | throughput: 184.025 | time:   0.005
 inference:    28 | throughput:   3.260 | time:   0.307
 inference:    29 | throughput:  56.766 | time:   0.018
 inference:    30 | throughput: 102.827 | time:   0.010
 inference:    31 | throughput: 142.712 | time:   0.007
 inference:    32 | throughput: 163.508 | time:   0.006
 inference:    33 | throughput: 182.536 | time:   0.005
 inference:    34 | throughput: 183.969 | time:   0.005
 inference:    35 | throughput: 177.342 | time:   0.006
 inference:    36 | throughput: 185.548 | time:   0.005
 inference:    37 | throughput: 178.360 | time:   0.006
 inference:    38 | throughput: 191.294 | time:   0.005
 inference:    39 | throughput: 186.895 | time:   0.005
 inference:    40 | throughput: 192.479 | time:   0.005
 inference:    41 | throughput: 191.529 | time:   0.005
 inference:    42 | throughput: 198.059 | time:   0.005
 inference:    43 | throughput: 193.705 | time:   0.005
 inference:    44 | throughput: 189.624 | time:   0.005
 inference:    45 | throughput: 194.271 | time:   0.005
 inference:    46 | throughput: 198.284 | time:   0.005
 inference:    47 | throughput: 188.865 | time:   0.005
 inference:    48 | throughput: 192.047 | time:   0.005
 inference:    49 | throughput: 190.011 | time:   0.005
 inference:    50 | throughput: 192.214 | time:   0.005
 inference:    51 | throughput: 180.199 | time:   0.006
 inference:    52 | throughput: 191.180 | time:   0.005
 inference:    53 | throughput: 190.097 | time:   0.005
 inference:    54 | throughput: 189.112 | time:   0.005
 inference:    55 | throughput: 190.945 | time:   0.005
 inference:    56 | throughput: 192.850 | time:   0.005
 inference:    57 | throughput: 185.269 | time:   0.005
 inference:    58 | throughput: 192.567 | time:   0.005
 inference:    59 | throughput: 186.298 | time:   0.005
 inference:    60 | throughput: 187.782 | time:   0.005
 inference:    61 | throughput: 180.400 | time:   0.006
 inference:    62 | throughput: 180.029 | time:   0.006
 inference:    63 | throughput: 186.422 | time:   0.005
 inference:    64 | throughput: 187.413 | time:   0.005
 inference:    65 | throughput: 182.559 | time:   0.005
 inference:    66 | throughput: 188.415 | time:   0.005
 inference:    67 | throughput: 180.587 | time:   0.006
 inference:    68 | throughput: 177.417 | time:   0.006
 inference:    69 | throughput: 181.187 | time:   0.006
 inference:    70 | throughput: 185.580 | time:   0.005
 inference:    71 | throughput: 187.405 | time:   0.005
 inference:    72 | throughput: 191.854 | time:   0.005
 inference:    73 | throughput: 189.316 | time:   0.005
 inference:    74 | throughput: 189.899 | time:   0.005
 inference:    75 | throughput: 195.520 | time:   0.005
 inference:    76 | throughput: 187.976 | time:   0.005
 inference:    77 | throughput: 185.138 | time:   0.005
 inference:    78 | throughput: 190.321 | time:   0.005
 inference:    79 | throughput: 188.771 | time:   0.005
 inference:    80 | throughput: 188.178 | time:   0.005
 inference:    81 | throughput: 195.840 | time:   0.005
 inference:    82 | throughput: 192.904 | time:   0.005
 inference:    83 | throughput: 192.029 | time:   0.005
 inference:    84 | throughput: 193.241 | time:   0.005
 inference:    85 | throughput: 190.624 | time:   0.005
 inference:    86 | throughput: 179.735 | time:   0.006
 inference:    87 | throughput: 182.750 | time:   0.005
 inference:    88 | throughput: 177.747 | time:   0.006
 inference:    89 | throughput: 185.572 | time:   0.005
 inference:    90 | throughput: 189.239 | time:   0.005
 inference:    91 | throughput: 186.289 | time:   0.005
 inference:    92 | throughput: 185.695 | time:   0.005
 inference:    93 | throughput: 193.081 | time:   0.005
 inference:    94 | throughput: 183.526 | time:   0.005
 inference:    95 | throughput: 189.994 | time:   0.005
 inference:    96 | throughput: 193.313 | time:   0.005
 inference:    97 | throughput: 189.001 | time:   0.005
 inference:    98 | throughput: 184.730 | time:   0.005
 inference:    99 | throughput: 192.047 | time:   0.005
 inference:   100 | throughput: 192.267 | time:   0.005

Total inference throughput: 115.85781, Total inference latency: 0.00863
