Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  41.685 | time:   0.024
 inference:     2 | throughput: 157.609 | time:   0.006
 inference:     3 | throughput: 182.966 | time:   0.005
 inference:     4 | throughput: 181.926 | time:   0.005
 inference:     5 | throughput: 175.332 | time:   0.006
 inference:     6 | throughput: 187.656 | time:   0.005
 inference:     7 | throughput: 181.942 | time:   0.005
 inference:     8 | throughput: 185.548 | time:   0.005
 inference:     9 | throughput: 190.468 | time:   0.005
 inference:    10 | throughput: 191.259 | time:   0.005
 inference:    11 | throughput: 187.313 | time:   0.005
 inference:    12 | throughput: 187.908 | time:   0.005
 inference:    13 | throughput: 183.253 | time:   0.005
 inference:    14 | throughput: 186.629 | time:   0.005
 inference:    15 | throughput: 192.038 | time:   0.005
 inference:    16 | throughput: 185.761 | time:   0.005
 inference:    17 | throughput: 187.791 | time:   0.005
 inference:    18 | throughput: 186.912 | time:   0.005
 inference:    19 | throughput: 186.596 | time:   0.005
 inference:    20 | throughput: 184.058 | time:   0.005
 inference:    21 | throughput: 184.389 | time:   0.005
 inference:    22 | throughput: 188.364 | time:   0.005
 inference:    23 | throughput: 190.063 | time:   0.005
 inference:    24 | throughput: 192.311 | time:   0.005
 inference:    25 | throughput: 183.856 | time:   0.005
 inference:    26 | throughput: 192.771 | time:   0.005
 inference:    27 | throughput: 193.723 | time:   0.005
 inference:    28 | throughput:   2.353 | time:   0.425
 inference:    29 | throughput:  54.525 | time:   0.018
 inference:    30 | throughput:  93.990 | time:   0.011
 inference:    31 | throughput: 130.656 | time:   0.008
 inference:    32 | throughput: 168.928 | time:   0.006
 inference:    33 | throughput: 188.695 | time:   0.005
 inference:    34 | throughput: 191.696 | time:   0.005
 inference:    35 | throughput: 190.486 | time:   0.005
 inference:    36 | throughput: 200.569 | time:   0.005
 inference:    37 | throughput: 192.479 | time:   0.005
 inference:    38 | throughput: 199.198 | time:   0.005
 inference:    39 | throughput: 199.900 | time:   0.005
 inference:    40 | throughput: 195.630 | time:   0.005
 inference:    41 | throughput: 199.018 | time:   0.005
 inference:    42 | throughput: 198.425 | time:   0.005
 inference:    43 | throughput: 193.010 | time:   0.005
 inference:    44 | throughput: 194.298 | time:   0.005
 inference:    45 | throughput: 187.522 | time:   0.005
 inference:    46 | throughput: 199.122 | time:   0.005
 inference:    47 | throughput: 194.334 | time:   0.005
 inference:    48 | throughput: 202.986 | time:   0.005
 inference:    49 | throughput: 198.059 | time:   0.005
 inference:    50 | throughput: 198.810 | time:   0.005
 inference:    51 | throughput: 194.767 | time:   0.005
 inference:    52 | throughput: 195.075 | time:   0.005
 inference:    53 | throughput: 196.666 | time:   0.005
 inference:    54 | throughput: 195.175 | time:   0.005
 inference:    55 | throughput: 195.247 | time:   0.005
 inference:    56 | throughput: 195.293 | time:   0.005
 inference:    57 | throughput: 193.375 | time:   0.005
 inference:    58 | throughput: 201.214 | time:   0.005
 inference:    59 | throughput: 196.860 | time:   0.005
 inference:    60 | throughput: 203.508 | time:   0.005
 inference:    61 | throughput: 198.650 | time:   0.005
 inference:    62 | throughput: 200.723 | time:   0.005
 inference:    63 | throughput: 197.798 | time:   0.005
 inference:    64 | throughput: 196.105 | time:   0.005
 inference:    65 | throughput: 197.073 | time:   0.005
 inference:    66 | throughput: 190.607 | time:   0.005
 inference:    67 | throughput: 199.501 | time:   0.005
 inference:    68 | throughput: 192.355 | time:   0.005
 inference:    69 | throughput: 201.824 | time:   0.005
 inference:    70 | throughput: 195.175 | time:   0.005
 inference:    71 | throughput: 197.621 | time:   0.005
 inference:    72 | throughput: 195.120 | time:   0.005
 inference:    73 | throughput: 195.066 | time:   0.005
 inference:    74 | throughput: 191.705 | time:   0.005
 inference:    75 | throughput: 193.010 | time:   0.005
 inference:    76 | throughput: 193.179 | time:   0.005
 inference:    77 | throughput: 193.197 | time:   0.005
 inference:    78 | throughput: 197.036 | time:   0.005
 inference:    79 | throughput: 193.643 | time:   0.005
 inference:    80 | throughput: 196.814 | time:   0.005
 inference:    81 | throughput: 196.980 | time:   0.005
 inference:    82 | throughput: 193.455 | time:   0.005
 inference:    83 | throughput: 199.434 | time:   0.005
 inference:    84 | throughput: 193.455 | time:   0.005
 inference:    85 | throughput: 194.388 | time:   0.005
 inference:    86 | throughput: 191.599 | time:   0.005
 inference:    87 | throughput: 196.115 | time:   0.005
 inference:    88 | throughput: 192.930 | time:   0.005
 inference:    89 | throughput: 191.259 | time:   0.005
 inference:    90 | throughput: 200.043 | time:   0.005
 inference:    91 | throughput: 195.384 | time:   0.005
 inference:    92 | throughput: 199.207 | time:   0.005
 inference:    93 | throughput: 195.630 | time:   0.005
 inference:    94 | throughput: 197.901 | time:   0.005
 inference:    95 | throughput: 197.073 | time:   0.005
 inference:    96 | throughput: 192.417 | time:   0.005
 inference:    97 | throughput: 198.041 | time:   0.005
 inference:    98 | throughput: 193.420 | time:   0.005
 inference:    99 | throughput: 188.644 | time:   0.005
 inference:   100 | throughput: 192.258 | time:   0.005

Total inference throughput: 102.10254, Total inference latency: 0.00979
