Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.157 | time:   0.464
 inference:     2 | throughput:  86.568 | time:   0.012
 inference:     3 | throughput: 124.760 | time:   0.008
 inference:     4 | throughput: 166.295 | time:   0.006
 inference:     5 | throughput: 185.179 | time:   0.005
 inference:     6 | throughput: 193.304 | time:   0.005
 inference:     7 | throughput: 199.615 | time:   0.005
 inference:     8 | throughput: 194.208 | time:   0.005
 inference:     9 | throughput: 191.801 | time:   0.005
 inference:    10 | throughput: 198.895 | time:   0.005
 inference:    11 | throughput: 195.266 | time:   0.005
 inference:    12 | throughput: 202.447 | time:   0.005
 inference:    13 | throughput: 193.974 | time:   0.005
 inference:    14 | throughput: 194.226 | time:   0.005
 inference:    15 | throughput: 201.224 | time:   0.005
 inference:    16 | throughput: 195.931 | time:   0.005
 inference:    17 | throughput: 202.927 | time:   0.005
 inference:    18 | throughput: 198.415 | time:   0.005
 inference:    19 | throughput: 195.166 | time:   0.005
 inference:    20 | throughput: 197.509 | time:   0.005
 inference:    21 | throughput: 194.442 | time:   0.005
 inference:    22 | throughput: 196.317 | time:   0.005
 inference:    23 | throughput: 197.807 | time:   0.005
 inference:    24 | throughput: 189.385 | time:   0.005
 inference:    25 | throughput: 190.270 | time:   0.005
 inference:    26 | throughput: 190.989 | time:   0.005
 inference:    27 | throughput: 195.020 | time:   0.005
 inference:    28 | throughput: 169.879 | time:   0.006
 inference:    29 | throughput: 192.056 | time:   0.005
 inference:    30 | throughput: 197.258 | time:   0.005
 inference:    31 | throughput: 194.154 | time:   0.005
 inference:    32 | throughput: 198.491 | time:   0.005
 inference:    33 | throughput: 198.275 | time:   0.005
 inference:    34 | throughput: 193.206 | time:   0.005
 inference:    35 | throughput: 198.990 | time:   0.005
 inference:    36 | throughput: 190.824 | time:   0.005
 inference:    37 | throughput: 196.593 | time:   0.005
 inference:    38 | throughput: 198.801 | time:   0.005
 inference:    39 | throughput: 194.172 | time:   0.005
 inference:    40 | throughput: 195.266 | time:   0.005
 inference:    41 | throughput: 193.849 | time:   0.005
 inference:    42 | throughput: 195.877 | time:   0.005
 inference:    43 | throughput: 196.722 | time:   0.005
 inference:    44 | throughput: 190.520 | time:   0.005
 inference:    45 | throughput: 195.138 | time:   0.005
 inference:    46 | throughput: 195.730 | time:   0.005
 inference:    47 | throughput: 194.469 | time:   0.005
 inference:    48 | throughput: 199.046 | time:   0.005
 inference:    49 | throughput: 192.726 | time:   0.005
 inference:    50 | throughput: 195.493 | time:   0.005
 inference:    51 | throughput: 190.391 | time:   0.005
 inference:    52 | throughput: 197.705 | time:   0.005
 inference:    53 | throughput: 196.464 | time:   0.005
 inference:    54 | throughput: 188.907 | time:   0.005
 inference:    55 | throughput: 197.333 | time:   0.005
 inference:    56 | throughput: 193.822 | time:   0.005
 inference:    57 | throughput: 194.478 | time:   0.005
 inference:    58 | throughput: 192.868 | time:   0.005
 inference:    59 | throughput: 191.634 | time:   0.005
 inference:    60 | throughput: 194.343 | time:   0.005
 inference:    61 | throughput: 186.256 | time:   0.005
 inference:    62 | throughput: 195.593 | time:   0.005
 inference:    63 | throughput: 197.323 | time:   0.005
 inference:    64 | throughput: 187.154 | time:   0.005
 inference:    65 | throughput: 195.557 | time:   0.005
 inference:    66 | throughput: 190.416 | time:   0.005
 inference:    67 | throughput: 190.166 | time:   0.005
 inference:    68 | throughput: 194.037 | time:   0.005
 inference:    69 | throughput: 193.473 | time:   0.005
 inference:    70 | throughput: 195.284 | time:   0.005
 inference:    71 | throughput: 190.858 | time:   0.005
 inference:    72 | throughput: 195.566 | time:   0.005
 inference:    73 | throughput: 197.054 | time:   0.005
 inference:    74 | throughput: 185.794 | time:   0.005
 inference:    75 | throughput: 195.457 | time:   0.005
 inference:    76 | throughput: 192.161 | time:   0.005
 inference:    77 | throughput: 191.093 | time:   0.005
 inference:    78 | throughput: 194.731 | time:   0.005
 inference:    79 | throughput: 193.804 | time:   0.005
 inference:    80 | throughput: 195.202 | time:   0.005
 inference:    81 | throughput: 191.050 | time:   0.005
 inference:    82 | throughput: 196.105 | time:   0.005
 inference:    83 | throughput: 196.648 | time:   0.005
 inference:    84 | throughput: 189.590 | time:   0.005
 inference:    85 | throughput: 195.020 | time:   0.005
 inference:    86 | throughput: 193.518 | time:   0.005
 inference:    87 | throughput: 189.282 | time:   0.005
 inference:    88 | throughput: 196.050 | time:   0.005
 inference:    89 | throughput: 190.711 | time:   0.005
 inference:    90 | throughput: 194.271 | time:   0.005
 inference:    91 | throughput: 192.320 | time:   0.005
 inference:    92 | throughput: 195.968 | time:   0.005
 inference:    93 | throughput: 196.050 | time:   0.005
 inference:    94 | throughput: 186.571 | time:   0.005
 inference:    95 | throughput: 196.501 | time:   0.005
 inference:    96 | throughput: 191.451 | time:   0.005
 inference:    97 | throughput: 194.740 | time:   0.005
 inference:    98 | throughput: 195.084 | time:   0.005
 inference:    99 | throughput: 191.006 | time:   0.005
 inference:   100 | throughput: 195.366 | time:   0.005

Total inference throughput: 101.59552, Total inference latency: 0.00984
