Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  35.558 | time:   0.028
 inference:     2 | throughput: 114.125 | time:   0.009
 inference:     3 | throughput: 156.335 | time:   0.006
 inference:     4 | throughput: 170.099 | time:   0.006
 inference:     5 | throughput: 196.925 | time:   0.005
 inference:     6 | throughput: 199.226 | time:   0.005
 inference:     7 | throughput: 200.752 | time:   0.005
 inference:     8 | throughput: 200.148 | time:   0.005
 inference:     9 | throughput: 203.676 | time:   0.005
 inference:    10 | throughput: 193.536 | time:   0.005
 inference:    11 | throughput: 208.237 | time:   0.005
 inference:    12 | throughput: 194.749 | time:   0.005
 inference:    13 | throughput: 200.024 | time:   0.005
 inference:    14 | throughput: 194.866 | time:   0.005
 inference:    15 | throughput: 205.684 | time:   0.005
 inference:    16 | throughput: 196.363 | time:   0.005
 inference:    17 | throughput: 203.775 | time:   0.005
 inference:    18 | throughput: 199.919 | time:   0.005
 inference:    19 | throughput: 204.760 | time:   0.005
 inference:    20 | throughput: 190.460 | time:   0.005
 inference:    21 | throughput: 201.804 | time:   0.005
 inference:    22 | throughput: 197.082 | time:   0.005
 inference:    23 | throughput: 196.151 | time:   0.005
 inference:    24 | throughput: 197.826 | time:   0.005
 inference:    25 | throughput: 201.610 | time:   0.005
 inference:    26 | throughput: 198.585 | time:   0.005
 inference:    27 | throughput: 194.776 | time:   0.005
 inference:    28 | throughput: 130.696 | time:   0.008
 inference:    29 | throughput: 196.694 | time:   0.005
 inference:    30 | throughput: 199.767 | time:   0.005
 inference:    31 | throughput: 196.759 | time:   0.005
 inference:    32 | throughput: 199.700 | time:   0.005
 inference:    33 | throughput: 193.831 | time:   0.005
 inference:    34 | throughput: 188.780 | time:   0.005
 inference:    35 | throughput: 198.219 | time:   0.005
 inference:    36 | throughput: 190.063 | time:   0.005
 inference:    37 | throughput: 198.603 | time:   0.005
 inference:    38 | throughput: 192.673 | time:   0.005
 inference:    39 | throughput: 196.888 | time:   0.005
 inference:    40 | throughput: 191.757 | time:   0.005
 inference:    41 | throughput: 199.292 | time:   0.005
 inference:    42 | throughput: 189.231 | time:   0.005
 inference:    43 | throughput: 197.677 | time:   0.005
 inference:    44 | throughput: 195.075 | time:   0.005
 inference:    45 | throughput: 199.368 | time:   0.005
 inference:    46 | throughput: 192.144 | time:   0.005
 inference:    47 | throughput: 196.990 | time:   0.005
 inference:    48 | throughput: 198.773 | time:   0.005
 inference:    49 | throughput: 194.848 | time:   0.005
 inference:    50 | throughput: 198.078 | time:   0.005
 inference:    51 | throughput: 194.244 | time:   0.005
 inference:    52 | throughput: 198.782 | time:   0.005
 inference:    53 | throughput: 193.135 | time:   0.005
 inference:    54 | throughput: 191.810 | time:   0.005
 inference:    55 | throughput: 190.798 | time:   0.005
 inference:    56 | throughput: 193.420 | time:   0.005
 inference:    57 | throughput: 190.011 | time:   0.005
 inference:    58 | throughput: 195.621 | time:   0.005
 inference:    59 | throughput: 195.849 | time:   0.005
 inference:    60 | throughput: 187.749 | time:   0.005
 inference:    61 | throughput: 194.010 | time:   0.005
 inference:    62 | throughput: 190.737 | time:   0.005
 inference:    63 | throughput: 190.954 | time:   0.005
 inference:    64 | throughput: 188.661 | time:   0.005
 inference:    65 | throughput: 194.884 | time:   0.005
 inference:    66 | throughput: 186.132 | time:   0.005
 inference:    67 | throughput: 193.295 | time:   0.005
 inference:    68 | throughput: 191.468 | time:   0.005
 inference:    69 | throughput: 193.420 | time:   0.005
 inference:    70 | throughput: 188.220 | time:   0.005
 inference:    71 | throughput: 192.904 | time:   0.005
 inference:    72 | throughput: 194.010 | time:   0.005
 inference:    73 | throughput: 186.804 | time:   0.005
 inference:    74 | throughput: 194.064 | time:   0.005
 inference:    75 | throughput: 189.856 | time:   0.005
 inference:    76 | throughput: 189.222 | time:   0.005
 inference:    77 | throughput: 184.179 | time:   0.005
 inference:    78 | throughput: 194.577 | time:   0.005
 inference:    79 | throughput: 187.246 | time:   0.005
 inference:    80 | throughput: 191.460 | time:   0.005
 inference:    81 | throughput: 195.293 | time:   0.005
 inference:    82 | throughput: 187.296 | time:   0.005
 inference:    83 | throughput: 193.081 | time:   0.005
 inference:    84 | throughput: 189.942 | time:   0.005
 inference:    85 | throughput: 192.170 | time:   0.005
 inference:    86 | throughput: 187.522 | time:   0.005
 inference:    87 | throughput: 195.075 | time:   0.005
 inference:    88 | throughput: 188.449 | time:   0.005
 inference:    89 | throughput: 192.276 | time:   0.005
 inference:    90 | throughput: 191.775 | time:   0.005
 inference:    91 | throughput: 193.598 | time:   0.005
 inference:    92 | throughput: 188.339 | time:   0.005
 inference:    93 | throughput: 190.494 | time:   0.005
 inference:    94 | throughput: 194.433 | time:   0.005
 inference:    95 | throughput: 185.539 | time:   0.005
 inference:    96 | throughput: 194.830 | time:   0.005
 inference:    97 | throughput: 191.067 | time:   0.005
 inference:    98 | throughput: 190.893 | time:   0.005
 inference:    99 | throughput: 190.132 | time:   0.005
 inference:   100 | throughput: 194.722 | time:   0.005

Total inference throughput: 183.15682, Total inference latency: 0.00546
