Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  65.515 | time:   0.015
 inference:     2 | throughput: 187.137 | time:   0.005
 inference:     3 | throughput: 190.252 | time:   0.005
 inference:     4 | throughput: 195.785 | time:   0.005
 inference:     5 | throughput: 192.082 | time:   0.005
 inference:     6 | throughput: 199.843 | time:   0.005
 inference:     7 | throughput: 193.411 | time:   0.005
 inference:     8 | throughput: 199.359 | time:   0.005
 inference:     9 | throughput: 193.117 | time:   0.005
 inference:    10 | throughput: 194.415 | time:   0.005
 inference:    11 | throughput: 201.175 | time:   0.005
 inference:    12 | throughput: 193.696 | time:   0.005
 inference:    13 | throughput: 198.312 | time:   0.005
 inference:    14 | throughput: 192.470 | time:   0.005
 inference:    15 | throughput: 199.254 | time:   0.005
 inference:    16 | throughput: 195.384 | time:   0.005
 inference:    17 | throughput: 198.848 | time:   0.005
 inference:    18 | throughput: 192.567 | time:   0.005
 inference:    19 | throughput: 195.002 | time:   0.005
 inference:    20 | throughput: 199.757 | time:   0.005
 inference:    21 | throughput: 191.538 | time:   0.005
 inference:    22 | throughput: 196.271 | time:   0.005
 inference:    23 | throughput: 195.184 | time:   0.005
 inference:    24 | throughput: 195.484 | time:   0.005
 inference:    25 | throughput: 186.937 | time:   0.005
 inference:    26 | throughput: 193.580 | time:   0.005
 inference:    27 | throughput: 198.603 | time:   0.005
 inference:    28 | throughput:   3.335 | time:   0.300
 inference:    29 | throughput:  60.085 | time:   0.017
 inference:    30 | throughput: 103.650 | time:   0.010
 inference:    31 | throughput: 142.688 | time:   0.007
 inference:    32 | throughput: 166.738 | time:   0.006
 inference:    33 | throughput: 193.072 | time:   0.005
 inference:    34 | throughput: 198.660 | time:   0.005
 inference:    35 | throughput: 195.057 | time:   0.005
 inference:    36 | throughput: 202.086 | time:   0.005
 inference:    37 | throughput: 194.226 | time:   0.005
 inference:    38 | throughput: 197.258 | time:   0.005
 inference:    39 | throughput: 197.947 | time:   0.005
 inference:    40 | throughput: 198.125 | time:   0.005
 inference:    41 | throughput: 198.116 | time:   0.005
 inference:    42 | throughput: 197.342 | time:   0.005
 inference:    43 | throughput: 204.610 | time:   0.005
 inference:    44 | throughput: 196.473 | time:   0.005
 inference:    45 | throughput: 202.692 | time:   0.005
 inference:    46 | throughput: 197.370 | time:   0.005
 inference:    47 | throughput: 200.540 | time:   0.005
 inference:    48 | throughput: 196.023 | time:   0.005
 inference:    49 | throughput: 197.658 | time:   0.005
 inference:    50 | throughput: 201.320 | time:   0.005
 inference:    51 | throughput: 192.904 | time:   0.005
 inference:    52 | throughput: 196.390 | time:   0.005
 inference:    53 | throughput: 193.055 | time:   0.005
 inference:    54 | throughput: 199.273 | time:   0.005
 inference:    55 | throughput: 191.661 | time:   0.005
 inference:    56 | throughput: 198.641 | time:   0.005
 inference:    57 | throughput: 196.906 | time:   0.005
 inference:    58 | throughput: 194.550 | time:   0.005
 inference:    59 | throughput: 202.359 | time:   0.005
 inference:    60 | throughput: 193.028 | time:   0.005
 inference:    61 | throughput: 200.588 | time:   0.005
 inference:    62 | throughput: 197.854 | time:   0.005
 inference:    63 | throughput: 198.650 | time:   0.005
 inference:    64 | throughput: 194.523 | time:   0.005
 inference:    65 | throughput: 192.320 | time:   0.005
 inference:    66 | throughput: 197.221 | time:   0.005
 inference:    67 | throughput: 189.633 | time:   0.005
 inference:    68 | throughput: 198.134 | time:   0.005
 inference:    69 | throughput: 192.108 | time:   0.005
 inference:    70 | throughput: 198.172 | time:   0.005
 inference:    71 | throughput: 192.426 | time:   0.005
 inference:    72 | throughput: 194.939 | time:   0.005
 inference:    73 | throughput: 193.741 | time:   0.005
 inference:    74 | throughput: 188.729 | time:   0.005
 inference:    75 | throughput: 198.181 | time:   0.005
 inference:    76 | throughput: 192.470 | time:   0.005
 inference:    77 | throughput: 196.105 | time:   0.005
 inference:    78 | throughput: 191.032 | time:   0.005
 inference:    79 | throughput: 193.446 | time:   0.005
 inference:    80 | throughput: 187.824 | time:   0.005
 inference:    81 | throughput: 191.381 | time:   0.005
 inference:    82 | throughput: 197.518 | time:   0.005
 inference:    83 | throughput: 192.152 | time:   0.005
 inference:    84 | throughput: 196.519 | time:   0.005
 inference:    85 | throughput: 192.735 | time:   0.005
 inference:    86 | throughput: 197.891 | time:   0.005
 inference:    87 | throughput: 186.854 | time:   0.005
 inference:    88 | throughput: 193.135 | time:   0.005
 inference:    89 | throughput: 195.029 | time:   0.005
 inference:    90 | throughput: 185.498 | time:   0.005
 inference:    91 | throughput: 189.616 | time:   0.005
 inference:    92 | throughput: 188.814 | time:   0.005
 inference:    93 | throughput: 191.740 | time:   0.005
 inference:    94 | throughput: 186.231 | time:   0.005
 inference:    95 | throughput: 196.869 | time:   0.005
 inference:    96 | throughput: 192.939 | time:   0.005
 inference:    97 | throughput: 185.794 | time:   0.005
 inference:    98 | throughput: 197.435 | time:   0.005
 inference:    99 | throughput: 189.018 | time:   0.005
 inference:   100 | throughput: 193.527 | time:   0.005

Total inference throughput: 119.50612, Total inference latency: 0.00837
