Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:   2.180 | time:   0.459
 inference:     2 | throughput:  95.165 | time:   0.011
 inference:     3 | throughput: 136.227 | time:   0.007
 inference:     4 | throughput: 133.051 | time:   0.008
 inference:     5 | throughput: 122.365 | time:   0.008
 inference:     6 | throughput: 141.422 | time:   0.007
 inference:     7 | throughput: 190.028 | time:   0.005
 inference:     8 | throughput: 195.840 | time:   0.005
 inference:     9 | throughput: 202.770 | time:   0.005
 inference:    10 | throughput: 191.224 | time:   0.005
 inference:    11 | throughput: 198.200 | time:   0.005
 inference:    12 | throughput: 201.108 | time:   0.005
 inference:    13 | throughput: 202.986 | time:   0.005
 inference:    14 | throughput: 198.801 | time:   0.005
 inference:    15 | throughput: 199.596 | time:   0.005
 inference:    16 | throughput: 197.994 | time:   0.005
 inference:    17 | throughput: 195.548 | time:   0.005
 inference:    18 | throughput: 195.293 | time:   0.005
 inference:    19 | throughput: 197.593 | time:   0.005
 inference:    20 | throughput: 200.129 | time:   0.005
 inference:    21 | throughput: 202.135 | time:   0.005
 inference:    22 | throughput: 198.340 | time:   0.005
 inference:    23 | throughput: 190.893 | time:   0.005
 inference:    24 | throughput: 198.519 | time:   0.005
 inference:    25 | throughput: 193.170 | time:   0.005
 inference:    26 | throughput: 180.688 | time:   0.006
 inference:    27 | throughput: 188.474 | time:   0.005
 inference:    28 | throughput: 167.017 | time:   0.006
 inference:    29 | throughput: 195.429 | time:   0.005
 inference:    30 | throughput: 198.716 | time:   0.005
 inference:    31 | throughput: 198.961 | time:   0.005
 inference:    32 | throughput: 196.105 | time:   0.005
 inference:    33 | throughput: 198.472 | time:   0.005
 inference:    34 | throughput: 196.999 | time:   0.005
 inference:    35 | throughput: 195.822 | time:   0.005
 inference:    36 | throughput: 196.216 | time:   0.005
 inference:    37 | throughput: 194.894 | time:   0.005
 inference:    38 | throughput: 198.190 | time:   0.005
 inference:    39 | throughput: 190.296 | time:   0.005
 inference:    40 | throughput: 190.054 | time:   0.005
 inference:    41 | throughput: 197.854 | time:   0.005
 inference:    42 | throughput: 191.111 | time:   0.005
 inference:    43 | throughput: 195.157 | time:   0.005
 inference:    44 | throughput: 198.453 | time:   0.005
 inference:    45 | throughput: 198.876 | time:   0.005
 inference:    46 | throughput: 193.902 | time:   0.005
 inference:    47 | throughput: 195.712 | time:   0.005
 inference:    48 | throughput: 197.370 | time:   0.005
 inference:    49 | throughput: 189.547 | time:   0.005
 inference:    50 | throughput: 196.298 | time:   0.005
 inference:    51 | throughput: 196.436 | time:   0.005
 inference:    52 | throughput: 198.444 | time:   0.005
 inference:    53 | throughput: 197.212 | time:   0.005
 inference:    54 | throughput: 195.950 | time:   0.005
 inference:    55 | throughput: 195.293 | time:   0.005
 inference:    56 | throughput: 197.379 | time:   0.005
 inference:    57 | throughput: 194.812 | time:   0.005
 inference:    58 | throughput: 190.728 | time:   0.005
 inference:    59 | throughput: 191.766 | time:   0.005
 inference:    60 | throughput: 191.608 | time:   0.005
 inference:    61 | throughput: 200.110 | time:   0.005
 inference:    62 | throughput: 194.010 | time:   0.005
 inference:    63 | throughput: 192.744 | time:   0.005
 inference:    64 | throughput: 190.166 | time:   0.005
 inference:    65 | throughput: 193.126 | time:   0.005
 inference:    66 | throughput: 198.200 | time:   0.005
 inference:    67 | throughput: 190.728 | time:   0.005
 inference:    68 | throughput: 195.057 | time:   0.005
 inference:    69 | throughput: 193.536 | time:   0.005
 inference:    70 | throughput: 192.408 | time:   0.005
 inference:    71 | throughput: 194.505 | time:   0.005
 inference:    72 | throughput: 195.621 | time:   0.005
 inference:    73 | throughput: 192.620 | time:   0.005
 inference:    74 | throughput: 190.089 | time:   0.005
 inference:    75 | throughput: 199.359 | time:   0.005
 inference:    76 | throughput: 195.166 | time:   0.005
 inference:    77 | throughput: 193.598 | time:   0.005
 inference:    78 | throughput: 190.858 | time:   0.005
 inference:    79 | throughput: 194.649 | time:   0.005
 inference:    80 | throughput: 194.613 | time:   0.005
 inference:    81 | throughput: 193.117 | time:   0.005
 inference:    82 | throughput: 189.882 | time:   0.005
 inference:    83 | throughput: 193.723 | time:   0.005
 inference:    84 | throughput: 193.580 | time:   0.005
 inference:    85 | throughput: 197.193 | time:   0.005
 inference:    86 | throughput: 198.181 | time:   0.005
 inference:    87 | throughput: 193.536 | time:   0.005
 inference:    88 | throughput: 195.084 | time:   0.005
 inference:    89 | throughput: 198.575 | time:   0.005
 inference:    90 | throughput: 193.019 | time:   0.005
 inference:    91 | throughput: 190.011 | time:   0.005
 inference:    92 | throughput: 194.550 | time:   0.005
 inference:    93 | throughput: 195.584 | time:   0.005
 inference:    94 | throughput: 194.406 | time:   0.005
 inference:    95 | throughput: 195.904 | time:   0.005
 inference:    96 | throughput: 198.293 | time:   0.005
 inference:    97 | throughput: 196.473 | time:   0.005
 inference:    98 | throughput: 194.361 | time:   0.005
 inference:    99 | throughput: 196.041 | time:   0.005
 inference:   100 | throughput: 199.302 | time:   0.005

Total inference throughput: 101.84050, Total inference latency: 0.00982
