Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1867.247 | time:   0.004
 inference:     2 | throughput: 800.020 | time:   0.010
 inference:     3 | throughput: 690.378 | time:   0.012
 inference:     4 | throughput: 652.772 | time:   0.012
 inference:     5 | throughput: 694.608 | time:   0.012
 inference:     6 | throughput: 677.566 | time:   0.012
 inference:     7 | throughput: 682.833 | time:   0.012
 inference:     8 | throughput: 677.717 | time:   0.012
 inference:     9 | throughput: 672.946 | time:   0.012
 inference:    10 | throughput: 676.937 | time:   0.012
 inference:    11 | throughput: 674.773 | time:   0.012
 inference:    12 | throughput: 683.835 | time:   0.012
 inference:    13 | throughput: 680.686 | time:   0.012
 inference:    14 | throughput: 667.338 | time:   0.012
 inference:    15 | throughput: 678.457 | time:   0.012
 inference:    16 | throughput: 680.521 | time:   0.012
 inference:    17 | throughput: 683.070 | time:   0.012
 inference:    18 | throughput: 677.662 | time:   0.012
 inference:    19 | throughput: 669.990 | time:   0.012
 inference:    20 | throughput: 676.419 | time:   0.012
 inference:    21 | throughput: 675.915 | time:   0.012
 inference:    22 | throughput: 679.680 | time:   0.012
 inference:    23 | throughput: 668.761 | time:   0.012
 inference:    24 | throughput: 672.231 | time:   0.012
 inference:    25 | throughput: 672.757 | time:   0.012
 inference:    26 | throughput: 677.854 | time:   0.012
 inference:    27 | throughput: 683.278 | time:   0.012
 inference:    28 | throughput: 685.736 | time:   0.012
 inference:    29 | throughput: 674.041 | time:   0.012
 inference:    30 | throughput: 667.073 | time:   0.012
 inference:    31 | throughput: 679.212 | time:   0.012
 inference:    32 | throughput: 682.125 | time:   0.012
 inference:    33 | throughput: 683.111 | time:   0.012
 inference:    34 | throughput: 677.129 | time:   0.012
 inference:    35 | throughput: 669.362 | time:   0.012
 inference:    36 | throughput: 678.032 | time:   0.012
 inference:    37 | throughput: 676.951 | time:   0.012
 inference:    38 | throughput: 682.125 | time:   0.012
 inference:    39 | throughput: 673.527 | time:   0.012
 inference:    40 | throughput: 671.841 | time:   0.012
 inference:    41 | throughput: 678.690 | time:   0.012
 inference:    42 | throughput: 680.479 | time:   0.012
 inference:    43 | throughput: 686.353 | time:   0.012
 inference:    44 | throughput: 673.581 | time:   0.012
 inference:    45 | throughput: 676.719 | time:   0.012
 inference:    46 | throughput: 671.290 | time:   0.012
 inference:    47 | throughput: 685.624 | time:   0.012
 inference:    48 | throughput: 681.710 | time:   0.012
 inference:    49 | throughput: 680.107 | time:   0.012
 inference:    50 | throughput: 672.730 | time:   0.012
 inference:    51 | throughput: 670.753 | time:   0.012
 inference:    52 | throughput: 678.073 | time:   0.012
 inference:    53 | throughput: 679.185 | time:   0.012
 inference:    54 | throughput: 679.391 | time:   0.012
 inference:    55 | throughput: 664.945 | time:   0.012
 inference:    56 | throughput: 677.293 | time:   0.012
 inference:    57 | throughput: 684.407 | time:   0.012
 inference:    58 | throughput: 675.602 | time:   0.012
 inference:    59 | throughput: 679.928 | time:   0.012
 inference:    60 | throughput: 659.210 | time:   0.012
 inference:    61 | throughput: 672.622 | time:   0.012
 inference:    62 | throughput: 686.016 | time:   0.012
 inference:    63 | throughput: 682.514 | time:   0.012
 inference:    64 | throughput: 665.169 | time:   0.012
 inference:    65 | throughput: 672.838 | time:   0.012
 inference:    66 | throughput: 657.080 | time:   0.012
 inference:    67 | throughput: 675.738 | time:   0.012
 inference:    68 | throughput: 686.578 | time:   0.012
 inference:    69 | throughput: 666.980 | time:   0.012
 inference:    70 | throughput: 674.027 | time:   0.012
 inference:    71 | throughput: 667.511 | time:   0.012
 inference:    72 | throughput: 669.482 | time:   0.012
 inference:    73 | throughput: 679.171 | time:   0.012
 inference:    74 | throughput: 684.770 | time:   0.012
 inference:    75 | throughput: 672.798 | time:   0.012
 inference:    76 | throughput: 670.030 | time:   0.012
 inference:    77 | throughput: 676.255 | time:   0.012
 inference:    78 | throughput: 680.617 | time:   0.012
 inference:    79 | throughput: 685.708 | time:   0.012
 inference:    80 | throughput: 671.895 | time:   0.012
 inference:    81 | throughput: 672.312 | time:   0.012
 inference:    82 | throughput: 678.525 | time:   0.012
 inference:    83 | throughput: 679.377 | time:   0.012
 inference:    84 | throughput: 682.847 | time:   0.012
 inference:    85 | throughput: 673.554 | time:   0.012
 inference:    86 | throughput: 677.047 | time:   0.012
 inference:    87 | throughput: 677.101 | time:   0.012
 inference:    88 | throughput: 674.705 | time:   0.012
 inference:    89 | throughput: 683.947 | time:   0.012
 inference:    90 | throughput: 680.176 | time:   0.012
 inference:    91 | throughput: 670.204 | time:   0.012
 inference:    92 | throughput: 673.473 | time:   0.012
 inference:    93 | throughput: 677.785 | time:   0.012
 inference:    94 | throughput: 685.946 | time:   0.012
 inference:    95 | throughput: 683.863 | time:   0.012
 inference:    96 | throughput: 667.179 | time:   0.012
 inference:    97 | throughput: 672.474 | time:   0.012
 inference:    98 | throughput: 685.638 | time:   0.012
 inference:    99 | throughput: 677.361 | time:   0.012
 inference:   100 | throughput: 675.629 | time:   0.012

Total inference throughput: 681.98748, Total inference latency: 0.01173
