Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  56.617 | time:   0.565
 inference:     2 | throughput: 1486.090 | time:   0.022
 inference:     3 | throughput: 457.770 | time:   0.070
 inference:     4 | throughput: 427.711 | time:   0.075
 inference:     5 | throughput: 439.920 | time:   0.073
 inference:     6 | throughput: 425.530 | time:   0.075
 inference:     7 | throughput: 433.919 | time:   0.074
 inference:     8 | throughput: 427.769 | time:   0.075
 inference:     9 | throughput: 434.626 | time:   0.074
 inference:    10 | throughput: 429.779 | time:   0.074
 inference:    11 | throughput: 434.030 | time:   0.074
 inference:    12 | throughput: 424.428 | time:   0.075
 inference:    13 | throughput: 433.943 | time:   0.074
 inference:    14 | throughput: 425.833 | time:   0.075
 inference:    15 | throughput: 434.995 | time:   0.074
 inference:    16 | throughput: 428.497 | time:   0.075
 inference:    17 | throughput: 435.727 | time:   0.073
 inference:    18 | throughput: 429.363 | time:   0.075
 inference:    19 | throughput: 432.808 | time:   0.074
 inference:    20 | throughput: 427.022 | time:   0.075
 inference:    21 | throughput: 432.559 | time:   0.074
 inference:    22 | throughput: 424.207 | time:   0.075
 inference:    23 | throughput: 434.436 | time:   0.074
 inference:    24 | throughput: 427.308 | time:   0.075
 inference:    25 | throughput: 434.456 | time:   0.074
 inference:    26 | throughput: 426.934 | time:   0.075
 inference:    27 | throughput: 434.619 | time:   0.074
 inference:    28 | throughput: 429.462 | time:   0.075
 inference:    29 | throughput: 435.074 | time:   0.074
 inference:    30 | throughput: 428.169 | time:   0.075
 inference:    31 | throughput: 431.353 | time:   0.074
 inference:    32 | throughput: 426.839 | time:   0.075
 inference:    33 | throughput: 432.886 | time:   0.074
 inference:    34 | throughput: 425.452 | time:   0.075
 inference:    35 | throughput: 435.596 | time:   0.073
 inference:    36 | throughput: 427.559 | time:   0.075
 inference:    37 | throughput: 436.327 | time:   0.073
 inference:    38 | throughput: 430.779 | time:   0.074
 inference:    39 | throughput: 432.865 | time:   0.074
 inference:    40 | throughput: 427.794 | time:   0.075
 inference:    41 | throughput: 431.310 | time:   0.074
 inference:    42 | throughput: 424.734 | time:   0.075
 inference:    43 | throughput: 432.575 | time:   0.074
 inference:    44 | throughput: 428.542 | time:   0.075
 inference:    45 | throughput: 432.248 | time:   0.074
 inference:    46 | throughput: 428.754 | time:   0.075
 inference:    47 | throughput: 434.843 | time:   0.074
 inference:    48 | throughput: 428.985 | time:   0.075
 inference:    49 | throughput: 435.461 | time:   0.073
 inference:    50 | throughput: 429.692 | time:   0.074
 inference:    51 | throughput: 431.590 | time:   0.074
 inference:    52 | throughput: 422.749 | time:   0.076
 inference:    53 | throughput: 432.170 | time:   0.074
 inference:    54 | throughput: 425.500 | time:   0.075
 inference:    55 | throughput: 436.333 | time:   0.073
 inference:    56 | throughput: 428.422 | time:   0.075
 inference:    57 | throughput: 432.645 | time:   0.074
 inference:    58 | throughput: 428.783 | time:   0.075
 inference:    59 | throughput: 435.152 | time:   0.074
 inference:    60 | throughput: 430.678 | time:   0.074
 inference:    61 | throughput: 433.437 | time:   0.074
 inference:    62 | throughput: 422.617 | time:   0.076
 inference:    63 | throughput: 432.348 | time:   0.074
 inference:    64 | throughput: 426.569 | time:   0.075
 inference:    65 | throughput: 432.533 | time:   0.074
 inference:    66 | throughput: 426.273 | time:   0.075
 inference:    67 | throughput: 435.960 | time:   0.073
 inference:    68 | throughput: 430.487 | time:   0.074
 inference:    69 | throughput: 433.785 | time:   0.074
 inference:    70 | throughput: 430.462 | time:   0.074
 inference:    71 | throughput: 433.374 | time:   0.074
 inference:    72 | throughput: 422.654 | time:   0.076
 inference:    73 | throughput: 434.265 | time:   0.074
 inference:    74 | throughput: 427.433 | time:   0.075
 inference:    75 | throughput: 433.928 | time:   0.074
 inference:    76 | throughput: 426.725 | time:   0.075
 inference:    77 | throughput: 434.832 | time:   0.074
 inference:    78 | throughput: 430.253 | time:   0.074
 inference:    79 | throughput: 431.380 | time:   0.074
 inference:    80 | throughput: 427.959 | time:   0.075
 inference:    81 | throughput: 430.722 | time:   0.074
 inference:    82 | throughput: 427.912 | time:   0.075
 inference:    83 | throughput: 428.172 | time:   0.075
 inference:    84 | throughput: 428.568 | time:   0.075
 inference:    85 | throughput: 432.684 | time:   0.074
 inference:    86 | throughput: 426.070 | time:   0.075
 inference:    87 | throughput: 435.239 | time:   0.074
 inference:    88 | throughput: 430.773 | time:   0.074
 inference:    89 | throughput: 433.815 | time:   0.074
 inference:    90 | throughput: 427.344 | time:   0.075
 inference:    91 | throughput: 429.724 | time:   0.074
 inference:    92 | throughput: 432.671 | time:   0.074
 inference:    93 | throughput: 427.558 | time:   0.075
 inference:    94 | throughput: 430.054 | time:   0.074
 inference:    95 | throughput: 434.426 | time:   0.074
 inference:    96 | throughput: 427.150 | time:   0.075
 inference:    97 | throughput: 433.867 | time:   0.074
 inference:    98 | throughput: 430.964 | time:   0.074
 inference:    99 | throughput: 432.723 | time:   0.074
 inference:   100 | throughput: 430.504 | time:   0.074

Total inference throughput: 406.84578, Total inference latency: 0.07865
