Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2845.163 | time:   0.022
 inference:     2 | throughput: 2713.690 | time:   0.024
 inference:     3 | throughput: 1840.036 | time:   0.035
 inference:     4 | throughput: 1761.076 | time:   0.036
 inference:     5 | throughput: 1916.082 | time:   0.033
 inference:     6 | throughput: 1830.737 | time:   0.035
 inference:     7 | throughput: 1862.247 | time:   0.034
 inference:     8 | throughput: 1833.100 | time:   0.035
 inference:     9 | throughput: 1830.774 | time:   0.035
 inference:    10 | throughput: 1851.075 | time:   0.035
 inference:    11 | throughput: 1852.033 | time:   0.035
 inference:    12 | throughput: 1833.651 | time:   0.035
 inference:    13 | throughput: 1862.492 | time:   0.034
 inference:    14 | throughput: 1841.854 | time:   0.035
 inference:    15 | throughput: 1846.592 | time:   0.035
 inference:    16 | throughput: 1854.361 | time:   0.035
 inference:    17 | throughput: 1854.989 | time:   0.035
 inference:    18 | throughput: 1851.305 | time:   0.035
 inference:    19 | throughput: 1860.337 | time:   0.034
 inference:    20 | throughput: 1843.486 | time:   0.035
 inference:    21 | throughput: 1858.302 | time:   0.034
 inference:    22 | throughput: 1847.495 | time:   0.035
 inference:    23 | throughput: 1843.625 | time:   0.035
 inference:    24 | throughput: 1856.644 | time:   0.034
 inference:    25 | throughput: 1865.768 | time:   0.034
 inference:    26 | throughput: 1832.149 | time:   0.035
 inference:    27 | throughput: 1843.308 | time:   0.035
 inference:    28 | throughput: 1834.164 | time:   0.035
 inference:    29 | throughput: 1858.045 | time:   0.034
 inference:    30 | throughput: 1843.258 | time:   0.035
 inference:    31 | throughput: 1869.354 | time:   0.034
 inference:    32 | throughput: 1839.292 | time:   0.035
 inference:    33 | throughput: 1835.594 | time:   0.035
 inference:    34 | throughput: 1854.989 | time:   0.035
 inference:    35 | throughput: 1852.531 | time:   0.035
 inference:    36 | throughput: 1863.850 | time:   0.034
 inference:    37 | throughput: 1857.608 | time:   0.034
 inference:    38 | throughput: 1851.866 | time:   0.035
 inference:    39 | throughput: 1871.008 | time:   0.034
 inference:    40 | throughput: 1849.876 | time:   0.035
 inference:    41 | throughput: 1867.910 | time:   0.034
 inference:    42 | throughput: 1852.148 | time:   0.035
 inference:    43 | throughput: 1852.058 | time:   0.035
 inference:    44 | throughput: 1867.637 | time:   0.034
 inference:    45 | throughput: 1857.261 | time:   0.034
 inference:    46 | throughput: 1835.895 | time:   0.035
 inference:    47 | throughput: 1865.262 | time:   0.034
 inference:    48 | throughput: 1866.053 | time:   0.034
 inference:    49 | throughput: 1844.017 | time:   0.035
 inference:    50 | throughput: 1847.444 | time:   0.035
 inference:    51 | throughput: 1841.955 | time:   0.035
 inference:    52 | throughput: 1864.511 | time:   0.034
 inference:    53 | throughput: 1845.983 | time:   0.035
 inference:    54 | throughput: 1860.118 | time:   0.034
 inference:    55 | throughput: 1863.410 | time:   0.034
 inference:    56 | throughput: 1821.284 | time:   0.035
 inference:    57 | throughput: 1858.637 | time:   0.034
 inference:    58 | throughput: 1868.040 | time:   0.034
 inference:    59 | throughput: 1857.094 | time:   0.034
 inference:    60 | throughput: 1850.845 | time:   0.035
 inference:    61 | throughput: 1865.042 | time:   0.034
 inference:    62 | throughput: 1850.182 | time:   0.035
 inference:    63 | throughput: 1869.640 | time:   0.034
 inference:    64 | throughput: 1859.731 | time:   0.034
 inference:    65 | throughput: 1858.688 | time:   0.034
 inference:    66 | throughput: 1867.689 | time:   0.034
 inference:    67 | throughput: 1856.195 | time:   0.034
 inference:    68 | throughput: 1870.839 | time:   0.034
 inference:    69 | throughput: 1834.139 | time:   0.035
 inference:    70 | throughput: 1860.956 | time:   0.034
 inference:    71 | throughput: 1858.328 | time:   0.034
 inference:    72 | throughput: 1839.897 | time:   0.035
 inference:    73 | throughput: 1872.209 | time:   0.034
 inference:    74 | throughput: 1831.511 | time:   0.035
 inference:    75 | throughput: 1859.924 | time:   0.034
 inference:    76 | throughput: 1867.312 | time:   0.034
 inference:    77 | throughput: 1863.682 | time:   0.034
 inference:    78 | throughput: 1853.606 | time:   0.035
 inference:    79 | throughput: 1845.831 | time:   0.035
 inference:    80 | throughput: 1847.241 | time:   0.035
 inference:    81 | throughput: 1852.173 | time:   0.035
 inference:    82 | throughput: 1863.346 | time:   0.034
 inference:    83 | throughput: 1858.714 | time:   0.034
 inference:    84 | throughput: 1858.611 | time:   0.034
 inference:    85 | throughput: 1866.819 | time:   0.034
 inference:    86 | throughput: 1846.758 | time:   0.035
 inference:    87 | throughput: 1874.628 | time:   0.034
 inference:    88 | throughput: 1857.698 | time:   0.034
 inference:    89 | throughput: 1865.949 | time:   0.034
 inference:    90 | throughput: 1865.651 | time:   0.034
 inference:    91 | throughput: 1853.695 | time:   0.035
 inference:    92 | throughput: 1836.976 | time:   0.035
 inference:    93 | throughput: 1871.426 | time:   0.034
 inference:    94 | throughput: 1859.615 | time:   0.034
 inference:    95 | throughput: 1859.628 | time:   0.034
 inference:    96 | throughput: 1859.216 | time:   0.034
 inference:    97 | throughput: 1830.662 | time:   0.035
 inference:    98 | throughput: 1867.468 | time:   0.034
 inference:    99 | throughput: 1851.624 | time:   0.035
 inference:   100 | throughput: 1854.874 | time:   0.035

Total inference throughput: 1865.64953, Total inference latency: 0.03430
