Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2791.289 | time:   0.023
 inference:     2 | throughput: 2768.575 | time:   0.023
 inference:     3 | throughput: 1832.512 | time:   0.035
 inference:     4 | throughput: 1779.934 | time:   0.036
 inference:     5 | throughput: 1913.051 | time:   0.033
 inference:     6 | throughput: 1823.573 | time:   0.035
 inference:     7 | throughput: 1852.927 | time:   0.035
 inference:     8 | throughput: 1846.580 | time:   0.035
 inference:     9 | throughput: 1823.784 | time:   0.035
 inference:    10 | throughput: 1847.825 | time:   0.035
 inference:    11 | throughput: 1841.740 | time:   0.035
 inference:    12 | throughput: 1850.016 | time:   0.035
 inference:    13 | throughput: 1844.727 | time:   0.035
 inference:    14 | throughput: 1837.177 | time:   0.035
 inference:    15 | throughput: 1864.265 | time:   0.034
 inference:    16 | throughput: 1843.245 | time:   0.035
 inference:    17 | throughput: 1852.033 | time:   0.035
 inference:    18 | throughput: 1853.836 | time:   0.035
 inference:    19 | throughput: 1849.735 | time:   0.035
 inference:    20 | throughput: 1846.923 | time:   0.035
 inference:    21 | throughput: 1853.222 | time:   0.035
 inference:    22 | throughput: 1819.383 | time:   0.035
 inference:    23 | throughput: 1846.262 | time:   0.035
 inference:    24 | throughput: 1849.149 | time:   0.035
 inference:    25 | throughput: 1824.838 | time:   0.035
 inference:    26 | throughput: 1836.687 | time:   0.035
 inference:    27 | throughput: 1827.173 | time:   0.035
 inference:    28 | throughput: 1847.380 | time:   0.035
 inference:    29 | throughput: 1836.235 | time:   0.035
 inference:    30 | throughput: 1848.182 | time:   0.035
 inference:    31 | throughput: 1859.190 | time:   0.034
 inference:    32 | throughput: 1791.768 | time:   0.036
 inference:    33 | throughput: 1853.234 | time:   0.035
 inference:    34 | throughput: 1843.979 | time:   0.035
 inference:    35 | throughput: 1854.502 | time:   0.035
 inference:    36 | throughput: 1833.500 | time:   0.035
 inference:    37 | throughput: 1857.209 | time:   0.034
 inference:    38 | throughput: 1844.917 | time:   0.035
 inference:    39 | throughput: 1840.528 | time:   0.035
 inference:    40 | throughput: 1844.461 | time:   0.035
 inference:    41 | throughput: 1855.592 | time:   0.034
 inference:    42 | throughput: 1852.160 | time:   0.035
 inference:    43 | throughput: 1851.841 | time:   0.035
 inference:    44 | throughput: 1852.608 | time:   0.035
 inference:    45 | throughput: 1809.608 | time:   0.035
 inference:    46 | throughput: 1858.456 | time:   0.034
 inference:    47 | throughput: 1856.105 | time:   0.034
 inference:    48 | throughput: 1836.046 | time:   0.035
 inference:    49 | throughput: 1845.120 | time:   0.035
 inference:    50 | throughput: 1814.268 | time:   0.035
 inference:    51 | throughput: 1859.873 | time:   0.034
 inference:    52 | throughput: 1842.322 | time:   0.035
 inference:    53 | throughput: 1839.670 | time:   0.035
 inference:    54 | throughput: 1849.442 | time:   0.035
 inference:    55 | throughput: 1834.879 | time:   0.035
 inference:    56 | throughput: 1799.394 | time:   0.036
 inference:    57 | throughput: 1874.562 | time:   0.034
 inference:    58 | throughput: 1839.708 | time:   0.035
 inference:    59 | throughput: 1850.373 | time:   0.035
 inference:    60 | throughput: 1857.749 | time:   0.034
 inference:    61 | throughput: 1841.626 | time:   0.035
 inference:    62 | throughput: 1838.146 | time:   0.035
 inference:    63 | throughput: 1854.489 | time:   0.035
 inference:    64 | throughput: 1840.704 | time:   0.035
 inference:    65 | throughput: 1840.326 | time:   0.035
 inference:    66 | throughput: 1863.773 | time:   0.034
 inference:    67 | throughput: 1850.092 | time:   0.035
 inference:    68 | throughput: 1843.612 | time:   0.035
 inference:    69 | throughput: 1829.726 | time:   0.035
 inference:    70 | throughput: 1844.081 | time:   0.035
 inference:    71 | throughput: 1856.054 | time:   0.034
 inference:    72 | throughput: 1838.007 | time:   0.035
 inference:    73 | throughput: 1826.763 | time:   0.035
 inference:    74 | throughput: 1843.043 | time:   0.035
 inference:    75 | throughput: 1854.092 | time:   0.035
 inference:    76 | throughput: 1836.071 | time:   0.035
 inference:    77 | throughput: 1846.885 | time:   0.035
 inference:    78 | throughput: 1836.008 | time:   0.035
 inference:    79 | throughput: 1810.377 | time:   0.035
 inference:    80 | throughput: 1856.734 | time:   0.034
 inference:    81 | throughput: 1840.288 | time:   0.035
 inference:    82 | throughput: 1858.752 | time:   0.034
 inference:    83 | throughput: 1852.710 | time:   0.035
 inference:    84 | throughput: 1834.854 | time:   0.035
 inference:    85 | throughput: 1857.891 | time:   0.034
 inference:    86 | throughput: 1841.841 | time:   0.035
 inference:    87 | throughput: 1845.843 | time:   0.035
 inference:    88 | throughput: 1852.109 | time:   0.035
 inference:    89 | throughput: 1849.723 | time:   0.035
 inference:    90 | throughput: 1838.020 | time:   0.035
 inference:    91 | throughput: 1859.113 | time:   0.034
 inference:    92 | throughput: 1822.273 | time:   0.035
 inference:    93 | throughput: 1845.285 | time:   0.035
 inference:    94 | throughput: 1848.589 | time:   0.035
 inference:    95 | throughput: 1843.954 | time:   0.035
 inference:    96 | throughput: 1829.015 | time:   0.035
 inference:    97 | throughput: 1849.965 | time:   0.035
 inference:    98 | throughput: 1845.107 | time:   0.035
 inference:    99 | throughput: 1853.938 | time:   0.035
 inference:   100 | throughput: 1841.702 | time:   0.035

Total inference throughput: 1855.79640, Total inference latency: 0.03449
