Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2859.682 | time:   0.022
 inference:     2 | throughput: 2707.668 | time:   0.024
 inference:     3 | throughput: 1801.919 | time:   0.036
 inference:     4 | throughput: 1739.394 | time:   0.037
 inference:     5 | throughput: 1959.283 | time:   0.033
 inference:     6 | throughput: 1835.130 | time:   0.035
 inference:     7 | throughput: 1841.172 | time:   0.035
 inference:     8 | throughput: 1828.218 | time:   0.035
 inference:     9 | throughput: 1797.972 | time:   0.036
 inference:    10 | throughput: 1850.896 | time:   0.035
 inference:    11 | throughput: 1846.199 | time:   0.035
 inference:    12 | throughput: 1839.355 | time:   0.035
 inference:    13 | throughput: 1816.220 | time:   0.035
 inference:    14 | throughput: 1826.613 | time:   0.035
 inference:    15 | throughput: 1837.881 | time:   0.035
 inference:    16 | throughput: 1829.427 | time:   0.035
 inference:    17 | throughput: 1864.731 | time:   0.034
 inference:    18 | throughput: 1836.096 | time:   0.035
 inference:    19 | throughput: 1837.655 | time:   0.035
 inference:    20 | throughput: 1827.210 | time:   0.035
 inference:    21 | throughput: 1859.499 | time:   0.034
 inference:    22 | throughput: 1805.980 | time:   0.035
 inference:    23 | throughput: 1845.044 | time:   0.035
 inference:    24 | throughput: 1840.389 | time:   0.035
 inference:    25 | throughput: 1826.663 | time:   0.035
 inference:    26 | throughput: 1840.805 | time:   0.035
 inference:    27 | throughput: 1817.782 | time:   0.035
 inference:    28 | throughput: 1851.879 | time:   0.035
 inference:    29 | throughput: 1845.513 | time:   0.035
 inference:    30 | throughput: 1833.112 | time:   0.035
 inference:    31 | throughput: 1838.876 | time:   0.035
 inference:    32 | throughput: 1831.774 | time:   0.035
 inference:    33 | throughput: 1845.374 | time:   0.035
 inference:    34 | throughput: 1846.148 | time:   0.035
 inference:    35 | throughput: 1849.315 | time:   0.035
 inference:    36 | throughput: 1814.636 | time:   0.035
 inference:    37 | throughput: 1835.343 | time:   0.035
 inference:    38 | throughput: 1856.439 | time:   0.034
 inference:    39 | throughput: 1851.368 | time:   0.035
 inference:    40 | throughput: 1826.589 | time:   0.035
 inference:    41 | throughput: 1827.198 | time:   0.035
 inference:    42 | throughput: 1841.096 | time:   0.035
 inference:    43 | throughput: 1850.233 | time:   0.035
 inference:    44 | throughput: 1846.770 | time:   0.035
 inference:    45 | throughput: 1827.297 | time:   0.035
 inference:    46 | throughput: 1849.799 | time:   0.035
 inference:    47 | throughput: 1845.272 | time:   0.035
 inference:    48 | throughput: 1826.489 | time:   0.035
 inference:    49 | throughput: 1859.783 | time:   0.034
 inference:    50 | throughput: 1815.127 | time:   0.035
 inference:    51 | throughput: 1844.296 | time:   0.035
 inference:    52 | throughput: 1825.123 | time:   0.035
 inference:    53 | throughput: 1834.904 | time:   0.035
 inference:    54 | throughput: 1833.701 | time:   0.035
 inference:    55 | throughput: 1837.089 | time:   0.035
 inference:    56 | throughput: 1848.385 | time:   0.035
 inference:    57 | throughput: 1821.297 | time:   0.035
 inference:    58 | throughput: 1826.464 | time:   0.035
 inference:    59 | throughput: 1844.220 | time:   0.035
 inference:    60 | throughput: 1851.062 | time:   0.035
 inference:    61 | throughput: 1839.998 | time:   0.035
 inference:    62 | throughput: 1843.005 | time:   0.035
 inference:    63 | throughput: 1841.311 | time:   0.035
 inference:    64 | throughput: 1838.309 | time:   0.035
 inference:    65 | throughput: 1838.939 | time:   0.035
 inference:    66 | throughput: 1858.714 | time:   0.034
 inference:    67 | throughput: 1842.992 | time:   0.035
 inference:    68 | throughput: 1788.473 | time:   0.036
 inference:    69 | throughput: 1847.889 | time:   0.035
 inference:    70 | throughput: 1867.676 | time:   0.034
 inference:    71 | throughput: 1845.881 | time:   0.035
 inference:    72 | throughput: 1832.074 | time:   0.035
 inference:    73 | throughput: 1822.818 | time:   0.035
 inference:    74 | throughput: 1841.601 | time:   0.035
 inference:    75 | throughput: 1833.037 | time:   0.035
 inference:    76 | throughput: 1816.232 | time:   0.035
 inference:    77 | throughput: 1864.057 | time:   0.034
 inference:    78 | throughput: 1828.592 | time:   0.035
 inference:    79 | throughput: 1797.948 | time:   0.036
 inference:    80 | throughput: 1840.515 | time:   0.035
 inference:    81 | throughput: 1850.258 | time:   0.035
 inference:    82 | throughput: 1836.800 | time:   0.035
 inference:    83 | throughput: 1829.015 | time:   0.035
 inference:    84 | throughput: 1829.838 | time:   0.035
 inference:    85 | throughput: 1839.241 | time:   0.035
 inference:    86 | throughput: 1834.001 | time:   0.035
 inference:    87 | throughput: 1850.858 | time:   0.035
 inference:    88 | throughput: 1839.544 | time:   0.035
 inference:    89 | throughput: 1840.654 | time:   0.035
 inference:    90 | throughput: 1822.806 | time:   0.035
 inference:    91 | throughput: 1814.489 | time:   0.035
 inference:    92 | throughput: 1859.461 | time:   0.034
 inference:    93 | throughput: 1857.415 | time:   0.034
 inference:    94 | throughput: 1829.689 | time:   0.035
 inference:    95 | throughput: 1824.230 | time:   0.035
 inference:    96 | throughput: 1809.364 | time:   0.035
 inference:    97 | throughput: 1855.130 | time:   0.034
 inference:    98 | throughput: 1842.688 | time:   0.035
 inference:    99 | throughput: 1837.366 | time:   0.035
 inference:   100 | throughput: 1828.928 | time:   0.035

Total inference throughput: 1848.99671, Total inference latency: 0.03461
