Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput: 808.965 | time:   0.040
 inference:     2 | throughput: 1989.649 | time:   0.016
 inference:     3 | throughput: 904.749 | time:   0.035
 inference:     4 | throughput: 888.671 | time:   0.036
 inference:     5 | throughput: 904.597 | time:   0.035
 inference:     6 | throughput: 896.063 | time:   0.036
 inference:     7 | throughput: 895.286 | time:   0.036
 inference:     8 | throughput: 867.651 | time:   0.037
 inference:     9 | throughput: 909.112 | time:   0.035
 inference:    10 | throughput: 899.299 | time:   0.036
 inference:    11 | throughput: 902.165 | time:   0.035
 inference:    12 | throughput: 852.983 | time:   0.038
 inference:    13 | throughput: 907.870 | time:   0.035
 inference:    14 | throughput: 896.914 | time:   0.036
 inference:    15 | throughput: 909.649 | time:   0.035
 inference:    16 | throughput: 880.567 | time:   0.036
 inference:    17 | throughput: 906.368 | time:   0.035
 inference:    18 | throughput: 871.380 | time:   0.037
 inference:    19 | throughput: 915.906 | time:   0.035
 inference:    20 | throughput: 889.920 | time:   0.036
 inference:    21 | throughput: 875.438 | time:   0.037
 inference:    22 | throughput: 899.070 | time:   0.036
 inference:    23 | throughput: 915.674 | time:   0.035
 inference:    24 | throughput: 887.965 | time:   0.036
 inference:    25 | throughput: 875.421 | time:   0.037
 inference:    26 | throughput: 884.810 | time:   0.036
 inference:    27 | throughput: 897.753 | time:   0.036
 inference:    28 | throughput: 899.107 | time:   0.036
 inference:    29 | throughput: 895.424 | time:   0.036
 inference:    30 | throughput: 892.411 | time:   0.036
 inference:    31 | throughput: 915.874 | time:   0.035
 inference:    32 | throughput: 880.451 | time:   0.036
 inference:    33 | throughput: 894.344 | time:   0.036
 inference:    34 | throughput: 878.204 | time:   0.036
 inference:    35 | throughput: 911.118 | time:   0.035
 inference:    36 | throughput: 895.131 | time:   0.036
 inference:    37 | throughput: 898.348 | time:   0.036
 inference:    38 | throughput: 873.984 | time:   0.037
 inference:    39 | throughput: 901.353 | time:   0.036
 inference:    40 | throughput: 889.165 | time:   0.036
 inference:    41 | throughput: 909.328 | time:   0.035
 inference:    42 | throughput: 884.711 | time:   0.036
 inference:    43 | throughput: 887.390 | time:   0.036
 inference:    44 | throughput: 909.605 | time:   0.035
 inference:    45 | throughput: 898.739 | time:   0.036
 inference:    46 | throughput: 870.537 | time:   0.037
 inference:    47 | throughput: 904.389 | time:   0.035
 inference:    48 | throughput: 898.162 | time:   0.036
 inference:    49 | throughput: 894.910 | time:   0.036
 inference:    50 | throughput: 897.315 | time:   0.036
 inference:    51 | throughput: 872.564 | time:   0.037
 inference:    52 | throughput: 897.519 | time:   0.036
 inference:    53 | throughput: 903.987 | time:   0.035
 inference:    54 | throughput: 902.899 | time:   0.035
 inference:    55 | throughput: 873.705 | time:   0.037
 inference:    56 | throughput: 902.213 | time:   0.035
 inference:    57 | throughput: 901.425 | time:   0.035
 inference:    58 | throughput: 888.535 | time:   0.036
 inference:    59 | throughput: 888.118 | time:   0.036
 inference:    60 | throughput: 887.889 | time:   0.036
 inference:    61 | throughput: 909.698 | time:   0.035
 inference:    62 | throughput: 889.755 | time:   0.036
 inference:    63 | throughput: 899.342 | time:   0.036
 inference:    64 | throughput: 870.193 | time:   0.037
 inference:    65 | throughput: 909.488 | time:   0.035
 inference:    66 | throughput: 897.627 | time:   0.036
 inference:    67 | throughput: 908.024 | time:   0.035
 inference:    68 | throughput: 863.397 | time:   0.037
 inference:    69 | throughput: 897.039 | time:   0.036
 inference:    70 | throughput: 893.879 | time:   0.036
 inference:    71 | throughput: 901.625 | time:   0.035
 inference:    72 | throughput: 888.947 | time:   0.036
 inference:    73 | throughput: 900.778 | time:   0.036
 inference:    74 | throughput: 888.641 | time:   0.036
 inference:    75 | throughput: 903.774 | time:   0.035
 inference:    76 | throughput: 890.640 | time:   0.036
 inference:    77 | throughput: 882.947 | time:   0.036
 inference:    78 | throughput: 901.559 | time:   0.035
 inference:    79 | throughput: 908.343 | time:   0.035
 inference:    80 | throughput: 888.741 | time:   0.036
 inference:    81 | throughput: 874.508 | time:   0.037
 inference:    82 | throughput: 892.844 | time:   0.036
 inference:    83 | throughput: 902.911 | time:   0.035
 inference:    84 | throughput: 890.765 | time:   0.036
 inference:    85 | throughput: 887.584 | time:   0.036
 inference:    86 | throughput: 896.908 | time:   0.036
 inference:    87 | throughput: 907.060 | time:   0.035
 inference:    88 | throughput: 879.511 | time:   0.036
 inference:    89 | throughput: 897.441 | time:   0.036
 inference:    90 | throughput: 884.105 | time:   0.036
 inference:    91 | throughput: 909.457 | time:   0.035
 inference:    92 | throughput: 900.784 | time:   0.036
 inference:    93 | throughput: 897.928 | time:   0.036
 inference:    94 | throughput: 870.109 | time:   0.037
 inference:    95 | throughput: 896.267 | time:   0.036
 inference:    96 | throughput: 901.105 | time:   0.036
 inference:    97 | throughput: 907.926 | time:   0.035
 inference:    98 | throughput: 881.151 | time:   0.036
 inference:    99 | throughput: 894.493 | time:   0.036
 inference:   100 | throughput: 903.738 | time:   0.035

Total inference throughput: 897.75276, Total inference latency: 0.03564
