Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  55.192 | time:   0.580
 inference:     2 | throughput: 1601.758 | time:   0.020
 inference:     3 | throughput: 1001.857 | time:   0.032
 inference:     4 | throughput: 892.316 | time:   0.036
 inference:     5 | throughput: 909.026 | time:   0.035
 inference:     6 | throughput: 919.029 | time:   0.035
 inference:     7 | throughput: 910.840 | time:   0.035
 inference:     8 | throughput: 911.960 | time:   0.035
 inference:     9 | throughput: 908.706 | time:   0.035
 inference:    10 | throughput: 902.869 | time:   0.035
 inference:    11 | throughput: 902.844 | time:   0.035
 inference:    12 | throughput: 900.881 | time:   0.036
 inference:    13 | throughput: 899.812 | time:   0.036
 inference:    14 | throughput: 905.916 | time:   0.035
 inference:    15 | throughput: 891.285 | time:   0.036
 inference:    16 | throughput: 883.366 | time:   0.036
 inference:    17 | throughput: 902.389 | time:   0.035
 inference:    18 | throughput: 893.284 | time:   0.036
 inference:    19 | throughput: 897.543 | time:   0.036
 inference:    20 | throughput: 914.215 | time:   0.035
 inference:    21 | throughput: 908.749 | time:   0.035
 inference:    22 | throughput: 584.063 | time:   0.055
 inference:    23 | throughput: 1684.375 | time:   0.019
 inference:    24 | throughput: 934.892 | time:   0.034
 inference:    25 | throughput: 877.774 | time:   0.036
 inference:    26 | throughput: 895.639 | time:   0.036
 inference:    27 | throughput: 890.924 | time:   0.036
 inference:    28 | throughput: 910.556 | time:   0.035
 inference:    29 | throughput: 863.103 | time:   0.037
 inference:    30 | throughput: 935.824 | time:   0.034
 inference:    31 | throughput: 898.661 | time:   0.036
 inference:    32 | throughput: 901.492 | time:   0.035
 inference:    33 | throughput: 910.716 | time:   0.035
 inference:    34 | throughput: 895.663 | time:   0.036
 inference:    35 | throughput: 899.149 | time:   0.036
 inference:    36 | throughput: 902.583 | time:   0.035
 inference:    37 | throughput: 901.486 | time:   0.035
 inference:    38 | throughput: 898.204 | time:   0.036
 inference:    39 | throughput: 906.423 | time:   0.035
 inference:    40 | throughput: 887.678 | time:   0.036
 inference:    41 | throughput: 907.815 | time:   0.035
 inference:    42 | throughput: 907.324 | time:   0.035
 inference:    43 | throughput: 904.237 | time:   0.035
 inference:    44 | throughput: 870.385 | time:   0.037
 inference:    45 | throughput: 935.309 | time:   0.034
 inference:    46 | throughput: 899.522 | time:   0.036
 inference:    47 | throughput: 886.253 | time:   0.036
 inference:    48 | throughput: 894.064 | time:   0.036
 inference:    49 | throughput: 908.091 | time:   0.035
 inference:    50 | throughput: 900.029 | time:   0.036
 inference:    51 | throughput: 905.335 | time:   0.035
 inference:    52 | throughput: 900.005 | time:   0.036
 inference:    53 | throughput: 887.666 | time:   0.036
 inference:    54 | throughput: 916.231 | time:   0.035
 inference:    55 | throughput: 899.758 | time:   0.036
 inference:    56 | throughput: 899.263 | time:   0.036
 inference:    57 | throughput: 901.135 | time:   0.036
 inference:    58 | throughput: 895.328 | time:   0.036
 inference:    59 | throughput: 896.195 | time:   0.036
 inference:    60 | throughput: 903.172 | time:   0.035
 inference:    61 | throughput: 909.908 | time:   0.035
 inference:    62 | throughput: 904.329 | time:   0.035
 inference:    63 | throughput: 894.821 | time:   0.036
 inference:    64 | throughput: 898.162 | time:   0.036
 inference:    65 | throughput: 727.046 | time:   0.044
 inference:    66 | throughput: 1171.747 | time:   0.027
 inference:    67 | throughput: 900.204 | time:   0.036
 inference:    68 | throughput: 888.371 | time:   0.036
 inference:    69 | throughput: 898.012 | time:   0.036
 inference:    70 | throughput: 907.109 | time:   0.035
 inference:    71 | throughput: 897.928 | time:   0.036
 inference:    72 | throughput: 907.809 | time:   0.035
 inference:    73 | throughput: 902.055 | time:   0.035
 inference:    74 | throughput: 896.800 | time:   0.036
 inference:    75 | throughput: 908.368 | time:   0.035
 inference:    76 | throughput: 905.903 | time:   0.035
 inference:    77 | throughput: 904.706 | time:   0.035
 inference:    78 | throughput: 897.537 | time:   0.036
 inference:    79 | throughput: 906.436 | time:   0.035
 inference:    80 | throughput: 900.784 | time:   0.036
 inference:    81 | throughput: 906.160 | time:   0.035
 inference:    82 | throughput: 902.838 | time:   0.035
 inference:    83 | throughput: 902.219 | time:   0.035
 inference:    84 | throughput: 905.689 | time:   0.035
 inference:    85 | throughput: 898.114 | time:   0.036
 inference:    86 | throughput: 922.465 | time:   0.035
 inference:    87 | throughput: 931.841 | time:   0.034
 inference:    88 | throughput: 899.444 | time:   0.036
 inference:    89 | throughput: 911.329 | time:   0.035
 inference:    90 | throughput: 900.192 | time:   0.036
 inference:    91 | throughput: 917.233 | time:   0.035
 inference:    92 | throughput: 899.372 | time:   0.036
 inference:    93 | throughput: 917.546 | time:   0.035
 inference:    94 | throughput: 901.516 | time:   0.035
 inference:    95 | throughput: 907.901 | time:   0.035
 inference:    96 | throughput: 906.668 | time:   0.035
 inference:    97 | throughput: 918.859 | time:   0.035
 inference:    98 | throughput: 901.795 | time:   0.035
 inference:    99 | throughput: 913.674 | time:   0.035
 inference:   100 | throughput: 901.831 | time:   0.035

Total inference throughput: 785.65322, Total inference latency: 0.04073
