Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  52.888 | time:   0.605
 inference:     2 | throughput: 1351.081 | time:   0.024
 inference:     3 | throughput: 1047.177 | time:   0.031
 inference:     4 | throughput: 849.947 | time:   0.038
 inference:     5 | throughput: 882.193 | time:   0.036
 inference:     6 | throughput: 863.836 | time:   0.037
 inference:     7 | throughput: 875.055 | time:   0.037
 inference:     8 | throughput: 862.521 | time:   0.037
 inference:     9 | throughput: 871.464 | time:   0.037
 inference:    10 | throughput: 869.827 | time:   0.037
 inference:    11 | throughput: 863.303 | time:   0.037
 inference:    12 | throughput: 880.873 | time:   0.036
 inference:    13 | throughput: 872.632 | time:   0.037
 inference:    14 | throughput: 845.482 | time:   0.038
 inference:    15 | throughput: 872.235 | time:   0.037
 inference:    16 | throughput: 868.156 | time:   0.037
 inference:    17 | throughput: 878.590 | time:   0.036
 inference:    18 | throughput: 865.658 | time:   0.037
 inference:    19 | throughput: 872.286 | time:   0.037
 inference:    20 | throughput: 861.895 | time:   0.037
 inference:    21 | throughput: 857.123 | time:   0.037
 inference:    22 | throughput: 850.448 | time:   0.038
 inference:    23 | throughput: 870.594 | time:   0.037
 inference:    24 | throughput: 890.918 | time:   0.036
 inference:    25 | throughput: 853.705 | time:   0.037
 inference:    26 | throughput: 850.260 | time:   0.038
 inference:    27 | throughput: 872.280 | time:   0.037
 inference:    28 | throughput: 873.876 | time:   0.037
 inference:    29 | throughput: 872.490 | time:   0.037
 inference:    30 | throughput: 871.861 | time:   0.037
 inference:    31 | throughput: 871.623 | time:   0.037
 inference:    32 | throughput: 868.431 | time:   0.037
 inference:    33 | throughput: 861.231 | time:   0.037
 inference:    34 | throughput: 870.939 | time:   0.037
 inference:    35 | throughput: 875.540 | time:   0.037
 inference:    36 | throughput: 872.535 | time:   0.037
 inference:    37 | throughput: 871.102 | time:   0.037
 inference:    38 | throughput: 858.598 | time:   0.037
 inference:    39 | throughput: 871.363 | time:   0.037
 inference:    40 | throughput: 868.869 | time:   0.037
 inference:    41 | throughput: 868.453 | time:   0.037
 inference:    42 | throughput: 872.399 | time:   0.037
 inference:    43 | throughput: 693.205 | time:   0.046
 inference:    44 | throughput: 832.337 | time:   0.038
 inference:    45 | throughput: 878.797 | time:   0.036
 inference:    46 | throughput: 1149.292 | time:   0.028
 inference:    47 | throughput: 838.483 | time:   0.038
 inference:    48 | throughput: 861.829 | time:   0.037
 inference:    49 | throughput: 870.939 | time:   0.037
 inference:    50 | throughput: 884.460 | time:   0.036
 inference:    51 | throughput: 884.577 | time:   0.036
 inference:    52 | throughput: 872.110 | time:   0.037
 inference:    53 | throughput: 848.786 | time:   0.038
 inference:    54 | throughput: 881.631 | time:   0.036
 inference:    55 | throughput: 874.440 | time:   0.037
 inference:    56 | throughput: 847.554 | time:   0.038
 inference:    57 | throughput: 857.074 | time:   0.037
 inference:    58 | throughput: 870.989 | time:   0.037
 inference:    59 | throughput: 856.226 | time:   0.037
 inference:    60 | throughput: 871.464 | time:   0.037
 inference:    61 | throughput: 879.482 | time:   0.036
 inference:    62 | throughput: 869.404 | time:   0.037
 inference:    63 | throughput: 872.881 | time:   0.037
 inference:    64 | throughput: 853.157 | time:   0.038
 inference:    65 | throughput: 850.238 | time:   0.038
 inference:    66 | throughput: 889.289 | time:   0.036
 inference:    67 | throughput: 882.518 | time:   0.036
 inference:    68 | throughput: 844.881 | time:   0.038
 inference:    69 | throughput: 868.959 | time:   0.037
 inference:    70 | throughput: 869.877 | time:   0.037
 inference:    71 | throughput: 873.836 | time:   0.037
 inference:    72 | throughput: 873.273 | time:   0.037
 inference:    73 | throughput: 870.549 | time:   0.037
 inference:    74 | throughput: 868.695 | time:   0.037
 inference:    75 | throughput: 869.601 | time:   0.037
 inference:    76 | throughput: 849.958 | time:   0.038
 inference:    77 | throughput: 864.760 | time:   0.037
 inference:    78 | throughput: 872.518 | time:   0.037
 inference:    79 | throughput: 870.893 | time:   0.037
 inference:    80 | throughput: 873.245 | time:   0.037
 inference:    81 | throughput: 863.536 | time:   0.037
 inference:    82 | throughput: 867.084 | time:   0.037
 inference:    83 | throughput: 873.933 | time:   0.037
 inference:    84 | throughput: 871.091 | time:   0.037
 inference:    85 | throughput: 870.701 | time:   0.037
 inference:    86 | throughput: 856.243 | time:   0.037
 inference:    87 | throughput: 864.103 | time:   0.037
 inference:    88 | throughput: 870.058 | time:   0.037
 inference:    89 | throughput: 849.501 | time:   0.038
 inference:    90 | throughput: 860.050 | time:   0.037
 inference:    91 | throughput: 869.066 | time:   0.037
 inference:    92 | throughput: 880.416 | time:   0.036
 inference:    93 | throughput: 877.280 | time:   0.036
 inference:    94 | throughput: 854.031 | time:   0.037
 inference:    95 | throughput: 862.615 | time:   0.037
 inference:    96 | throughput: 878.572 | time:   0.036
 inference:    97 | throughput: 873.586 | time:   0.037
 inference:    98 | throughput: 877.877 | time:   0.036
 inference:    99 | throughput: 863.720 | time:   0.037
 inference:   100 | throughput: 838.945 | time:   0.038

Total inference throughput: 754.73336, Total inference latency: 0.04240
