Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  55.685 | time:   0.575
 inference:     2 | throughput: 1446.405 | time:   0.022
 inference:     3 | throughput: 1575.936 | time:   0.020
 inference:     4 | throughput: 1278.642 | time:   0.025
 inference:     5 | throughput: 1251.132 | time:   0.026
 inference:     6 | throughput: 1293.964 | time:   0.025
 inference:     7 | throughput: 1283.484 | time:   0.025
 inference:     8 | throughput: 1265.513 | time:   0.025
 inference:     9 | throughput: 1280.423 | time:   0.025
 inference:    10 | throughput: 1270.761 | time:   0.025
 inference:    11 | throughput: 1289.786 | time:   0.025
 inference:    12 | throughput: 1289.972 | time:   0.025
 inference:    13 | throughput: 1268.802 | time:   0.025
 inference:    14 | throughput: 1281.156 | time:   0.025
 inference:    15 | throughput: 1307.936 | time:   0.024
 inference:    16 | throughput: 1268.886 | time:   0.025
 inference:    17 | throughput: 1285.463 | time:   0.025
 inference:    18 | throughput: 1291.847 | time:   0.025
 inference:    19 | throughput: 1295.513 | time:   0.025
 inference:    20 | throughput: 1258.370 | time:   0.025
 inference:    21 | throughput: 1266.814 | time:   0.025
 inference:    22 | throughput: 1286.436 | time:   0.025
 inference:    23 | throughput: 1310.349 | time:   0.024
 inference:    24 | throughput: 1269.955 | time:   0.025
 inference:    25 | throughput: 1270.484 | time:   0.025
 inference:    26 | throughput: 1274.719 | time:   0.025
 inference:    27 | throughput: 1322.381 | time:   0.024
 inference:    28 | throughput: 1279.434 | time:   0.025
 inference:    29 | throughput: 1272.894 | time:   0.025
 inference:    30 | throughput: 1277.911 | time:   0.025
 inference:    31 | throughput: 1265.405 | time:   0.025
 inference:    32 | throughput: 1262.572 | time:   0.025
 inference:    33 | throughput: 1306.980 | time:   0.024
 inference:    34 | throughput: 1300.320 | time:   0.025
 inference:    35 | throughput: 1273.860 | time:   0.025
 inference:    36 | throughput: 1239.680 | time:   0.026
 inference:    37 | throughput: 1217.958 | time:   0.026
 inference:    38 | throughput: 1276.999 | time:   0.025
 inference:    39 | throughput: 1301.139 | time:   0.025
 inference:    40 | throughput: 1325.712 | time:   0.024
 inference:    41 | throughput: 1275.822 | time:   0.025
 inference:    42 | throughput: 1284.774 | time:   0.025
 inference:    43 | throughput: 1266.934 | time:   0.025
 inference:    44 | throughput: 1279.934 | time:   0.025
 inference:    45 | throughput: 1278.045 | time:   0.025
 inference:    46 | throughput: 1295.350 | time:   0.025
 inference:    47 | throughput: 1291.934 | time:   0.025
 inference:    48 | throughput: 1294.875 | time:   0.025
 inference:    49 | throughput: 1283.471 | time:   0.025
 inference:    50 | throughput: 1292.494 | time:   0.025
 inference:    51 | throughput: 1292.569 | time:   0.025
 inference:    52 | throughput: 1298.584 | time:   0.025
 inference:    53 | throughput: 1238.971 | time:   0.026
 inference:    54 | throughput: 1265.000 | time:   0.025
 inference:    55 | throughput: 1295.913 | time:   0.025
 inference:    56 | throughput: 1283.557 | time:   0.025
 inference:    57 | throughput: 1297.680 | time:   0.025
 inference:    58 | throughput: 1258.287 | time:   0.025
 inference:    59 | throughput: 1313.234 | time:   0.024
 inference:    60 | throughput: 1292.581 | time:   0.025
 inference:    61 | throughput: 1284.503 | time:   0.025
 inference:    62 | throughput: 1268.862 | time:   0.025
 inference:    63 | throughput: 1313.311 | time:   0.024
 inference:    64 | throughput: 1319.612 | time:   0.024
 inference:    65 | throughput: 1293.316 | time:   0.025
 inference:    66 | throughput: 1232.543 | time:   0.026
 inference:    67 | throughput: 1272.749 | time:   0.025
 inference:    68 | throughput: 1315.138 | time:   0.024
 inference:    69 | throughput: 1299.263 | time:   0.025
 inference:    70 | throughput: 1287.633 | time:   0.025
 inference:    71 | throughput: 1288.412 | time:   0.025
 inference:    72 | throughput: 1291.462 | time:   0.025
 inference:    73 | throughput: 1296.051 | time:   0.025
 inference:    74 | throughput: 1260.166 | time:   0.025
 inference:    75 | throughput: 1266.826 | time:   0.025
 inference:    76 | throughput: 1316.079 | time:   0.024
 inference:    77 | throughput: 1288.932 | time:   0.025
 inference:    78 | throughput: 1284.208 | time:   0.025
 inference:    79 | throughput: 1272.109 | time:   0.025
 inference:    80 | throughput: 1254.782 | time:   0.026
 inference:    81 | throughput: 1295.313 | time:   0.025
 inference:    82 | throughput: 1279.763 | time:   0.025
 inference:    83 | throughput: 1292.183 | time:   0.025
 inference:    84 | throughput: 1292.121 | time:   0.025
 inference:    85 | throughput: 1297.768 | time:   0.025
 inference:    86 | throughput: 1294.301 | time:   0.025
 inference:    87 | throughput: 1278.240 | time:   0.025
 inference:    88 | throughput: 1274.780 | time:   0.025
 inference:    89 | throughput: 1310.899 | time:   0.024
 inference:    90 | throughput: 1283.349 | time:   0.025
 inference:    91 | throughput: 1297.579 | time:   0.025
 inference:    92 | throughput: 1249.804 | time:   0.026
 inference:    93 | throughput: 1312.514 | time:   0.024
 inference:    94 | throughput: 1306.878 | time:   0.024
 inference:    95 | throughput: 1289.823 | time:   0.025
 inference:    96 | throughput: 1276.878 | time:   0.025
 inference:    97 | throughput: 1297.329 | time:   0.025
 inference:    98 | throughput: 1272.942 | time:   0.025
 inference:    99 | throughput: 1292.046 | time:   0.025
 inference:   100 | throughput: 1290.704 | time:   0.025

Total inference throughput: 1054.24570, Total inference latency: 0.03035
