Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  54.623 | time:   0.586
 inference:     2 | throughput: 1333.483 | time:   0.024
 inference:     3 | throughput: 1751.001 | time:   0.018
 inference:     4 | throughput: 1247.875 | time:   0.026
 inference:     5 | throughput: 1249.351 | time:   0.026
 inference:     6 | throughput: 1241.469 | time:   0.026
 inference:     7 | throughput: 1263.535 | time:   0.025
 inference:     8 | throughput: 1266.145 | time:   0.025
 inference:     9 | throughput: 1287.720 | time:   0.025
 inference:    10 | throughput: 1247.829 | time:   0.026
 inference:    11 | throughput: 1293.042 | time:   0.025
 inference:    12 | throughput: 1264.833 | time:   0.025
 inference:    13 | throughput: 1295.138 | time:   0.025
 inference:    14 | throughput: 1245.675 | time:   0.026
 inference:    15 | throughput: 1307.006 | time:   0.024
 inference:    16 | throughput: 1275.179 | time:   0.025
 inference:    17 | throughput: 1294.376 | time:   0.025
 inference:    18 | throughput: 1285.352 | time:   0.025
 inference:    19 | throughput: 1296.589 | time:   0.025
 inference:    20 | throughput: 1277.984 | time:   0.025
 inference:    21 | throughput: 1286.091 | time:   0.025
 inference:    22 | throughput: 1283.349 | time:   0.025
 inference:    23 | throughput: 1235.766 | time:   0.026
 inference:    24 | throughput: 1277.875 | time:   0.025
 inference:    25 | throughput: 1286.473 | time:   0.025
 inference:    26 | throughput: 1276.635 | time:   0.025
 inference:    27 | throughput: 1278.837 | time:   0.025
 inference:    28 | throughput: 1289.588 | time:   0.025
 inference:    29 | throughput: 1281.792 | time:   0.025
 inference:    30 | throughput: 1299.678 | time:   0.025
 inference:    31 | throughput: 1271.085 | time:   0.025
 inference:    32 | throughput: 1251.366 | time:   0.026
 inference:    33 | throughput: 1302.200 | time:   0.025
 inference:    34 | throughput: 1299.464 | time:   0.025
 inference:    35 | throughput: 1301.669 | time:   0.025
 inference:    36 | throughput: 1237.977 | time:   0.026
 inference:    37 | throughput: 1281.498 | time:   0.025
 inference:    38 | throughput: 1264.928 | time:   0.025
 inference:    39 | throughput: 1289.142 | time:   0.025
 inference:    40 | throughput: 1226.640 | time:   0.026
 inference:    41 | throughput: 1300.358 | time:   0.025
 inference:    42 | throughput: 1265.548 | time:   0.025
 inference:    43 | throughput: 1293.191 | time:   0.025
 inference:    44 | throughput: 1246.647 | time:   0.026
 inference:    45 | throughput: 1297.642 | time:   0.025
 inference:    46 | throughput: 1265.107 | time:   0.025
 inference:    47 | throughput: 1306.955 | time:   0.024
 inference:    48 | throughput: 1267.496 | time:   0.025
 inference:    49 | throughput: 1305.480 | time:   0.025
 inference:    50 | throughput: 1264.642 | time:   0.025
 inference:    51 | throughput: 1299.036 | time:   0.025
 inference:    52 | throughput: 1293.017 | time:   0.025
 inference:    53 | throughput: 1271.688 | time:   0.025
 inference:    54 | throughput: 1294.863 | time:   0.025
 inference:    55 | throughput: 1279.763 | time:   0.025
 inference:    56 | throughput: 1285.057 | time:   0.025
 inference:    57 | throughput: 1239.852 | time:   0.026
 inference:    58 | throughput: 1297.228 | time:   0.025
 inference:    59 | throughput: 1282.196 | time:   0.025
 inference:    60 | throughput: 1292.867 | time:   0.025
 inference:    61 | throughput: 1274.126 | time:   0.025
 inference:    62 | throughput: 1233.880 | time:   0.026
 inference:    63 | throughput: 1281.988 | time:   0.025
 inference:    64 | throughput: 1288.771 | time:   0.025
 inference:    65 | throughput: 1312.925 | time:   0.024
 inference:    66 | throughput: 1253.235 | time:   0.026
 inference:    67 | throughput: 1295.813 | time:   0.025
 inference:    68 | throughput: 1257.297 | time:   0.025
 inference:    69 | throughput: 1310.055 | time:   0.024
 inference:    70 | throughput: 1284.860 | time:   0.025
 inference:    71 | throughput: 1270.171 | time:   0.025
 inference:    72 | throughput: 1280.105 | time:   0.025
 inference:    73 | throughput: 1283.901 | time:   0.025
 inference:    74 | throughput: 1233.154 | time:   0.026
 inference:    75 | throughput: 1266.121 | time:   0.025
 inference:    76 | throughput: 1278.349 | time:   0.025
 inference:    77 | throughput: 1289.167 | time:   0.025
 inference:    78 | throughput: 1255.897 | time:   0.025
 inference:    79 | throughput: 1301.366 | time:   0.025
 inference:    80 | throughput: 1267.233 | time:   0.025
 inference:    81 | throughput: 1299.011 | time:   0.025
 inference:    82 | throughput: 1275.349 | time:   0.025
 inference:    83 | throughput: 1297.479 | time:   0.025
 inference:    84 | throughput: 1278.971 | time:   0.025
 inference:    85 | throughput: 1287.176 | time:   0.025
 inference:    86 | throughput: 1274.961 | time:   0.025
 inference:    87 | throughput: 1298.094 | time:   0.025
 inference:    88 | throughput: 1287.115 | time:   0.025
 inference:    89 | throughput: 1274.525 | time:   0.025
 inference:    90 | throughput: 1290.667 | time:   0.025
 inference:    91 | throughput: 1235.197 | time:   0.026
 inference:    92 | throughput: 1262.240 | time:   0.025
 inference:    93 | throughput: 1277.704 | time:   0.025
 inference:    94 | throughput: 1298.220 | time:   0.025
 inference:    95 | throughput: 1278.532 | time:   0.025
 inference:    96 | throughput: 1253.305 | time:   0.026
 inference:    97 | throughput: 1280.288 | time:   0.025
 inference:    98 | throughput: 1269.078 | time:   0.025
 inference:    99 | throughput: 1274.344 | time:   0.025
 inference:   100 | throughput: 1294.014 | time:   0.025

Total inference throughput: 1046.26082, Total inference latency: 0.03059
