Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  56.325 | time:   0.568
 inference:     2 | throughput: 1769.609 | time:   0.018
 inference:     3 | throughput: 1371.234 | time:   0.023
 inference:     4 | throughput: 1244.578 | time:   0.026
 inference:     5 | throughput: 1265.012 | time:   0.025
 inference:     6 | throughput: 1263.749 | time:   0.025
 inference:     7 | throughput: 1272.339 | time:   0.025
 inference:     8 | throughput: 1230.802 | time:   0.026
 inference:     9 | throughput: 1267.496 | time:   0.025
 inference:    10 | throughput: 1274.465 | time:   0.025
 inference:    11 | throughput: 1284.405 | time:   0.025
 inference:    12 | throughput: 1255.874 | time:   0.025
 inference:    13 | throughput: 1254.535 | time:   0.026
 inference:    14 | throughput: 1249.164 | time:   0.026
 inference:    15 | throughput: 1289.216 | time:   0.025
 inference:    16 | throughput: 1275.385 | time:   0.025
 inference:    17 | throughput: 1257.745 | time:   0.025
 inference:    18 | throughput: 1272.278 | time:   0.025
 inference:    19 | throughput: 1300.622 | time:   0.025
 inference:    20 | throughput: 1269.739 | time:   0.025
 inference:    21 | throughput: 1229.078 | time:   0.026
 inference:    22 | throughput: 1254.289 | time:   0.026
 inference:    23 | throughput: 1304.655 | time:   0.025
 inference:    24 | throughput: 1274.211 | time:   0.025
 inference:    25 | throughput: 1272.387 | time:   0.025
 inference:    26 | throughput: 1250.748 | time:   0.026
 inference:    27 | throughput: 1283.263 | time:   0.025
 inference:    28 | throughput: 1267.018 | time:   0.025
 inference:    29 | throughput: 1293.939 | time:   0.025
 inference:    30 | throughput: 1252.650 | time:   0.026
 inference:    31 | throughput: 1257.168 | time:   0.025
 inference:    32 | throughput: 1262.002 | time:   0.025
 inference:    33 | throughput: 1326.328 | time:   0.024
 inference:    34 | throughput: 1225.117 | time:   0.026
 inference:    35 | throughput: 1291.288 | time:   0.025
 inference:    36 | throughput: 1248.746 | time:   0.026
 inference:    37 | throughput: 1276.222 | time:   0.025
 inference:    38 | throughput: 1252.849 | time:   0.026
 inference:    39 | throughput: 1256.909 | time:   0.025
 inference:    40 | throughput: 1286.954 | time:   0.025
 inference:    41 | throughput: 1285.857 | time:   0.025
 inference:    42 | throughput: 1263.487 | time:   0.025
 inference:    43 | throughput: 1246.161 | time:   0.026
 inference:    44 | throughput: 1273.667 | time:   0.025
 inference:    45 | throughput: 1273.510 | time:   0.025
 inference:    46 | throughput: 1266.540 | time:   0.025
 inference:    47 | throughput: 1266.324 | time:   0.025
 inference:    48 | throughput: 1280.972 | time:   0.025
 inference:    49 | throughput: 1289.117 | time:   0.025
 inference:    50 | throughput: 1274.998 | time:   0.025
 inference:    51 | throughput: 1235.060 | time:   0.026
 inference:    52 | throughput: 1262.335 | time:   0.025
 inference:    53 | throughput: 1285.032 | time:   0.025
 inference:    54 | throughput: 1285.573 | time:   0.025
 inference:    55 | throughput: 1270.243 | time:   0.025
 inference:    56 | throughput: 1241.182 | time:   0.026
 inference:    57 | throughput: 1290.481 | time:   0.025
 inference:    58 | throughput: 1282.012 | time:   0.025
 inference:    59 | throughput: 1283.987 | time:   0.025
 inference:    60 | throughput: 1254.207 | time:   0.026
 inference:    61 | throughput: 1272.218 | time:   0.025
 inference:    62 | throughput: 1250.165 | time:   0.026
 inference:    63 | throughput: 1293.428 | time:   0.025
 inference:    64 | throughput: 1247.156 | time:   0.026
 inference:    65 | throughput: 1271.411 | time:   0.025
 inference:    66 | throughput: 1231.310 | time:   0.026
 inference:    67 | throughput: 1282.551 | time:   0.025
 inference:    68 | throughput: 1269.054 | time:   0.025
 inference:    69 | throughput: 1264.618 | time:   0.025
 inference:    70 | throughput: 1276.453 | time:   0.025
 inference:    71 | throughput: 1284.220 | time:   0.025
 inference:    72 | throughput: 1273.087 | time:   0.025
 inference:    73 | throughput: 1250.771 | time:   0.026
 inference:    74 | throughput: 1271.543 | time:   0.025
 inference:    75 | throughput: 1268.215 | time:   0.025
 inference:    76 | throughput: 1283.263 | time:   0.025
 inference:    77 | throughput: 1237.863 | time:   0.026
 inference:    78 | throughput: 1261.386 | time:   0.025
 inference:    79 | throughput: 1282.527 | time:   0.025
 inference:    80 | throughput: 1288.882 | time:   0.025
 inference:    81 | throughput: 1257.062 | time:   0.025
 inference:    82 | throughput: 1252.931 | time:   0.026
 inference:    83 | throughput: 1280.606 | time:   0.025
 inference:    84 | throughput: 1287.053 | time:   0.025
 inference:    85 | throughput: 1274.441 | time:   0.025
 inference:    86 | throughput: 1251.646 | time:   0.026
 inference:    87 | throughput: 1286.066 | time:   0.025
 inference:    88 | throughput: 1287.670 | time:   0.025
 inference:    89 | throughput: 1273.751 | time:   0.025
 inference:    90 | throughput: 1257.380 | time:   0.025
 inference:    91 | throughput: 1280.740 | time:   0.025
 inference:    92 | throughput: 1229.731 | time:   0.026
 inference:    93 | throughput: 1306.866 | time:   0.024
 inference:    94 | throughput: 1247.597 | time:   0.026
 inference:    95 | throughput: 1270.255 | time:   0.025
 inference:    96 | throughput: 1270.809 | time:   0.025
 inference:    97 | throughput: 1264.654 | time:   0.025
 inference:    98 | throughput: 1255.838 | time:   0.025
 inference:    99 | throughput: 1264.475 | time:   0.025
 inference:   100 | throughput: 1275.773 | time:   0.025

Total inference throughput: 1046.72518, Total inference latency: 0.03057
