Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  55.190 | time:   0.580
 inference:     2 | throughput: 1653.253 | time:   0.019
 inference:     3 | throughput: 1432.955 | time:   0.022
 inference:     4 | throughput: 1251.634 | time:   0.026
 inference:     5 | throughput: 1303.515 | time:   0.025
 inference:     6 | throughput: 1225.028 | time:   0.026
 inference:     7 | throughput: 1238.617 | time:   0.026
 inference:     8 | throughput: 1262.988 | time:   0.025
 inference:     9 | throughput: 1302.996 | time:   0.025
 inference:    10 | throughput: 1224.782 | time:   0.026
 inference:    11 | throughput: 1261.196 | time:   0.025
 inference:    12 | throughput: 1270.869 | time:   0.025
 inference:    13 | throughput: 1270.905 | time:   0.025
 inference:    14 | throughput: 1238.697 | time:   0.026
 inference:    15 | throughput: 1258.358 | time:   0.025
 inference:    16 | throughput: 1260.852 | time:   0.025
 inference:    17 | throughput: 1259.894 | time:   0.025
 inference:    18 | throughput: 1318.938 | time:   0.024
 inference:    19 | throughput: 1238.457 | time:   0.026
 inference:    20 | throughput: 1260.627 | time:   0.025
 inference:    21 | throughput: 1270.628 | time:   0.025
 inference:    22 | throughput: 1289.130 | time:   0.025
 inference:    23 | throughput: 1246.415 | time:   0.026
 inference:    24 | throughput: 1257.898 | time:   0.025
 inference:    25 | throughput: 1268.143 | time:   0.025
 inference:    26 | throughput: 1261.967 | time:   0.025
 inference:    27 | throughput: 1270.352 | time:   0.025
 inference:    28 | throughput: 1244.451 | time:   0.026
 inference:    29 | throughput: 1273.099 | time:   0.025
 inference:    30 | throughput: 1243.517 | time:   0.026
 inference:    31 | throughput: 1282.846 | time:   0.025
 inference:    32 | throughput: 1236.255 | time:   0.026
 inference:    33 | throughput: 1267.544 | time:   0.025
 inference:    34 | throughput: 1276.149 | time:   0.025
 inference:    35 | throughput: 1312.617 | time:   0.024
 inference:    36 | throughput: 1209.256 | time:   0.026
 inference:    37 | throughput: 1239.680 | time:   0.026
 inference:    38 | throughput: 1274.659 | time:   0.025
 inference:    39 | throughput: 1280.203 | time:   0.025
 inference:    40 | throughput: 1243.678 | time:   0.026
 inference:    41 | throughput: 1259.421 | time:   0.025
 inference:    42 | throughput: 1266.528 | time:   0.025
 inference:    43 | throughput: 1254.958 | time:   0.025
 inference:    44 | throughput: 1284.933 | time:   0.025
 inference:    45 | throughput: 1254.301 | time:   0.026
 inference:    46 | throughput: 1245.976 | time:   0.026
 inference:    47 | throughput: 1265.811 | time:   0.025
 inference:    48 | throughput: 1303.502 | time:   0.025
 inference:    49 | throughput: 1240.265 | time:   0.026
 inference:    50 | throughput: 1268.563 | time:   0.025
 inference:    51 | throughput: 1274.925 | time:   0.025
 inference:    52 | throughput: 1272.556 | time:   0.025
 inference:    53 | throughput: 1269.378 | time:   0.025
 inference:    54 | throughput: 1244.093 | time:   0.026
 inference:    55 | throughput: 1260.994 | time:   0.025
 inference:    56 | throughput: 1254.102 | time:   0.026
 inference:    57 | throughput: 1318.381 | time:   0.024
 inference:    58 | throughput: 1231.220 | time:   0.026
 inference:    59 | throughput: 1267.221 | time:   0.025
 inference:    60 | throughput: 1263.309 | time:   0.025
 inference:    61 | throughput: 1266.265 | time:   0.025
 inference:    62 | throughput: 1243.505 | time:   0.026
 inference:    63 | throughput: 1264.070 | time:   0.025
 inference:    64 | throughput: 1276.926 | time:   0.025
 inference:    65 | throughput: 1277.376 | time:   0.025
 inference:    66 | throughput: 1236.779 | time:   0.026
 inference:    67 | throughput: 1231.197 | time:   0.026
 inference:    68 | throughput: 1269.234 | time:   0.025
 inference:    69 | throughput: 1254.911 | time:   0.025
 inference:    70 | throughput: 1312.810 | time:   0.024
 inference:    71 | throughput: 1222.729 | time:   0.026
 inference:    72 | throughput: 1268.167 | time:   0.025
 inference:    73 | throughput: 1267.892 | time:   0.025
 inference:    74 | throughput: 1285.980 | time:   0.025
 inference:    75 | throughput: 1247.574 | time:   0.026
 inference:    76 | throughput: 1255.333 | time:   0.025
 inference:    77 | throughput: 1269.787 | time:   0.025
 inference:    78 | throughput: 1276.659 | time:   0.025
 inference:    79 | throughput: 1268.143 | time:   0.025
 inference:    80 | throughput: 1254.535 | time:   0.026
 inference:    81 | throughput: 1263.214 | time:   0.025
 inference:    82 | throughput: 1258.216 | time:   0.025
 inference:    83 | throughput: 1316.867 | time:   0.024
 inference:    84 | throughput: 1222.773 | time:   0.026
 inference:    85 | throughput: 1259.858 | time:   0.025
 inference:    86 | throughput: 1262.157 | time:   0.025
 inference:    87 | throughput: 1316.828 | time:   0.024
 inference:    88 | throughput: 1239.074 | time:   0.026
 inference:    89 | throughput: 1258.181 | time:   0.025
 inference:    90 | throughput: 1276.234 | time:   0.025
 inference:    91 | throughput: 1237.269 | time:   0.026
 inference:    92 | throughput: 1251.377 | time:   0.026
 inference:    93 | throughput: 1246.056 | time:   0.026
 inference:    94 | throughput: 1262.548 | time:   0.025
 inference:    95 | throughput: 1276.392 | time:   0.025
 inference:    96 | throughput: 1274.126 | time:   0.025
 inference:    97 | throughput: 1227.459 | time:   0.026
 inference:    98 | throughput: 1254.711 | time:   0.026
 inference:    99 | throughput: 1255.333 | time:   0.025
 inference:   100 | throughput: 1306.840 | time:   0.024

Total inference throughput: 1038.99420, Total inference latency: 0.03080
