Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.114 | time:   0.467
 inference:     2 | throughput: 727.325 | time:   0.011
 inference:     3 | throughput: 958.945 | time:   0.008
 inference:     4 | throughput: 1255.263 | time:   0.006
 inference:     5 | throughput: 1041.837 | time:   0.008
 inference:     6 | throughput: 996.006 | time:   0.008
 inference:     7 | throughput: 992.353 | time:   0.008
 inference:     8 | throughput: 994.441 | time:   0.008
 inference:     9 | throughput: 978.691 | time:   0.008
 inference:    10 | throughput: 1003.932 | time:   0.008
 inference:    11 | throughput: 993.440 | time:   0.008
 inference:    12 | throughput: 990.800 | time:   0.008
 inference:    13 | throughput: 1007.338 | time:   0.008
 inference:    14 | throughput: 986.344 | time:   0.008
 inference:    15 | throughput: 979.034 | time:   0.008
 inference:    16 | throughput: 989.427 | time:   0.008
 inference:    17 | throughput: 995.976 | time:   0.008
 inference:    18 | throughput: 1000.609 | time:   0.008
 inference:    19 | throughput: 979.634 | time:   0.008
 inference:    20 | throughput: 1011.224 | time:   0.008
 inference:    21 | throughput: 974.570 | time:   0.008
 inference:    22 | throughput: 996.272 | time:   0.008
 inference:    23 | throughput: 983.078 | time:   0.008
 inference:    24 | throughput: 1000.072 | time:   0.008
 inference:    25 | throughput: 988.902 | time:   0.008
 inference:    26 | throughput: 1008.398 | time:   0.008
 inference:    27 | throughput: 992.441 | time:   0.008
 inference:    28 | throughput: 986.634 | time:   0.008
 inference:    29 | throughput: 988.319 | time:   0.008
 inference:    30 | throughput: 994.088 | time:   0.008
 inference:    31 | throughput: 1003.422 | time:   0.008
 inference:    32 | throughput: 993.146 | time:   0.008
 inference:    33 | throughput: 991.854 | time:   0.008
 inference:    34 | throughput: 974.456 | time:   0.008
 inference:    35 | throughput: 983.568 | time:   0.008
 inference:    36 | throughput: 1030.004 | time:   0.008
 inference:    37 | throughput: 972.818 | time:   0.008
 inference:    38 | throughput: 994.029 | time:   0.008
 inference:    39 | throughput: 981.928 | time:   0.008
 inference:    40 | throughput: 999.209 | time:   0.008
 inference:    41 | throughput: 998.050 | time:   0.008
 inference:    42 | throughput: 992.793 | time:   0.008
 inference:    43 | throughput: 998.436 | time:   0.008
 inference:    44 | throughput: 990.917 | time:   0.008
 inference:    45 | throughput: 976.101 | time:   0.008
 inference:    46 | throughput: 1009.429 | time:   0.008
 inference:    47 | throughput: 994.530 | time:   0.008
 inference:    48 | throughput: 989.544 | time:   0.008
 inference:    49 | throughput: 990.478 | time:   0.008
 inference:    50 | throughput: 991.825 | time:   0.008
 inference:    51 | throughput: 989.719 | time:   0.008
 inference:    52 | throughput: 991.913 | time:   0.008
 inference:    53 | throughput: 993.587 | time:   0.008
 inference:    54 | throughput: 1001.147 | time:   0.008
 inference:    55 | throughput: 988.290 | time:   0.008
 inference:    56 | throughput: 997.901 | time:   0.008
 inference:    57 | throughput: 989.193 | time:   0.008
 inference:    58 | throughput: 988.815 | time:   0.008
 inference:    59 | throughput: 1001.505 | time:   0.008
 inference:    60 | throughput: 984.723 | time:   0.008
 inference:    61 | throughput: 997.071 | time:   0.008
 inference:    62 | throughput: 995.119 | time:   0.008
 inference:    63 | throughput: 987.389 | time:   0.008
 inference:    64 | throughput: 995.119 | time:   0.008
 inference:    65 | throughput: 987.040 | time:   0.008
 inference:    66 | throughput: 994.530 | time:   0.008
 inference:    67 | throughput: 994.795 | time:   0.008
 inference:    68 | throughput: 981.755 | time:   0.008
 inference:    69 | throughput: 1022.315 | time:   0.008
 inference:    70 | throughput: 993.234 | time:   0.008
 inference:    71 | throughput: 1014.986 | time:   0.008
 inference:    72 | throughput: 999.179 | time:   0.008
 inference:    73 | throughput: 988.581 | time:   0.008
 inference:    74 | throughput: 989.748 | time:   0.008
 inference:    75 | throughput: 1002.433 | time:   0.008
 inference:    76 | throughput: 993.381 | time:   0.008
 inference:    77 | throughput: 962.714 | time:   0.008
 inference:    78 | throughput: 1018.715 | time:   0.008
 inference:    79 | throughput: 994.588 | time:   0.008
 inference:    80 | throughput: 985.620 | time:   0.008
 inference:    81 | throughput: 971.072 | time:   0.008
 inference:    82 | throughput: 1006.824 | time:   0.008
 inference:    83 | throughput: 978.064 | time:   0.008
 inference:    84 | throughput: 996.360 | time:   0.008
 inference:    85 | throughput: 1003.572 | time:   0.008
 inference:    86 | throughput: 991.532 | time:   0.008
 inference:    87 | throughput: 988.116 | time:   0.008
 inference:    88 | throughput: 995.680 | time:   0.008
 inference:    89 | throughput: 974.796 | time:   0.008
 inference:    90 | throughput: 982.244 | time:   0.008
 inference:    91 | throughput: 1008.913 | time:   0.008
 inference:    92 | throughput: 977.693 | time:   0.008
 inference:    93 | throughput: 997.545 | time:   0.008
 inference:    94 | throughput: 989.660 | time:   0.008
 inference:    95 | throughput: 945.542 | time:   0.008
 inference:    96 | throughput: 1005.436 | time:   0.008
 inference:    97 | throughput: 982.416 | time:   0.008
 inference:    98 | throughput: 989.019 | time:   0.008
 inference:    99 | throughput: 994.972 | time:   0.008
 inference:   100 | throughput: 996.597 | time:   0.008

Total inference throughput: 631.48410, Total inference latency: 0.01267
