Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.052 | time:   0.498
 inference:     2 | throughput: 829.201 | time:   0.010
 inference:     3 | throughput: 1066.642 | time:   0.008
 inference:     4 | throughput: 1137.631 | time:   0.007
 inference:     5 | throughput: 970.034 | time:   0.008
 inference:     6 | throughput: 891.362 | time:   0.009
 inference:     7 | throughput: 900.476 | time:   0.009
 inference:     8 | throughput: 886.933 | time:   0.009
 inference:     9 | throughput: 906.656 | time:   0.009
 inference:    10 | throughput: 902.632 | time:   0.009
 inference:    11 | throughput: 907.318 | time:   0.009
 inference:    12 | throughput: 959.137 | time:   0.008
 inference:    13 | throughput: 892.073 | time:   0.009
 inference:    14 | throughput: 908.153 | time:   0.009
 inference:    15 | throughput: 956.976 | time:   0.008
 inference:    16 | throughput: 876.141 | time:   0.009
 inference:    17 | throughput: 927.584 | time:   0.009
 inference:    18 | throughput: 909.433 | time:   0.009
 inference:    19 | throughput: 907.833 | time:   0.009
 inference:    20 | throughput: 893.617 | time:   0.009
 inference:    21 | throughput: 890.605 | time:   0.009
 inference:    22 | throughput: 949.824 | time:   0.008
 inference:    23 | throughput: 903.677 | time:   0.009
 inference:    24 | throughput: 921.547 | time:   0.009
 inference:    25 | throughput: 958.178 | time:   0.008
 inference:    26 | throughput: 888.247 | time:   0.009
 inference:    27 | throughput: 905.555 | time:   0.009
 inference:    28 | throughput: 959.960 | time:   0.008
 inference:    29 | throughput: 897.153 | time:   0.009
 inference:    30 | throughput: 899.197 | time:   0.009
 inference:    31 | throughput: 904.944 | time:   0.009
 inference:    32 | throughput: 910.222 | time:   0.009
 inference:    33 | throughput: 909.852 | time:   0.009
 inference:    34 | throughput: 888.671 | time:   0.009
 inference:    35 | throughput: 952.574 | time:   0.008
 inference:    36 | throughput: 897.345 | time:   0.009
 inference:    37 | throughput: 916.287 | time:   0.009
 inference:    38 | throughput: 942.090 | time:   0.008
 inference:    39 | throughput: 918.419 | time:   0.009
 inference:    40 | throughput: 908.891 | time:   0.009
 inference:    41 | throughput: 944.663 | time:   0.008
 inference:    42 | throughput: 896.674 | time:   0.009
 inference:    43 | throughput: 896.578 | time:   0.009
 inference:    44 | throughput: 890.463 | time:   0.009
 inference:    45 | throughput: 932.793 | time:   0.009
 inference:    46 | throughput: 891.978 | time:   0.009
 inference:    47 | throughput: 898.595 | time:   0.009
 inference:    48 | throughput: 959.987 | time:   0.008
 inference:    49 | throughput: 883.151 | time:   0.009
 inference:    50 | throughput: 898.908 | time:   0.009
 inference:    51 | throughput: 958.890 | time:   0.008
 inference:    52 | throughput: 887.378 | time:   0.009
 inference:    53 | throughput: 903.531 | time:   0.009
 inference:    54 | throughput: 922.991 | time:   0.009
 inference:    55 | throughput: 902.996 | time:   0.009
 inference:    56 | throughput: 894.642 | time:   0.009
 inference:    57 | throughput: 901.371 | time:   0.009
 inference:    58 | throughput: 934.612 | time:   0.009
 inference:    59 | throughput: 892.904 | time:   0.009
 inference:    60 | throughput: 877.194 | time:   0.009
 inference:    61 | throughput: 949.958 | time:   0.008
 inference:    62 | throughput: 889.731 | time:   0.009
 inference:    63 | throughput: 907.711 | time:   0.009
 inference:    64 | throughput: 951.818 | time:   0.008
 inference:    65 | throughput: 889.354 | time:   0.009
 inference:    66 | throughput: 899.293 | time:   0.009
 inference:    67 | throughput: 930.336 | time:   0.009
 inference:    68 | throughput: 906.607 | time:   0.009
 inference:    69 | throughput: 884.384 | time:   0.009
 inference:    70 | throughput: 899.149 | time:   0.009
 inference:    71 | throughput: 939.006 | time:   0.009
 inference:    72 | throughput: 900.428 | time:   0.009
 inference:    73 | throughput: 881.735 | time:   0.009
 inference:    74 | throughput: 963.405 | time:   0.008
 inference:    75 | throughput: 889.095 | time:   0.009
 inference:    76 | throughput: 907.024 | time:   0.009
 inference:    77 | throughput: 943.362 | time:   0.008
 inference:    78 | throughput: 894.856 | time:   0.009
 inference:    79 | throughput: 899.510 | time:   0.009
 inference:    80 | throughput: 931.705 | time:   0.009
 inference:    81 | throughput: 903.020 | time:   0.009
 inference:    82 | throughput: 903.045 | time:   0.009
 inference:    83 | throughput: 895.908 | time:   0.009
 inference:    84 | throughput: 934.299 | time:   0.009
 inference:    85 | throughput: 883.476 | time:   0.009
 inference:    86 | throughput: 891.860 | time:   0.009
 inference:    87 | throughput: 959.521 | time:   0.008
 inference:    88 | throughput: 878.296 | time:   0.009
 inference:    89 | throughput: 908.497 | time:   0.009
 inference:    90 | throughput: 955.042 | time:   0.008
 inference:    91 | throughput: 889.236 | time:   0.009
 inference:    92 | throughput: 912.574 | time:   0.009
 inference:    93 | throughput: 890.392 | time:   0.009
 inference:    94 | throughput: 914.539 | time:   0.009
 inference:    95 | throughput: 894.570 | time:   0.009
 inference:    96 | throughput: 905.433 | time:   0.009
 inference:    97 | throughput: 926.023 | time:   0.009
 inference:    98 | throughput: 895.358 | time:   0.009
 inference:    99 | throughput: 885.201 | time:   0.009
 inference:   100 | throughput: 948.214 | time:   0.008

Total inference throughput: 585.84871, Total inference latency: 0.01366
