Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.352 | time:   0.489
 inference:     2 | throughput: 851.311 | time:   0.009
 inference:     3 | throughput: 1200.860 | time:   0.007
 inference:     4 | throughput: 992.617 | time:   0.008
 inference:     5 | throughput: 940.348 | time:   0.009
 inference:     6 | throughput: 928.560 | time:   0.009
 inference:     7 | throughput: 954.145 | time:   0.008
 inference:     8 | throughput: 927.020 | time:   0.009
 inference:     9 | throughput: 940.401 | time:   0.009
 inference:    10 | throughput: 898.691 | time:   0.009
 inference:    11 | throughput: 945.142 | time:   0.008
 inference:    12 | throughput: 918.419 | time:   0.009
 inference:    13 | throughput: 956.375 | time:   0.008
 inference:    14 | throughput: 914.564 | time:   0.009
 inference:    15 | throughput: 925.946 | time:   0.009
 inference:    16 | throughput: 921.471 | time:   0.009
 inference:    17 | throughput: 929.820 | time:   0.009
 inference:    18 | throughput: 944.185 | time:   0.008
 inference:    19 | throughput: 917.967 | time:   0.009
 inference:    20 | throughput: 964.790 | time:   0.008
 inference:    21 | throughput: 898.186 | time:   0.009
 inference:    22 | throughput: 943.176 | time:   0.008
 inference:    23 | throughput: 895.238 | time:   0.009
 inference:    24 | throughput: 933.961 | time:   0.009
 inference:    25 | throughput: 929.872 | time:   0.009
 inference:    26 | throughput: 896.818 | time:   0.009
 inference:    27 | throughput: 977.693 | time:   0.008
 inference:    28 | throughput: 919.577 | time:   0.009
 inference:    29 | throughput: 955.885 | time:   0.008
 inference:    30 | throughput: 898.066 | time:   0.009
 inference:    31 | throughput: 971.325 | time:   0.008
 inference:    32 | throughput: 889.095 | time:   0.009
 inference:    33 | throughput: 924.517 | time:   0.009
 inference:    34 | throughput: 902.316 | time:   0.009
 inference:    35 | throughput: 935.472 | time:   0.009
 inference:    36 | throughput: 935.367 | time:   0.009
 inference:    37 | throughput: 935.419 | time:   0.009
 inference:    38 | throughput: 942.593 | time:   0.008
 inference:    39 | throughput: 909.310 | time:   0.009
 inference:    40 | throughput: 953.441 | time:   0.008
 inference:    41 | throughput: 905.482 | time:   0.009
 inference:    42 | throughput: 929.125 | time:   0.009
 inference:    43 | throughput: 920.409 | time:   0.009
 inference:    44 | throughput: 928.354 | time:   0.009
 inference:    45 | throughput: 943.044 | time:   0.008
 inference:    46 | throughput: 924.976 | time:   0.009
 inference:    47 | throughput: 964.097 | time:   0.008
 inference:    48 | throughput: 905.482 | time:   0.009
 inference:    49 | throughput: 954.308 | time:   0.008
 inference:    50 | throughput: 897.249 | time:   0.009
 inference:    51 | throughput: 924.390 | time:   0.009
 inference:    52 | throughput: 909.236 | time:   0.009
 inference:    53 | throughput: 941.852 | time:   0.008
 inference:    54 | throughput: 930.001 | time:   0.009
 inference:    55 | throughput: 932.560 | time:   0.009
 inference:    56 | throughput: 957.795 | time:   0.008
 inference:    57 | throughput: 918.243 | time:   0.009
 inference:    58 | throughput: 950.470 | time:   0.008
 inference:    59 | throughput: 893.355 | time:   0.009
 inference:    60 | throughput: 955.694 | time:   0.008
 inference:    61 | throughput: 897.297 | time:   0.009
 inference:    62 | throughput: 945.808 | time:   0.008
 inference:    63 | throughput: 930.878 | time:   0.009
 inference:    64 | throughput: 925.997 | time:   0.009
 inference:    65 | throughput: 953.956 | time:   0.008
 inference:    66 | throughput: 928.997 | time:   0.009
 inference:    67 | throughput: 946.368 | time:   0.008
 inference:    68 | throughput: 902.001 | time:   0.009
 inference:    69 | throughput: 946.475 | time:   0.008
 inference:    70 | throughput: 903.774 | time:   0.009
 inference:    71 | throughput: 918.218 | time:   0.009
 inference:    72 | throughput: 921.572 | time:   0.009
 inference:    73 | throughput: 941.456 | time:   0.008
 inference:    74 | throughput: 940.190 | time:   0.009
 inference:    75 | throughput: 924.874 | time:   0.009
 inference:    76 | throughput: 955.314 | time:   0.008
 inference:    77 | throughput: 901.250 | time:   0.009
 inference:    78 | throughput: 960.812 | time:   0.008
 inference:    79 | throughput: 892.049 | time:   0.009
 inference:    80 | throughput: 941.456 | time:   0.008
 inference:    81 | throughput: 920.258 | time:   0.009
 inference:    82 | throughput: 925.614 | time:   0.009
 inference:    83 | throughput: 935.055 | time:   0.009
 inference:    84 | throughput: 933.338 | time:   0.009
 inference:    85 | throughput: 955.014 | time:   0.008
 inference:    86 | throughput: 907.490 | time:   0.009
 inference:    87 | throughput: 955.967 | time:   0.008
 inference:    88 | throughput: 896.794 | time:   0.009
 inference:    89 | throughput: 923.093 | time:   0.009
 inference:    90 | throughput: 916.037 | time:   0.009
 inference:    91 | throughput: 929.357 | time:   0.009
 inference:    92 | throughput: 941.720 | time:   0.008
 inference:    93 | throughput: 913.344 | time:   0.009
 inference:    94 | throughput: 935.133 | time:   0.009
 inference:    95 | throughput: 920.889 | time:   0.009
 inference:    96 | throughput: 955.994 | time:   0.008
 inference:    97 | throughput: 894.642 | time:   0.009
 inference:    98 | throughput: 955.450 | time:   0.008
 inference:    99 | throughput: 906.509 | time:   0.009
 inference:   100 | throughput: 928.714 | time:   0.009

Total inference throughput: 596.84155, Total inference latency: 0.01340
