Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.843 | time:   0.475
 inference:     2 | throughput: 770.959 | time:   0.010
 inference:     3 | throughput: 1074.361 | time:   0.007
 inference:     4 | throughput: 1075.118 | time:   0.007
 inference:     5 | throughput: 1001.595 | time:   0.008
 inference:     6 | throughput: 940.005 | time:   0.009
 inference:     7 | throughput: 937.196 | time:   0.009
 inference:     8 | throughput: 949.260 | time:   0.008
 inference:     9 | throughput: 923.728 | time:   0.009
 inference:    10 | throughput: 937.668 | time:   0.009
 inference:    11 | throughput: 928.611 | time:   0.009
 inference:    12 | throughput: 939.768 | time:   0.009
 inference:    13 | throughput: 938.218 | time:   0.009
 inference:    14 | throughput: 926.841 | time:   0.009
 inference:    15 | throughput: 969.669 | time:   0.008
 inference:    16 | throughput: 915.412 | time:   0.009
 inference:    17 | throughput: 951.899 | time:   0.008
 inference:    18 | throughput: 924.772 | time:   0.009
 inference:    19 | throughput: 945.382 | time:   0.008
 inference:    20 | throughput: 928.174 | time:   0.009
 inference:    21 | throughput: 942.408 | time:   0.008
 inference:    22 | throughput: 941.932 | time:   0.008
 inference:    23 | throughput: 919.375 | time:   0.009
 inference:    24 | throughput: 930.981 | time:   0.009
 inference:    25 | throughput: 920.535 | time:   0.009
 inference:    26 | throughput: 926.995 | time:   0.009
 inference:    27 | throughput: 938.638 | time:   0.009
 inference:    28 | throughput: 923.372 | time:   0.009
 inference:    29 | throughput: 944.583 | time:   0.008
 inference:    30 | throughput: 930.852 | time:   0.009
 inference:    31 | throughput: 950.120 | time:   0.008
 inference:    32 | throughput: 925.869 | time:   0.009
 inference:    33 | throughput: 950.820 | time:   0.008
 inference:    34 | throughput: 932.430 | time:   0.009
 inference:    35 | throughput: 925.180 | time:   0.009
 inference:    36 | throughput: 943.892 | time:   0.008
 inference:    37 | throughput: 944.530 | time:   0.008
 inference:    38 | throughput: 931.731 | time:   0.009
 inference:    39 | throughput: 920.409 | time:   0.009
 inference:    40 | throughput: 952.547 | time:   0.008
 inference:    41 | throughput: 927.405 | time:   0.009
 inference:    42 | throughput: 955.232 | time:   0.008
 inference:    43 | throughput: 923.525 | time:   0.009
 inference:    44 | throughput: 932.430 | time:   0.009
 inference:    45 | throughput: 937.615 | time:   0.009
 inference:    46 | throughput: 923.652 | time:   0.009
 inference:    47 | throughput: 923.271 | time:   0.009
 inference:    48 | throughput: 935.498 | time:   0.009
 inference:    49 | throughput: 937.222 | time:   0.009
 inference:    50 | throughput: 933.312 | time:   0.009
 inference:    51 | throughput: 934.430 | time:   0.009
 inference:    52 | throughput: 946.849 | time:   0.008
 inference:    53 | throughput: 938.061 | time:   0.009
 inference:    54 | throughput: 949.958 | time:   0.008
 inference:    55 | throughput: 925.206 | time:   0.009
 inference:    56 | throughput: 949.958 | time:   0.008
 inference:    57 | throughput: 930.878 | time:   0.009
 inference:    58 | throughput: 932.767 | time:   0.009
 inference:    59 | throughput: 943.733 | time:   0.008
 inference:    60 | throughput: 940.638 | time:   0.009
 inference:    61 | throughput: 949.690 | time:   0.008
 inference:    62 | throughput: 934.846 | time:   0.009
 inference:    63 | throughput: 927.097 | time:   0.009
 inference:    64 | throughput: 940.401 | time:   0.009
 inference:    65 | throughput: 930.930 | time:   0.009
 inference:    66 | throughput: 935.811 | time:   0.009
 inference:    67 | throughput: 945.302 | time:   0.008
 inference:    68 | throughput: 927.174 | time:   0.009
 inference:    69 | throughput: 918.796 | time:   0.009
 inference:    70 | throughput: 930.336 | time:   0.009
 inference:    71 | throughput: 936.333 | time:   0.009
 inference:    72 | throughput: 905.775 | time:   0.009
 inference:    73 | throughput: 958.589 | time:   0.008
 inference:    74 | throughput: 932.715 | time:   0.009
 inference:    75 | throughput: 955.967 | time:   0.008
 inference:    76 | throughput: 929.537 | time:   0.009
 inference:    77 | throughput: 947.865 | time:   0.008
 inference:    78 | throughput: 931.317 | time:   0.009
 inference:    79 | throughput: 917.214 | time:   0.009
 inference:    80 | throughput: 951.791 | time:   0.008
 inference:    81 | throughput: 924.212 | time:   0.009
 inference:    82 | throughput: 951.386 | time:   0.008
 inference:    83 | throughput: 936.046 | time:   0.009
 inference:    84 | throughput: 936.464 | time:   0.009
 inference:    85 | throughput: 920.409 | time:   0.009
 inference:    86 | throughput: 941.165 | time:   0.009
 inference:    87 | throughput: 931.783 | time:   0.009
 inference:    88 | throughput: 949.501 | time:   0.008
 inference:    89 | throughput: 924.212 | time:   0.009
 inference:    90 | throughput: 942.302 | time:   0.008
 inference:    91 | throughput: 936.411 | time:   0.009
 inference:    92 | throughput: 920.106 | time:   0.009
 inference:    93 | throughput: 903.604 | time:   0.009
 inference:    94 | throughput: 957.631 | time:   0.008
 inference:    95 | throughput: 920.636 | time:   0.009
 inference:    96 | throughput: 947.223 | time:   0.008
 inference:    97 | throughput: 925.410 | time:   0.009
 inference:    98 | throughput: 946.742 | time:   0.008
 inference:    99 | throughput: 935.654 | time:   0.009
 inference:   100 | throughput: 933.078 | time:   0.009

Total inference throughput: 605.69611, Total inference latency: 0.01321
