Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.430 | time:   0.487
 inference:     2 | throughput: 832.079 | time:   0.010
 inference:     3 | throughput: 1063.161 | time:   0.008
 inference:     4 | throughput: 1061.883 | time:   0.008
 inference:     5 | throughput: 911.211 | time:   0.009
 inference:     6 | throughput: 910.395 | time:   0.009
 inference:     7 | throughput: 907.514 | time:   0.009
 inference:     8 | throughput: 955.286 | time:   0.008
 inference:     9 | throughput: 1179.957 | time:   0.007
 inference:    10 | throughput: 895.334 | time:   0.009
 inference:    11 | throughput: 916.337 | time:   0.009
 inference:    12 | throughput: 888.294 | time:   0.009
 inference:    13 | throughput: 921.825 | time:   0.009
 inference:    14 | throughput: 905.262 | time:   0.009
 inference:    15 | throughput: 973.976 | time:   0.008
 inference:    16 | throughput: 895.215 | time:   0.009
 inference:    17 | throughput: 897.561 | time:   0.009
 inference:    18 | throughput: 890.723 | time:   0.009
 inference:    19 | throughput: 886.675 | time:   0.009
 inference:    20 | throughput: 897.321 | time:   0.009
 inference:    21 | throughput: 892.358 | time:   0.009
 inference:    22 | throughput: 916.087 | time:   0.009
 inference:    23 | throughput: 937.379 | time:   0.009
 inference:    24 | throughput: 891.954 | time:   0.009
 inference:    25 | throughput: 892.595 | time:   0.009
 inference:    26 | throughput: 893.689 | time:   0.009
 inference:    27 | throughput: 904.164 | time:   0.009
 inference:    28 | throughput: 903.774 | time:   0.009
 inference:    29 | throughput: 913.568 | time:   0.009
 inference:    30 | throughput: 954.525 | time:   0.008
 inference:    31 | throughput: 885.038 | time:   0.009
 inference:    32 | throughput: 880.648 | time:   0.009
 inference:    33 | throughput: 893.570 | time:   0.009
 inference:    34 | throughput: 904.969 | time:   0.009
 inference:    35 | throughput: 903.215 | time:   0.009
 inference:    36 | throughput: 890.983 | time:   0.009
 inference:    37 | throughput: 980.751 | time:   0.008
 inference:    38 | throughput: 866.211 | time:   0.009
 inference:    39 | throughput: 887.167 | time:   0.009
 inference:    40 | throughput: 907.858 | time:   0.009
 inference:    41 | throughput: 891.102 | time:   0.009
 inference:    42 | throughput: 914.788 | time:   0.009
 inference:    43 | throughput: 892.880 | time:   0.009
 inference:    44 | throughput: 996.597 | time:   0.008
 inference:    45 | throughput: 878.388 | time:   0.009
 inference:    46 | throughput: 879.378 | time:   0.009
 inference:    47 | throughput: 895.477 | time:   0.009
 inference:    48 | throughput: 889.991 | time:   0.009
 inference:    49 | throughput: 924.823 | time:   0.009
 inference:    50 | throughput: 895.979 | time:   0.009
 inference:    51 | throughput: 959.575 | time:   0.008
 inference:    52 | throughput: 889.118 | time:   0.009
 inference:    53 | throughput: 896.914 | time:   0.009
 inference:    54 | throughput: 889.354 | time:   0.009
 inference:    55 | throughput: 890.818 | time:   0.009
 inference:    56 | throughput: 911.657 | time:   0.009
 inference:    57 | throughput: 903.945 | time:   0.009
 inference:    58 | throughput: 920.106 | time:   0.009
 inference:    59 | throughput: 917.389 | time:   0.009
 inference:    60 | throughput: 887.989 | time:   0.009
 inference:    61 | throughput: 881.643 | time:   0.009
 inference:    62 | throughput: 899.510 | time:   0.009
 inference:    63 | throughput: 895.884 | time:   0.009
 inference:    64 | throughput: 905.140 | time:   0.009
 inference:    65 | throughput: 909.605 | time:   0.009
 inference:    66 | throughput: 957.959 | time:   0.008
 inference:    67 | throughput: 886.675 | time:   0.009
 inference:    68 | throughput: 878.595 | time:   0.009
 inference:    69 | throughput: 883.825 | time:   0.009
 inference:    70 | throughput: 912.698 | time:   0.009
 inference:    71 | throughput: 907.907 | time:   0.009
 inference:    72 | throughput: 897.249 | time:   0.009
 inference:    73 | throughput: 971.691 | time:   0.008
 inference:    74 | throughput: 881.388 | time:   0.009
 inference:    75 | throughput: 889.283 | time:   0.009
 inference:    76 | throughput: 887.073 | time:   0.009
 inference:    77 | throughput: 916.637 | time:   0.009
 inference:    78 | throughput: 906.264 | time:   0.009
 inference:    79 | throughput: 916.287 | time:   0.009
 inference:    80 | throughput: 989.223 | time:   0.008
 inference:    81 | throughput: 873.791 | time:   0.009
 inference:    82 | throughput: 891.173 | time:   0.009
 inference:    83 | throughput: 896.123 | time:   0.009
 inference:    84 | throughput: 893.474 | time:   0.009
 inference:    85 | throughput: 917.389 | time:   0.009
 inference:    86 | throughput: 906.705 | time:   0.009
 inference:    87 | throughput: 968.298 | time:   0.008
 inference:    88 | throughput: 883.965 | time:   0.009
 inference:    89 | throughput: 896.003 | time:   0.009
 inference:    90 | throughput: 903.628 | time:   0.009
 inference:    91 | throughput: 897.057 | time:   0.009
 inference:    92 | throughput: 906.607 | time:   0.009
 inference:    93 | throughput: 906.730 | time:   0.009
 inference:    94 | throughput: 951.656 | time:   0.008
 inference:    95 | throughput: 910.865 | time:   0.009
 inference:    96 | throughput: 859.202 | time:   0.009
 inference:    97 | throughput: 882.570 | time:   0.009
 inference:    98 | throughput: 892.714 | time:   0.009
 inference:    99 | throughput: 911.409 | time:   0.009
 inference:   100 | throughput: 908.325 | time:   0.009

Total inference throughput: 589.31753, Total inference latency: 0.01358
