Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  16.800 | time:   0.476
 inference:     2 | throughput: 931.498 | time:   0.009
 inference:     3 | throughput: 927.379 | time:   0.009
 inference:     4 | throughput: 1109.017 | time:   0.007
 inference:     5 | throughput: 1111.184 | time:   0.007
 inference:     6 | throughput: 972.790 | time:   0.008
 inference:     7 | throughput: 987.563 | time:   0.008
 inference:     8 | throughput: 968.270 | time:   0.008
 inference:     9 | throughput: 945.781 | time:   0.008
 inference:    10 | throughput: 1006.945 | time:   0.008
 inference:    11 | throughput: 992.060 | time:   0.008
 inference:    12 | throughput: 987.767 | time:   0.008
 inference:    13 | throughput: 988.319 | time:   0.008
 inference:    14 | throughput: 965.068 | time:   0.008
 inference:    15 | throughput: 972.141 | time:   0.008
 inference:    16 | throughput: 989.048 | time:   0.008
 inference:    17 | throughput: 988.145 | time:   0.008
 inference:    18 | throughput: 970.595 | time:   0.008
 inference:    19 | throughput: 982.474 | time:   0.008
 inference:    20 | throughput: 979.091 | time:   0.008
 inference:    21 | throughput: 973.693 | time:   0.008
 inference:    22 | throughput: 981.956 | time:   0.008
 inference:    23 | throughput: 977.124 | time:   0.008
 inference:    24 | throughput: 980.923 | time:   0.008
 inference:    25 | throughput: 965.345 | time:   0.008
 inference:    26 | throughput: 982.560 | time:   0.008
 inference:    27 | throughput: 967.851 | time:   0.008
 inference:    28 | throughput: 987.796 | time:   0.008
 inference:    29 | throughput: 974.202 | time:   0.008
 inference:    30 | throughput: 984.001 | time:   0.008
 inference:    31 | throughput: 986.576 | time:   0.008
 inference:    32 | throughput: 976.385 | time:   0.008
 inference:    33 | throughput: 977.807 | time:   0.008
 inference:    34 | throughput: 993.881 | time:   0.008
 inference:    35 | throughput: 979.634 | time:   0.008
 inference:    36 | throughput: 990.683 | time:   0.008
 inference:    37 | throughput: 965.984 | time:   0.008
 inference:    38 | throughput: 976.271 | time:   0.008
 inference:    39 | throughput: 978.606 | time:   0.008
 inference:    40 | throughput: 977.494 | time:   0.008
 inference:    41 | throughput: 987.621 | time:   0.008
 inference:    42 | throughput: 971.747 | time:   0.008
 inference:    43 | throughput: 990.654 | time:   0.008
 inference:    44 | throughput: 975.249 | time:   0.008
 inference:    45 | throughput: 984.376 | time:   0.008
 inference:    46 | throughput: 983.886 | time:   0.008
 inference:    47 | throughput: 973.495 | time:   0.008
 inference:    48 | throughput: 983.799 | time:   0.008
 inference:    49 | throughput: 971.832 | time:   0.008
 inference:    50 | throughput: 988.349 | time:   0.008
 inference:    51 | throughput: 971.241 | time:   0.008
 inference:    52 | throughput: 968.494 | time:   0.008
 inference:    53 | throughput: 984.838 | time:   0.008
 inference:    54 | throughput: 990.303 | time:   0.008
 inference:    55 | throughput: 979.234 | time:   0.008
 inference:    56 | throughput: 989.281 | time:   0.008
 inference:    57 | throughput: 974.287 | time:   0.008
 inference:    58 | throughput: 984.261 | time:   0.008
 inference:    59 | throughput: 973.523 | time:   0.008
 inference:    60 | throughput: 978.691 | time:   0.008
 inference:    61 | throughput: 981.239 | time:   0.008
 inference:    62 | throughput: 977.978 | time:   0.008
 inference:    63 | throughput: 982.618 | time:   0.008
 inference:    64 | throughput: 970.426 | time:   0.008
 inference:    65 | throughput: 982.071 | time:   0.008
 inference:    66 | throughput: 982.790 | time:   0.008
 inference:    67 | throughput: 979.005 | time:   0.008
 inference:    68 | throughput: 977.750 | time:   0.008
 inference:    69 | throughput: 968.829 | time:   0.008
 inference:    70 | throughput: 987.621 | time:   0.008
 inference:    71 | throughput: 973.806 | time:   0.008
 inference:    72 | throughput: 979.120 | time:   0.008
 inference:    73 | throughput: 982.186 | time:   0.008
 inference:    74 | throughput: 976.527 | time:   0.008
 inference:    75 | throughput: 981.612 | time:   0.008
 inference:    76 | throughput: 976.015 | time:   0.008
 inference:    77 | throughput: 975.618 | time:   0.008
 inference:    78 | throughput: 996.420 | time:   0.008
 inference:    79 | throughput: 971.157 | time:   0.008
 inference:    80 | throughput: 991.678 | time:   0.008
 inference:    81 | throughput: 983.799 | time:   0.008
 inference:    82 | throughput: 975.533 | time:   0.008
 inference:    83 | throughput: 983.482 | time:   0.008
 inference:    84 | throughput: 969.978 | time:   0.008
 inference:    85 | throughput: 990.478 | time:   0.008
 inference:    86 | throughput: 963.073 | time:   0.008
 inference:    87 | throughput: 990.040 | time:   0.008
 inference:    88 | throughput: 982.877 | time:   0.008
 inference:    89 | throughput: 968.633 | time:   0.008
 inference:    90 | throughput: 984.434 | time:   0.008
 inference:    91 | throughput: 974.032 | time:   0.008
 inference:    92 | throughput: 977.636 | time:   0.008
 inference:    93 | throughput: 965.401 | time:   0.008
 inference:    94 | throughput: 949.690 | time:   0.008
 inference:    95 | throughput: 972.649 | time:   0.008
 inference:    96 | throughput: 1007.126 | time:   0.008
 inference:    97 | throughput: 989.631 | time:   0.008
 inference:    98 | throughput: 973.976 | time:   0.008
 inference:    99 | throughput: 958.315 | time:   0.008
 inference:   100 | throughput: 992.764 | time:   0.008

Total inference throughput: 623.05450, Total inference latency: 0.01284
