Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   9.181 | time:   0.436
 inference:     2 | throughput: 339.132 | time:   0.012
 inference:     3 | throughput: 231.931 | time:   0.017
 inference:     4 | throughput: 212.131 | time:   0.019
 inference:     5 | throughput: 212.340 | time:   0.019
 inference:     6 | throughput: 211.287 | time:   0.019
 inference:     7 | throughput: 212.085 | time:   0.019
 inference:     8 | throughput: 210.180 | time:   0.019
 inference:     9 | throughput: 210.428 | time:   0.019
 inference:    10 | throughput: 212.483 | time:   0.019
 inference:    11 | throughput: 210.568 | time:   0.019
 inference:    12 | throughput: 210.592 | time:   0.019
 inference:    13 | throughput: 212.311 | time:   0.019
 inference:    14 | throughput: 211.949 | time:   0.019
 inference:    15 | throughput: 211.002 | time:   0.019
 inference:    16 | throughput: 209.584 | time:   0.019
 inference:    17 | throughput: 211.612 | time:   0.019
 inference:    18 | throughput: 211.553 | time:   0.019
 inference:    19 | throughput: 210.428 | time:   0.019
 inference:    20 | throughput: 210.462 | time:   0.019
 inference:    21 | throughput: 212.798 | time:   0.019
 inference:    22 | throughput: 210.902 | time:   0.019
 inference:    23 | throughput: 210.777 | time:   0.019
 inference:    24 | throughput: 211.313 | time:   0.019
 inference:    25 | throughput: 212.658 | time:   0.019
 inference:    26 | throughput: 211.252 | time:   0.019
 inference:    27 | throughput: 209.054 | time:   0.019
 inference:    28 | throughput: 211.668 | time:   0.019
 inference:    29 | throughput: 212.273 | time:   0.019
 inference:    30 | throughput: 210.674 | time:   0.019
 inference:    31 | throughput: 208.633 | time:   0.019
 inference:    32 | throughput: 212.774 | time:   0.019
 inference:    33 | throughput: 212.072 | time:   0.019
 inference:    34 | throughput: 210.383 | time:   0.019
 inference:    35 | throughput: 211.082 | time:   0.019
 inference:    36 | throughput: 211.401 | time:   0.019
 inference:    37 | throughput: 211.353 | time:   0.019
 inference:    38 | throughput: 210.647 | time:   0.019
 inference:    39 | throughput: 210.555 | time:   0.019
 inference:    40 | throughput: 212.620 | time:   0.019
 inference:    41 | throughput: 211.492 | time:   0.019
 inference:    42 | throughput: 211.183 | time:   0.019
 inference:    43 | throughput: 212.644 | time:   0.019
 inference:    44 | throughput: 211.780 | time:   0.019
 inference:    45 | throughput: 209.907 | time:   0.019
 inference:    46 | throughput: 209.894 | time:   0.019
 inference:    47 | throughput: 211.997 | time:   0.019
 inference:    48 | throughput: 211.617 | time:   0.019
 inference:    49 | throughput: 210.724 | time:   0.019
 inference:    50 | throughput: 210.698 | time:   0.019
 inference:    51 | throughput: 211.997 | time:   0.019
 inference:    52 | throughput: 210.854 | time:   0.019
 inference:    53 | throughput: 210.616 | time:   0.019
 inference:    54 | throughput: 212.101 | time:   0.019
 inference:    55 | throughput: 211.711 | time:   0.019
 inference:    56 | throughput: 210.716 | time:   0.019
 inference:    57 | throughput: 209.398 | time:   0.019
 inference:    58 | throughput: 211.476 | time:   0.019
 inference:    59 | throughput: 210.396 | time:   0.019
 inference:    60 | throughput: 211.836 | time:   0.019
 inference:    61 | throughput: 211.215 | time:   0.019
 inference:    62 | throughput: 211.588 | time:   0.019
 inference:    63 | throughput: 211.016 | time:   0.019
 inference:    64 | throughput: 211.162 | time:   0.019
 inference:    65 | throughput: 211.473 | time:   0.019
 inference:    66 | throughput: 211.156 | time:   0.019
 inference:    67 | throughput: 209.741 | time:   0.019
 inference:    68 | throughput: 210.283 | time:   0.019
 inference:    69 | throughput: 211.668 | time:   0.019
 inference:    70 | throughput: 211.140 | time:   0.019
 inference:    71 | throughput: 210.447 | time:   0.019
 inference:    72 | throughput: 210.713 | time:   0.019
 inference:    73 | throughput: 212.142 | time:   0.019
 inference:    74 | throughput: 210.639 | time:   0.019
 inference:    75 | throughput: 210.088 | time:   0.019
 inference:    76 | throughput: 211.882 | time:   0.019
 inference:    77 | throughput: 211.823 | time:   0.019
 inference:    78 | throughput: 208.916 | time:   0.019
 inference:    79 | throughput: 210.758 | time:   0.019
 inference:    80 | throughput: 212.666 | time:   0.019
 inference:    81 | throughput: 211.406 | time:   0.019
 inference:    82 | throughput: 209.579 | time:   0.019
 inference:    83 | throughput: 211.751 | time:   0.019
 inference:    84 | throughput: 211.745 | time:   0.019
 inference:    85 | throughput: 209.844 | time:   0.019
 inference:    86 | throughput: 212.308 | time:   0.019
 inference:    87 | throughput: 212.295 | time:   0.019
 inference:    88 | throughput: 209.865 | time:   0.019
 inference:    89 | throughput: 212.313 | time:   0.019
 inference:    90 | throughput: 210.230 | time:   0.019
 inference:    91 | throughput: 211.957 | time:   0.019
 inference:    92 | throughput: 212.402 | time:   0.019
 inference:    93 | throughput: 209.281 | time:   0.019
 inference:    94 | throughput: 210.907 | time:   0.019
 inference:    95 | throughput: 213.608 | time:   0.019
 inference:    96 | throughput: 210.468 | time:   0.019
 inference:    97 | throughput: 210.774 | time:   0.019
 inference:    98 | throughput: 212.316 | time:   0.019
 inference:    99 | throughput: 211.032 | time:   0.019
 inference:   100 | throughput: 212.168 | time:   0.019

Total inference throughput: 173.76416, Total inference latency: 0.02302
