Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 813.480 | time:   0.005
 inference:     2 | throughput: 216.866 | time:   0.018
 inference:     3 | throughput: 198.836 | time:   0.020
 inference:     4 | throughput: 178.525 | time:   0.022
 inference:     5 | throughput: 218.073 | time:   0.018
 inference:     6 | throughput: 191.873 | time:   0.021
 inference:     7 | throughput: 196.939 | time:   0.020
 inference:     8 | throughput: 199.368 | time:   0.020
 inference:     9 | throughput: 190.065 | time:   0.021
 inference:    10 | throughput: 205.208 | time:   0.019
 inference:    11 | throughput: 191.854 | time:   0.021
 inference:    12 | throughput: 196.197 | time:   0.020
 inference:    13 | throughput: 201.224 | time:   0.020
 inference:    14 | throughput: 190.082 | time:   0.021
 inference:    15 | throughput: 203.340 | time:   0.020
 inference:    16 | throughput: 192.362 | time:   0.021
 inference:    17 | throughput: 194.291 | time:   0.021
 inference:    18 | throughput: 199.337 | time:   0.020
 inference:    19 | throughput: 190.458 | time:   0.021
 inference:    20 | throughput: 199.136 | time:   0.020
 inference:    21 | throughput: 191.013 | time:   0.021
 inference:    22 | throughput: 194.731 | time:   0.021
 inference:    23 | throughput: 204.040 | time:   0.020
 inference:    24 | throughput: 188.050 | time:   0.021
 inference:    25 | throughput: 201.378 | time:   0.020
 inference:    26 | throughput: 190.529 | time:   0.021
 inference:    27 | throughput: 194.964 | time:   0.021
 inference:    28 | throughput: 204.933 | time:   0.020
 inference:    29 | throughput: 188.705 | time:   0.021
 inference:    30 | throughput: 199.108 | time:   0.020
 inference:    31 | throughput: 192.917 | time:   0.021
 inference:    32 | throughput: 195.810 | time:   0.020
 inference:    33 | throughput: 202.538 | time:   0.020
 inference:    34 | throughput: 185.864 | time:   0.022
 inference:    35 | throughput: 198.700 | time:   0.020
 inference:    36 | throughput: 194.026 | time:   0.021
 inference:    37 | throughput: 192.470 | time:   0.021
 inference:    38 | throughput: 206.129 | time:   0.019
 inference:    39 | throughput: 186.912 | time:   0.021
 inference:    40 | throughput: 198.961 | time:   0.020
 inference:    41 | throughput: 194.654 | time:   0.021
 inference:    42 | throughput: 193.310 | time:   0.021
 inference:    43 | throughput: 202.937 | time:   0.020
 inference:    44 | throughput: 187.673 | time:   0.021
 inference:    45 | throughput: 196.724 | time:   0.020
 inference:    46 | throughput: 195.136 | time:   0.020
 inference:    47 | throughput: 192.815 | time:   0.021
 inference:    48 | throughput: 203.543 | time:   0.020
 inference:    49 | throughput: 188.519 | time:   0.021
 inference:    50 | throughput: 195.577 | time:   0.020
 inference:    51 | throughput: 196.844 | time:   0.020
 inference:    52 | throughput: 191.215 | time:   0.021
 inference:    53 | throughput: 206.182 | time:   0.019
 inference:    54 | throughput: 184.320 | time:   0.022
 inference:    55 | throughput: 196.563 | time:   0.020
 inference:    56 | throughput: 199.498 | time:   0.020
 inference:    57 | throughput: 190.561 | time:   0.021
 inference:    58 | throughput: 205.163 | time:   0.019
 inference:    59 | throughput: 191.924 | time:   0.021
 inference:    60 | throughput: 193.833 | time:   0.021
 inference:    61 | throughput: 199.555 | time:   0.020
 inference:    62 | throughput: 189.112 | time:   0.021
 inference:    63 | throughput: 199.741 | time:   0.020
 inference:    64 | throughput: 190.739 | time:   0.021
 inference:    65 | throughput: 194.424 | time:   0.021
 inference:    66 | throughput: 201.501 | time:   0.020
 inference:    67 | throughput: 187.537 | time:   0.021
 inference:    68 | throughput: 198.050 | time:   0.020
 inference:    69 | throughput: 193.667 | time:   0.021
 inference:    70 | throughput: 195.552 | time:   0.020
 inference:    71 | throughput: 200.598 | time:   0.020
 inference:    72 | throughput: 188.712 | time:   0.021
 inference:    73 | throughput: 199.136 | time:   0.020
 inference:    74 | throughput: 189.884 | time:   0.021
 inference:    75 | throughput: 192.846 | time:   0.021
 inference:    76 | throughput: 204.575 | time:   0.020
 inference:    77 | throughput: 186.095 | time:   0.021
 inference:    78 | throughput: 196.779 | time:   0.020
 inference:    79 | throughput: 196.729 | time:   0.020
 inference:    80 | throughput: 192.735 | time:   0.021
 inference:    81 | throughput: 205.545 | time:   0.019
 inference:    82 | throughput: 186.254 | time:   0.021
 inference:    83 | throughput: 194.627 | time:   0.021
 inference:    84 | throughput: 197.305 | time:   0.020
 inference:    85 | throughput: 190.830 | time:   0.021
 inference:    86 | throughput: 205.392 | time:   0.019
 inference:    87 | throughput: 184.088 | time:   0.022
 inference:    88 | throughput: 196.048 | time:   0.020
 inference:    89 | throughput: 198.983 | time:   0.020
 inference:    90 | throughput: 190.138 | time:   0.021
 inference:    91 | throughput: 202.957 | time:   0.020
 inference:    92 | throughput: 192.658 | time:   0.021
 inference:    93 | throughput: 194.561 | time:   0.021
 inference:    94 | throughput: 199.316 | time:   0.020
 inference:    95 | throughput: 191.403 | time:   0.021
 inference:    96 | throughput: 200.151 | time:   0.020
 inference:    97 | throughput: 188.977 | time:   0.021
 inference:    98 | throughput: 194.410 | time:   0.021
 inference:    99 | throughput: 199.745 | time:   0.020
 inference:   100 | throughput: 188.423 | time:   0.021

Total inference throughput: 196.96430, Total inference latency: 0.02031
