Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   9.197 | time:   0.435
 inference:     2 | throughput: 293.909 | time:   0.014
 inference:     3 | throughput: 224.471 | time:   0.018
 inference:     4 | throughput: 207.857 | time:   0.019
 inference:     5 | throughput: 214.622 | time:   0.019
 inference:     6 | throughput: 211.484 | time:   0.019
 inference:     7 | throughput: 210.280 | time:   0.019
 inference:     8 | throughput: 211.220 | time:   0.019
 inference:     9 | throughput: 211.348 | time:   0.019
 inference:    10 | throughput: 212.768 | time:   0.019
 inference:    11 | throughput: 212.558 | time:   0.019
 inference:    12 | throughput: 211.082 | time:   0.019
 inference:    13 | throughput: 212.303 | time:   0.019
 inference:    14 | throughput: 211.793 | time:   0.019
 inference:    15 | throughput: 211.388 | time:   0.019
 inference:    16 | throughput: 211.489 | time:   0.019
 inference:    17 | throughput: 211.348 | time:   0.019
 inference:    18 | throughput: 211.367 | time:   0.019
 inference:    19 | throughput: 211.644 | time:   0.019
 inference:    20 | throughput: 210.706 | time:   0.019
 inference:    21 | throughput: 212.822 | time:   0.019
 inference:    22 | throughput: 211.032 | time:   0.019
 inference:    23 | throughput: 212.184 | time:   0.019
 inference:    24 | throughput: 212.364 | time:   0.019
 inference:    25 | throughput: 211.074 | time:   0.019
 inference:    26 | throughput: 211.351 | time:   0.019
 inference:    27 | throughput: 211.826 | time:   0.019
 inference:    28 | throughput: 210.576 | time:   0.019
 inference:    29 | throughput: 212.539 | time:   0.019
 inference:    30 | throughput: 210.038 | time:   0.019
 inference:    31 | throughput: 212.410 | time:   0.019
 inference:    32 | throughput: 211.716 | time:   0.019
 inference:    33 | throughput: 211.441 | time:   0.019
 inference:    34 | throughput: 211.657 | time:   0.019
 inference:    35 | throughput: 211.063 | time:   0.019
 inference:    36 | throughput: 211.844 | time:   0.019
 inference:    37 | throughput: 211.412 | time:   0.019
 inference:    38 | throughput: 210.817 | time:   0.019
 inference:    39 | throughput: 212.982 | time:   0.019
 inference:    40 | throughput: 210.600 | time:   0.019
 inference:    41 | throughput: 211.265 | time:   0.019
 inference:    42 | throughput: 211.951 | time:   0.019
 inference:    43 | throughput: 211.900 | time:   0.019
 inference:    44 | throughput: 211.388 | time:   0.019
 inference:    45 | throughput: 210.025 | time:   0.019
 inference:    46 | throughput: 212.075 | time:   0.019
 inference:    47 | throughput: 211.167 | time:   0.019
 inference:    48 | throughput: 210.449 | time:   0.019
 inference:    49 | throughput: 211.777 | time:   0.019
 inference:    50 | throughput: 210.610 | time:   0.019
 inference:    51 | throughput: 212.375 | time:   0.019
 inference:    52 | throughput: 211.919 | time:   0.019
 inference:    53 | throughput: 211.233 | time:   0.019
 inference:    54 | throughput: 211.585 | time:   0.019
 inference:    55 | throughput: 210.790 | time:   0.019
 inference:    56 | throughput: 210.758 | time:   0.019
 inference:    57 | throughput: 212.142 | time:   0.019
 inference:    58 | throughput: 211.111 | time:   0.019
 inference:    59 | throughput: 212.029 | time:   0.019
 inference:    60 | throughput: 210.957 | time:   0.019
 inference:    61 | throughput: 212.136 | time:   0.019
 inference:    62 | throughput: 211.970 | time:   0.019
 inference:    63 | throughput: 211.300 | time:   0.019
 inference:    64 | throughput: 212.048 | time:   0.019
 inference:    65 | throughput: 210.698 | time:   0.019
 inference:    66 | throughput: 211.574 | time:   0.019
 inference:    67 | throughput: 210.825 | time:   0.019
 inference:    68 | throughput: 211.812 | time:   0.019
 inference:    69 | throughput: 211.858 | time:   0.019
 inference:    70 | throughput: 210.565 | time:   0.019
 inference:    71 | throughput: 211.422 | time:   0.019
 inference:    72 | throughput: 211.625 | time:   0.019
 inference:    73 | throughput: 212.265 | time:   0.019
 inference:    74 | throughput: 211.340 | time:   0.019
 inference:    75 | throughput: 211.037 | time:   0.019
 inference:    76 | throughput: 210.452 | time:   0.019
 inference:    77 | throughput: 210.939 | time:   0.019
 inference:    78 | throughput: 212.292 | time:   0.019
 inference:    79 | throughput: 209.255 | time:   0.019
 inference:    80 | throughput: 212.990 | time:   0.019
 inference:    81 | throughput: 212.499 | time:   0.019
 inference:    82 | throughput: 210.973 | time:   0.019
 inference:    83 | throughput: 212.284 | time:   0.019
 inference:    84 | throughput: 210.939 | time:   0.019
 inference:    85 | throughput: 210.978 | time:   0.019
 inference:    86 | throughput: 211.063 | time:   0.019
 inference:    87 | throughput: 210.785 | time:   0.019
 inference:    88 | throughput: 212.690 | time:   0.019
 inference:    89 | throughput: 211.000 | time:   0.019
 inference:    90 | throughput: 211.449 | time:   0.019
 inference:    91 | throughput: 212.018 | time:   0.019
 inference:    92 | throughput: 211.652 | time:   0.019
 inference:    93 | throughput: 211.772 | time:   0.019
 inference:    94 | throughput: 212.265 | time:   0.019
 inference:    95 | throughput: 210.278 | time:   0.019
 inference:    96 | throughput: 211.529 | time:   0.019
 inference:    97 | throughput: 210.737 | time:   0.019
 inference:    98 | throughput: 211.756 | time:   0.019
 inference:    99 | throughput: 210.075 | time:   0.019
 inference:   100 | throughput: 212.917 | time:   0.019

Total inference throughput: 173.82411, Total inference latency: 0.02301
