Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   9.398 | time:   0.426
 inference:     2 | throughput: 352.226 | time:   0.011
 inference:     3 | throughput: 241.090 | time:   0.017
 inference:     4 | throughput: 218.076 | time:   0.018
 inference:     5 | throughput: 220.776 | time:   0.018
 inference:     6 | throughput: 217.234 | time:   0.018
 inference:     7 | throughput: 217.049 | time:   0.018
 inference:     8 | throughput: 218.113 | time:   0.018
 inference:     9 | throughput: 217.685 | time:   0.018
 inference:    10 | throughput: 216.990 | time:   0.018
 inference:    11 | throughput: 218.053 | time:   0.018
 inference:    12 | throughput: 215.784 | time:   0.019
 inference:    13 | throughput: 219.718 | time:   0.018
 inference:    14 | throughput: 217.091 | time:   0.018
 inference:    15 | throughput: 217.968 | time:   0.018
 inference:    16 | throughput: 217.960 | time:   0.018
 inference:    17 | throughput: 217.417 | time:   0.018
 inference:    18 | throughput: 218.229 | time:   0.018
 inference:    19 | throughput: 215.984 | time:   0.019
 inference:    20 | throughput: 219.147 | time:   0.018
 inference:    21 | throughput: 216.327 | time:   0.018
 inference:    22 | throughput: 218.453 | time:   0.018
 inference:    23 | throughput: 218.110 | time:   0.018
 inference:    24 | throughput: 216.198 | time:   0.019
 inference:    25 | throughput: 219.118 | time:   0.018
 inference:    26 | throughput: 217.753 | time:   0.018
 inference:    27 | throughput: 217.632 | time:   0.018
 inference:    28 | throughput: 216.701 | time:   0.018
 inference:    29 | throughput: 218.379 | time:   0.018
 inference:    30 | throughput: 218.132 | time:   0.018
 inference:    31 | throughput: 217.271 | time:   0.018
 inference:    32 | throughput: 217.203 | time:   0.018
 inference:    33 | throughput: 218.254 | time:   0.018
 inference:    34 | throughput: 217.420 | time:   0.018
 inference:    35 | throughput: 218.198 | time:   0.018
 inference:    36 | throughput: 217.716 | time:   0.018
 inference:    37 | throughput: 216.737 | time:   0.018
 inference:    38 | throughput: 219.032 | time:   0.018
 inference:    39 | throughput: 216.293 | time:   0.018
 inference:    40 | throughput: 218.542 | time:   0.018
 inference:    41 | throughput: 217.569 | time:   0.018
 inference:    42 | throughput: 217.279 | time:   0.018
 inference:    43 | throughput: 218.787 | time:   0.018
 inference:    44 | throughput: 217.018 | time:   0.018
 inference:    45 | throughput: 218.998 | time:   0.018
 inference:    46 | throughput: 216.424 | time:   0.018
 inference:    47 | throughput: 218.388 | time:   0.018
 inference:    48 | throughput: 216.274 | time:   0.018
 inference:    49 | throughput: 217.807 | time:   0.018
 inference:    50 | throughput: 216.942 | time:   0.018
 inference:    51 | throughput: 218.681 | time:   0.018
 inference:    52 | throughput: 217.414 | time:   0.018
 inference:    53 | throughput: 218.022 | time:   0.018
 inference:    54 | throughput: 216.956 | time:   0.018
 inference:    55 | throughput: 218.303 | time:   0.018
 inference:    56 | throughput: 217.745 | time:   0.018
 inference:    57 | throughput: 217.623 | time:   0.018
 inference:    58 | throughput: 218.465 | time:   0.018
 inference:    59 | throughput: 216.098 | time:   0.019
 inference:    60 | throughput: 218.610 | time:   0.018
 inference:    61 | throughput: 216.380 | time:   0.018
 inference:    62 | throughput: 218.496 | time:   0.018
 inference:    63 | throughput: 217.926 | time:   0.018
 inference:    64 | throughput: 217.192 | time:   0.018
 inference:    65 | throughput: 218.198 | time:   0.018
 inference:    66 | throughput: 217.302 | time:   0.018
 inference:    67 | throughput: 217.846 | time:   0.018
 inference:    68 | throughput: 218.198 | time:   0.018
 inference:    69 | throughput: 217.400 | time:   0.018
 inference:    70 | throughput: 217.254 | time:   0.018
 inference:    71 | throughput: 217.897 | time:   0.018
 inference:    72 | throughput: 216.578 | time:   0.018
 inference:    73 | throughput: 218.904 | time:   0.018
 inference:    74 | throughput: 217.200 | time:   0.018
 inference:    75 | throughput: 218.482 | time:   0.018
 inference:    76 | throughput: 217.372 | time:   0.018
 inference:    77 | throughput: 217.533 | time:   0.018
 inference:    78 | throughput: 218.419 | time:   0.018
 inference:    79 | throughput: 216.765 | time:   0.018
 inference:    80 | throughput: 219.634 | time:   0.018
 inference:    81 | throughput: 216.765 | time:   0.018
 inference:    82 | throughput: 218.961 | time:   0.018
 inference:    83 | throughput: 216.475 | time:   0.018
 inference:    84 | throughput: 217.290 | time:   0.018
 inference:    85 | throughput: 216.794 | time:   0.018
 inference:    86 | throughput: 217.745 | time:   0.018
 inference:    87 | throughput: 217.251 | time:   0.018
 inference:    88 | throughput: 218.422 | time:   0.018
 inference:    89 | throughput: 216.936 | time:   0.018
 inference:    90 | throughput: 218.135 | time:   0.018
 inference:    91 | throughput: 217.900 | time:   0.018
 inference:    92 | throughput: 217.009 | time:   0.018
 inference:    93 | throughput: 218.892 | time:   0.018
 inference:    94 | throughput: 215.906 | time:   0.019
 inference:    95 | throughput: 219.007 | time:   0.018
 inference:    96 | throughput: 215.250 | time:   0.019
 inference:    97 | throughput: 219.738 | time:   0.018
 inference:    98 | throughput: 217.699 | time:   0.018
 inference:    99 | throughput: 217.080 | time:   0.018
 inference:   100 | throughput: 218.206 | time:   0.018

Total inference throughput: 178.89825, Total inference latency: 0.02236
