Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 865.028 | time:   0.005
 inference:     2 | throughput: 239.145 | time:   0.017
 inference:     3 | throughput: 215.876 | time:   0.019
 inference:     4 | throughput: 214.570 | time:   0.019
 inference:     5 | throughput: 218.918 | time:   0.018
 inference:     6 | throughput: 216.346 | time:   0.018
 inference:     7 | throughput: 216.447 | time:   0.018
 inference:     8 | throughput: 216.015 | time:   0.019
 inference:     9 | throughput: 216.589 | time:   0.018
 inference:    10 | throughput: 217.321 | time:   0.018
 inference:    11 | throughput: 215.305 | time:   0.019
 inference:    12 | throughput: 216.539 | time:   0.018
 inference:    13 | throughput: 215.992 | time:   0.019
 inference:    14 | throughput: 215.743 | time:   0.019
 inference:    15 | throughput: 216.917 | time:   0.018
 inference:    16 | throughput: 215.206 | time:   0.019
 inference:    17 | throughput: 215.704 | time:   0.019
 inference:    18 | throughput: 217.178 | time:   0.018
 inference:    19 | throughput: 216.313 | time:   0.018
 inference:    20 | throughput: 217.209 | time:   0.018
 inference:    21 | throughput: 215.712 | time:   0.019
 inference:    22 | throughput: 215.820 | time:   0.019
 inference:    23 | throughput: 217.178 | time:   0.018
 inference:    24 | throughput: 215.842 | time:   0.019
 inference:    25 | throughput: 215.748 | time:   0.019
 inference:    26 | throughput: 216.084 | time:   0.019
 inference:    27 | throughput: 216.547 | time:   0.018
 inference:    28 | throughput: 216.204 | time:   0.019
 inference:    29 | throughput: 216.900 | time:   0.018
 inference:    30 | throughput: 215.856 | time:   0.019
 inference:    31 | throughput: 216.271 | time:   0.018
 inference:    32 | throughput: 216.858 | time:   0.018
 inference:    33 | throughput: 216.475 | time:   0.018
 inference:    34 | throughput: 216.906 | time:   0.018
 inference:    35 | throughput: 215.181 | time:   0.019
 inference:    36 | throughput: 216.662 | time:   0.018
 inference:    37 | throughput: 217.147 | time:   0.018
 inference:    38 | throughput: 215.128 | time:   0.019
 inference:    39 | throughput: 217.428 | time:   0.018
 inference:    40 | throughput: 215.951 | time:   0.019
 inference:    41 | throughput: 214.966 | time:   0.019
 inference:    42 | throughput: 216.522 | time:   0.018
 inference:    43 | throughput: 216.357 | time:   0.018
 inference:    44 | throughput: 215.995 | time:   0.019
 inference:    45 | throughput: 215.623 | time:   0.019
 inference:    46 | throughput: 216.151 | time:   0.019
 inference:    47 | throughput: 217.378 | time:   0.018
 inference:    48 | throughput: 215.881 | time:   0.019
 inference:    49 | throughput: 215.920 | time:   0.019
 inference:    50 | throughput: 217.164 | time:   0.018
 inference:    51 | throughput: 215.651 | time:   0.019
 inference:    52 | throughput: 216.405 | time:   0.018
 inference:    53 | throughput: 215.704 | time:   0.019
 inference:    54 | throughput: 216.026 | time:   0.019
 inference:    55 | throughput: 216.581 | time:   0.018
 inference:    56 | throughput: 216.310 | time:   0.018
 inference:    57 | throughput: 216.316 | time:   0.018
 inference:    58 | throughput: 216.316 | time:   0.018
 inference:    59 | throughput: 216.098 | time:   0.019
 inference:    60 | throughput: 216.589 | time:   0.018
 inference:    61 | throughput: 216.763 | time:   0.018
 inference:    62 | throughput: 215.443 | time:   0.019
 inference:    63 | throughput: 216.469 | time:   0.018
 inference:    64 | throughput: 216.637 | time:   0.018
 inference:    65 | throughput: 216.696 | time:   0.018
 inference:    66 | throughput: 216.698 | time:   0.018
 inference:    67 | throughput: 216.112 | time:   0.019
 inference:    68 | throughput: 215.854 | time:   0.019
 inference:    69 | throughput: 216.936 | time:   0.018
 inference:    70 | throughput: 215.443 | time:   0.019
 inference:    71 | throughput: 216.547 | time:   0.018
 inference:    72 | throughput: 215.992 | time:   0.019
 inference:    73 | throughput: 216.349 | time:   0.018
 inference:    74 | throughput: 217.023 | time:   0.018
 inference:    75 | throughput: 216.215 | time:   0.019
 inference:    76 | throughput: 215.150 | time:   0.019
 inference:    77 | throughput: 217.634 | time:   0.018
 inference:    78 | throughput: 215.573 | time:   0.019
 inference:    79 | throughput: 216.735 | time:   0.018
 inference:    80 | throughput: 215.973 | time:   0.019
 inference:    81 | throughput: 215.954 | time:   0.019
 inference:    82 | throughput: 216.123 | time:   0.019
 inference:    83 | throughput: 216.827 | time:   0.018
 inference:    84 | throughput: 216.575 | time:   0.018
 inference:    85 | throughput: 215.954 | time:   0.019
 inference:    86 | throughput: 216.637 | time:   0.018
 inference:    87 | throughput: 216.931 | time:   0.018
 inference:    88 | throughput: 216.693 | time:   0.018
 inference:    89 | throughput: 215.934 | time:   0.019
 inference:    90 | throughput: 217.108 | time:   0.018
 inference:    91 | throughput: 215.358 | time:   0.019
 inference:    92 | throughput: 216.489 | time:   0.018
 inference:    93 | throughput: 216.777 | time:   0.018
 inference:    94 | throughput: 216.190 | time:   0.019
 inference:    95 | throughput: 216.936 | time:   0.018
 inference:    96 | throughput: 216.246 | time:   0.018
 inference:    97 | throughput: 215.909 | time:   0.019
 inference:    98 | throughput: 217.406 | time:   0.018
 inference:    99 | throughput: 215.723 | time:   0.019
 inference:   100 | throughput: 215.402 | time:   0.019

Total inference throughput: 218.14285, Total inference latency: 0.01834
