Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   8.336 | time:   0.480
 inference:     2 | throughput: 327.469 | time:   0.012
 inference:     3 | throughput: 219.948 | time:   0.018
 inference:     4 | throughput: 202.255 | time:   0.020
 inference:     5 | throughput: 211.055 | time:   0.019
 inference:     6 | throughput: 200.514 | time:   0.020
 inference:     7 | throughput: 203.486 | time:   0.020
 inference:     8 | throughput: 207.474 | time:   0.019
 inference:     9 | throughput: 203.082 | time:   0.020
 inference:    10 | throughput: 208.843 | time:   0.019
 inference:    11 | throughput: 200.162 | time:   0.020
 inference:    12 | throughput: 205.439 | time:   0.019
 inference:    13 | throughput: 205.656 | time:   0.019
 inference:    14 | throughput: 203.563 | time:   0.020
 inference:    15 | throughput: 207.783 | time:   0.019
 inference:    16 | throughput: 201.376 | time:   0.020
 inference:    17 | throughput: 205.686 | time:   0.019
 inference:    18 | throughput: 206.945 | time:   0.019
 inference:    19 | throughput: 203.597 | time:   0.020
 inference:    20 | throughput: 206.873 | time:   0.019
 inference:    21 | throughput: 202.425 | time:   0.020
 inference:    22 | throughput: 205.565 | time:   0.019
 inference:    23 | throughput: 203.323 | time:   0.020
 inference:    24 | throughput: 203.116 | time:   0.020
 inference:    25 | throughput: 207.891 | time:   0.019
 inference:    26 | throughput: 199.819 | time:   0.020
 inference:    27 | throughput: 205.601 | time:   0.019
 inference:    28 | throughput: 203.030 | time:   0.020
 inference:    29 | throughput: 202.917 | time:   0.020
 inference:    30 | throughput: 207.636 | time:   0.019
 inference:    31 | throughput: 199.269 | time:   0.020
 inference:    32 | throughput: 205.893 | time:   0.019
 inference:    33 | throughput: 204.530 | time:   0.020
 inference:    34 | throughput: 204.087 | time:   0.020
 inference:    35 | throughput: 208.100 | time:   0.019
 inference:    36 | throughput: 203.854 | time:   0.020
 inference:    37 | throughput: 206.845 | time:   0.019
 inference:    38 | throughput: 202.469 | time:   0.020
 inference:    39 | throughput: 203.765 | time:   0.020
 inference:    40 | throughput: 210.185 | time:   0.019
 inference:    41 | throughput: 201.518 | time:   0.020
 inference:    42 | throughput: 222.336 | time:   0.018
 inference:    43 | throughput: 205.314 | time:   0.019
 inference:    44 | throughput: 203.400 | time:   0.020
 inference:    45 | throughput: 206.697 | time:   0.019
 inference:    46 | throughput: 202.859 | time:   0.020
 inference:    47 | throughput: 205.080 | time:   0.020
 inference:    48 | throughput: 203.686 | time:   0.020
 inference:    49 | throughput: 203.944 | time:   0.020
 inference:    50 | throughput: 208.420 | time:   0.019
 inference:    51 | throughput: 201.497 | time:   0.020
 inference:    52 | throughput: 207.755 | time:   0.019
 inference:    53 | throughput: 203.859 | time:   0.020
 inference:    54 | throughput: 204.605 | time:   0.020
 inference:    55 | throughput: 205.719 | time:   0.019
 inference:    56 | throughput: 202.675 | time:   0.020
 inference:    57 | throughput: 208.428 | time:   0.019
 inference:    58 | throughput: 202.030 | time:   0.020
 inference:    59 | throughput: 205.959 | time:   0.019
 inference:    60 | throughput: 207.318 | time:   0.019
 inference:    61 | throughput: 202.667 | time:   0.020
 inference:    62 | throughput: 207.144 | time:   0.019
 inference:    63 | throughput: 199.986 | time:   0.020
 inference:    64 | throughput: 205.362 | time:   0.019
 inference:    65 | throughput: 204.975 | time:   0.020
 inference:    66 | throughput: 203.619 | time:   0.020
 inference:    67 | throughput: 210.690 | time:   0.019
 inference:    68 | throughput: 200.922 | time:   0.020
 inference:    69 | throughput: 205.664 | time:   0.019
 inference:    70 | throughput: 206.978 | time:   0.019
 inference:    71 | throughput: 202.944 | time:   0.020
 inference:    72 | throughput: 206.207 | time:   0.019
 inference:    73 | throughput: 201.744 | time:   0.020
 inference:    74 | throughput: 207.711 | time:   0.019
 inference:    75 | throughput: 203.649 | time:   0.020
 inference:    76 | throughput: 203.815 | time:   0.020
 inference:    77 | throughput: 207.490 | time:   0.019
 inference:    78 | throughput: 199.053 | time:   0.020
 inference:    79 | throughput: 206.098 | time:   0.019
 inference:    80 | throughput: 203.424 | time:   0.020
 inference:    81 | throughput: 205.460 | time:   0.019
 inference:    82 | throughput: 207.152 | time:   0.019
 inference:    83 | throughput: 201.531 | time:   0.020
 inference:    84 | throughput: 208.048 | time:   0.019
 inference:    85 | throughput: 202.291 | time:   0.020
 inference:    86 | throughput: 204.371 | time:   0.020
 inference:    87 | throughput: 207.239 | time:   0.019
 inference:    88 | throughput: 201.207 | time:   0.020
 inference:    89 | throughput: 204.918 | time:   0.020
 inference:    90 | throughput: 204.705 | time:   0.020
 inference:    91 | throughput: 203.023 | time:   0.020
 inference:    92 | throughput: 207.200 | time:   0.019
 inference:    93 | throughput: 202.743 | time:   0.020
 inference:    94 | throughput: 206.184 | time:   0.019
 inference:    95 | throughput: 204.147 | time:   0.020
 inference:    96 | throughput: 204.403 | time:   0.020
 inference:    97 | throughput: 208.035 | time:   0.019
 inference:    98 | throughput: 199.972 | time:   0.020
 inference:    99 | throughput: 206.073 | time:   0.019
 inference:   100 | throughput: 203.173 | time:   0.020

Total inference throughput: 166.32948, Total inference latency: 0.02405
