Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   8.527 | time:   0.469
 inference:     2 | throughput: 338.899 | time:   0.012
 inference:     3 | throughput: 219.891 | time:   0.018
 inference:     4 | throughput: 204.608 | time:   0.020
 inference:     5 | throughput: 212.564 | time:   0.019
 inference:     6 | throughput: 199.581 | time:   0.020
 inference:     7 | throughput: 199.710 | time:   0.020
 inference:     8 | throughput: 198.183 | time:   0.020
 inference:     9 | throughput: 202.611 | time:   0.020
 inference:    10 | throughput: 205.063 | time:   0.020
 inference:    11 | throughput: 209.075 | time:   0.019
 inference:    12 | throughput: 213.426 | time:   0.019
 inference:    13 | throughput: 186.579 | time:   0.021
 inference:    14 | throughput: 203.195 | time:   0.020
 inference:    15 | throughput: 201.009 | time:   0.020
 inference:    16 | throughput: 204.346 | time:   0.020
 inference:    17 | throughput: 208.698 | time:   0.019
 inference:    18 | throughput: 210.766 | time:   0.019
 inference:    19 | throughput: 199.332 | time:   0.020
 inference:    20 | throughput: 193.947 | time:   0.021
 inference:    21 | throughput: 203.451 | time:   0.020
 inference:    22 | throughput: 202.822 | time:   0.020
 inference:    23 | throughput: 208.534 | time:   0.019
 inference:    24 | throughput: 208.294 | time:   0.019
 inference:    25 | throughput: 197.875 | time:   0.020
 inference:    26 | throughput: 200.766 | time:   0.020
 inference:    27 | throughput: 198.888 | time:   0.020
 inference:    28 | throughput: 199.200 | time:   0.020
 inference:    29 | throughput: 205.424 | time:   0.019
 inference:    30 | throughput: 207.793 | time:   0.019
 inference:    31 | throughput: 213.911 | time:   0.019
 inference:    32 | throughput: 192.576 | time:   0.021
 inference:    33 | throughput: 200.019 | time:   0.020
 inference:    34 | throughput: 198.521 | time:   0.020
 inference:    35 | throughput: 203.872 | time:   0.020
 inference:    36 | throughput: 207.845 | time:   0.019
 inference:    37 | throughput: 210.428 | time:   0.019
 inference:    38 | throughput: 199.688 | time:   0.020
 inference:    39 | throughput: 191.779 | time:   0.021
 inference:    40 | throughput: 203.585 | time:   0.020
 inference:    41 | throughput: 206.636 | time:   0.019
 inference:    42 | throughput: 204.970 | time:   0.020
 inference:    43 | throughput: 205.206 | time:   0.019
 inference:    44 | throughput: 198.425 | time:   0.020
 inference:    45 | throughput: 200.069 | time:   0.020
 inference:    46 | throughput: 199.843 | time:   0.020
 inference:    47 | throughput: 201.649 | time:   0.020
 inference:    48 | throughput: 209.341 | time:   0.019
 inference:    49 | throughput: 206.108 | time:   0.019
 inference:    50 | throughput: 216.380 | time:   0.018
 inference:    51 | throughput: 195.835 | time:   0.020
 inference:    52 | throughput: 193.328 | time:   0.021
 inference:    53 | throughput: 199.200 | time:   0.020
 inference:    54 | throughput: 206.753 | time:   0.019
 inference:    55 | throughput: 209.993 | time:   0.019
 inference:    56 | throughput: 210.899 | time:   0.019
 inference:    57 | throughput: 199.672 | time:   0.020
 inference:    58 | throughput: 197.644 | time:   0.020
 inference:    59 | throughput: 200.620 | time:   0.020
 inference:    60 | throughput: 204.001 | time:   0.020
 inference:    61 | throughput: 208.480 | time:   0.019
 inference:    62 | throughput: 207.950 | time:   0.019
 inference:    63 | throughput: 202.121 | time:   0.020
 inference:    64 | throughput: 197.784 | time:   0.020
 inference:    65 | throughput: 197.544 | time:   0.020
 inference:    66 | throughput: 205.528 | time:   0.019
 inference:    67 | throughput: 204.391 | time:   0.020
 inference:    68 | throughput: 207.989 | time:   0.019
 inference:    69 | throughput: 213.328 | time:   0.019
 inference:    70 | throughput: 197.316 | time:   0.020
 inference:    71 | throughput: 194.681 | time:   0.021
 inference:    72 | throughput: 200.886 | time:   0.020
 inference:    73 | throughput: 205.500 | time:   0.019
 inference:    74 | throughput: 207.883 | time:   0.019
 inference:    75 | throughput: 210.396 | time:   0.019
 inference:    76 | throughput: 198.535 | time:   0.020
 inference:    77 | throughput: 202.545 | time:   0.020
 inference:    78 | throughput: 193.224 | time:   0.021
 inference:    79 | throughput: 206.032 | time:   0.019
 inference:    80 | throughput: 205.103 | time:   0.020
 inference:    81 | throughput: 208.623 | time:   0.019
 inference:    82 | throughput: 203.899 | time:   0.020
 inference:    83 | throughput: 194.916 | time:   0.021
 inference:    84 | throughput: 197.966 | time:   0.020
 inference:    85 | throughput: 203.161 | time:   0.020
 inference:    86 | throughput: 204.376 | time:   0.020
 inference:    87 | throughput: 207.239 | time:   0.019
 inference:    88 | throughput: 211.876 | time:   0.019
 inference:    89 | throughput: 198.620 | time:   0.020
 inference:    90 | throughput: 194.620 | time:   0.021
 inference:    91 | throughput: 201.824 | time:   0.020
 inference:    92 | throughput: 202.949 | time:   0.020
 inference:    93 | throughput: 207.613 | time:   0.019
 inference:    94 | throughput: 211.465 | time:   0.019
 inference:    95 | throughput: 199.817 | time:   0.020
 inference:    96 | throughput: 202.748 | time:   0.020
 inference:    97 | throughput: 192.757 | time:   0.021
 inference:    98 | throughput: 205.151 | time:   0.019
 inference:    99 | throughput: 205.211 | time:   0.019
 inference:   100 | throughput: 207.575 | time:   0.019

Total inference throughput: 165.93189, Total inference latency: 0.02411
