Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput:   8.614 | time:   0.464
 inference:     2 | throughput: 476.680 | time:   0.008
 inference:     3 | throughput: 203.217 | time:   0.020
 inference:     4 | throughput: 210.650 | time:   0.019
 inference:     5 | throughput: 194.024 | time:   0.021
 inference:     6 | throughput: 196.395 | time:   0.020
 inference:     7 | throughput: 200.435 | time:   0.020
 inference:     8 | throughput: 195.220 | time:   0.020
 inference:     9 | throughput: 205.095 | time:   0.020
 inference:    10 | throughput: 208.208 | time:   0.019
 inference:    11 | throughput: 202.428 | time:   0.020
 inference:    12 | throughput: 209.760 | time:   0.019
 inference:    13 | throughput: 205.926 | time:   0.019
 inference:    14 | throughput: 215.454 | time:   0.019
 inference:    15 | throughput: 213.223 | time:   0.019
 inference:    16 | throughput: 182.677 | time:   0.022
 inference:    17 | throughput: 193.028 | time:   0.021
 inference:    18 | throughput: 193.393 | time:   0.021
 inference:    19 | throughput: 200.115 | time:   0.020
 inference:    20 | throughput: 202.699 | time:   0.020
 inference:    21 | throughput: 206.774 | time:   0.019
 inference:    22 | throughput: 204.279 | time:   0.020
 inference:    23 | throughput: 203.387 | time:   0.020
 inference:    24 | throughput: 208.895 | time:   0.019
 inference:    25 | throughput: 203.471 | time:   0.020
 inference:    26 | throughput: 210.827 | time:   0.019
 inference:    27 | throughput: 217.054 | time:   0.018
 inference:    28 | throughput: 184.629 | time:   0.022
 inference:    29 | throughput: 208.817 | time:   0.019
 inference:    30 | throughput: 193.368 | time:   0.021
 inference:    31 | throughput: 198.263 | time:   0.020
 inference:    32 | throughput: 200.234 | time:   0.020
 inference:    33 | throughput: 204.251 | time:   0.020
 inference:    34 | throughput: 196.957 | time:   0.020
 inference:    35 | throughput: 206.281 | time:   0.019
 inference:    36 | throughput: 206.975 | time:   0.019
 inference:    37 | throughput: 203.136 | time:   0.020
 inference:    38 | throughput: 208.906 | time:   0.019
 inference:    39 | throughput: 212.268 | time:   0.019
 inference:    40 | throughput: 216.805 | time:   0.018
 inference:    41 | throughput: 186.521 | time:   0.021
 inference:    42 | throughput: 210.761 | time:   0.019
 inference:    43 | throughput: 193.295 | time:   0.021
 inference:    44 | throughput: 195.728 | time:   0.020
 inference:    45 | throughput: 194.111 | time:   0.021
 inference:    46 | throughput: 202.724 | time:   0.020
 inference:    47 | throughput: 205.003 | time:   0.020
 inference:    48 | throughput: 205.447 | time:   0.019
 inference:    49 | throughput: 208.809 | time:   0.019
 inference:    50 | throughput: 209.970 | time:   0.019
 inference:    51 | throughput: 206.529 | time:   0.019
 inference:    52 | throughput: 216.265 | time:   0.018
 inference:    53 | throughput: 209.041 | time:   0.019
 inference:    54 | throughput: 186.492 | time:   0.021
 inference:    55 | throughput: 193.831 | time:   0.021
 inference:    56 | throughput: 192.494 | time:   0.021
 inference:    57 | throughput: 201.577 | time:   0.020
 inference:    58 | throughput: 202.565 | time:   0.020
 inference:    59 | throughput: 207.078 | time:   0.019
 inference:    60 | throughput: 204.095 | time:   0.020
 inference:    61 | throughput: 205.306 | time:   0.019
 inference:    62 | throughput: 208.760 | time:   0.019
 inference:    63 | throughput: 203.931 | time:   0.020
 inference:    64 | throughput: 210.976 | time:   0.019
 inference:    65 | throughput: 217.192 | time:   0.018
 inference:    66 | throughput: 185.020 | time:   0.022
 inference:    67 | throughput: 209.221 | time:   0.019
 inference:    68 | throughput: 192.245 | time:   0.021
 inference:    69 | throughput: 198.411 | time:   0.020
 inference:    70 | throughput: 203.267 | time:   0.020
 inference:    71 | throughput: 203.432 | time:   0.020
 inference:    72 | throughput: 194.649 | time:   0.021
 inference:    73 | throughput: 206.055 | time:   0.019
 inference:    74 | throughput: 208.784 | time:   0.019
 inference:    75 | throughput: 207.457 | time:   0.019
 inference:    76 | throughput: 207.254 | time:   0.019
 inference:    77 | throughput: 212.860 | time:   0.019
 inference:    78 | throughput: 214.982 | time:   0.019
 inference:    79 | throughput: 186.881 | time:   0.021
 inference:    80 | throughput: 204.913 | time:   0.020
 inference:    81 | throughput: 195.411 | time:   0.020
 inference:    82 | throughput: 196.953 | time:   0.020
 inference:    83 | throughput: 193.961 | time:   0.021
 inference:    84 | throughput: 204.296 | time:   0.020
 inference:    85 | throughput: 204.476 | time:   0.020
 inference:    86 | throughput: 203.464 | time:   0.020
 inference:    87 | throughput: 208.420 | time:   0.019
 inference:    88 | throughput: 208.475 | time:   0.019
 inference:    89 | throughput: 205.921 | time:   0.019
 inference:    90 | throughput: 215.645 | time:   0.019
 inference:    91 | throughput: 199.131 | time:   0.020
 inference:    92 | throughput: 193.527 | time:   0.021
 inference:    93 | throughput: 195.100 | time:   0.021
 inference:    94 | throughput: 192.463 | time:   0.021
 inference:    95 | throughput: 201.192 | time:   0.020
 inference:    96 | throughput: 203.726 | time:   0.020
 inference:    97 | throughput: 205.659 | time:   0.019
 inference:    98 | throughput: 204.555 | time:   0.020
 inference:    99 | throughput: 201.644 | time:   0.020
 inference:   100 | throughput: 205.790 | time:   0.019

Total inference throughput: 166.11937, Total inference latency: 0.02408
