Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3490.073 | time:   0.009
 inference:     2 | throughput: 274.125 | time:   0.117
 inference:     3 | throughput: 266.190 | time:   0.120
 inference:     4 | throughput: 264.361 | time:   0.121
 inference:     5 | throughput: 268.376 | time:   0.119
 inference:     6 | throughput: 266.475 | time:   0.120
 inference:     7 | throughput: 265.656 | time:   0.120
 inference:     8 | throughput: 265.384 | time:   0.121
 inference:     9 | throughput: 266.421 | time:   0.120
 inference:    10 | throughput: 266.630 | time:   0.120
 inference:    11 | throughput: 265.700 | time:   0.120
 inference:    12 | throughput: 265.274 | time:   0.121
 inference:    13 | throughput: 266.704 | time:   0.120
 inference:    14 | throughput: 266.275 | time:   0.120
 inference:    15 | throughput: 265.449 | time:   0.121
 inference:    16 | throughput: 265.971 | time:   0.120
 inference:    17 | throughput: 266.318 | time:   0.120
 inference:    18 | throughput: 265.685 | time:   0.120
 inference:    19 | throughput: 265.220 | time:   0.121
 inference:    20 | throughput: 266.401 | time:   0.120
 inference:    21 | throughput: 266.361 | time:   0.120
 inference:    22 | throughput: 265.112 | time:   0.121
 inference:    23 | throughput: 265.807 | time:   0.120
 inference:    24 | throughput: 266.920 | time:   0.120
 inference:    25 | throughput: 265.333 | time:   0.121
 inference:    26 | throughput: 265.780 | time:   0.120
 inference:    27 | throughput: 266.436 | time:   0.120
 inference:    28 | throughput: 266.152 | time:   0.120
 inference:    29 | throughput: 265.144 | time:   0.121
 inference:    30 | throughput: 266.722 | time:   0.120
 inference:    31 | throughput: 266.231 | time:   0.120
 inference:    32 | throughput: 265.194 | time:   0.121
 inference:    33 | throughput: 266.635 | time:   0.120
 inference:    34 | throughput: 266.287 | time:   0.120
 inference:    35 | throughput: 265.056 | time:   0.121
 inference:    36 | throughput: 265.487 | time:   0.121
 inference:    37 | throughput: 265.478 | time:   0.121
 inference:    38 | throughput: 266.209 | time:   0.120
 inference:    39 | throughput: 266.408 | time:   0.120
 inference:    40 | throughput: 265.395 | time:   0.121
 inference:    41 | throughput: 265.224 | time:   0.121
 inference:    42 | throughput: 266.248 | time:   0.120
 inference:    43 | throughput: 265.923 | time:   0.120
 inference:    44 | throughput: 265.087 | time:   0.121
 inference:    45 | throughput: 266.936 | time:   0.120
 inference:    46 | throughput: 266.649 | time:   0.120
 inference:    47 | throughput: 265.336 | time:   0.121
 inference:    48 | throughput: 265.797 | time:   0.120
 inference:    49 | throughput: 266.586 | time:   0.120
 inference:    50 | throughput: 264.801 | time:   0.121
 inference:    51 | throughput: 265.206 | time:   0.121
 inference:    52 | throughput: 266.384 | time:   0.120
 inference:    53 | throughput: 266.236 | time:   0.120
 inference:    54 | throughput: 265.403 | time:   0.121
 inference:    55 | throughput: 266.545 | time:   0.120
 inference:    56 | throughput: 266.664 | time:   0.120
 inference:    57 | throughput: 265.541 | time:   0.121
 inference:    58 | throughput: 265.625 | time:   0.120
 inference:    59 | throughput: 266.907 | time:   0.120
 inference:    60 | throughput: 266.053 | time:   0.120
 inference:    61 | throughput: 265.113 | time:   0.121
 inference:    62 | throughput: 266.679 | time:   0.120
 inference:    63 | throughput: 267.160 | time:   0.120
 inference:    64 | throughput: 265.434 | time:   0.121
 inference:    65 | throughput: 265.786 | time:   0.120
 inference:    66 | throughput: 266.374 | time:   0.120
 inference:    67 | throughput: 265.450 | time:   0.121
 inference:    68 | throughput: 265.390 | time:   0.121
 inference:    69 | throughput: 266.083 | time:   0.120
 inference:    70 | throughput: 265.851 | time:   0.120
 inference:    71 | throughput: 265.226 | time:   0.121
 inference:    72 | throughput: 265.508 | time:   0.121
 inference:    73 | throughput: 266.577 | time:   0.120
 inference:    74 | throughput: 266.301 | time:   0.120
 inference:    75 | throughput: 265.363 | time:   0.121
 inference:    76 | throughput: 265.225 | time:   0.121
 inference:    77 | throughput: 266.102 | time:   0.120
 inference:    78 | throughput: 266.397 | time:   0.120
 inference:    79 | throughput: 265.299 | time:   0.121
 inference:    80 | throughput: 265.459 | time:   0.121
 inference:    81 | throughput: 266.248 | time:   0.120
 inference:    82 | throughput: 266.018 | time:   0.120
 inference:    83 | throughput: 265.360 | time:   0.121
 inference:    84 | throughput: 266.503 | time:   0.120
 inference:    85 | throughput: 266.572 | time:   0.120
 inference:    86 | throughput: 265.466 | time:   0.121
 inference:    87 | throughput: 265.644 | time:   0.120
 inference:    88 | throughput: 265.726 | time:   0.120
 inference:    89 | throughput: 266.064 | time:   0.120
 inference:    90 | throughput: 265.630 | time:   0.120
 inference:    91 | throughput: 265.620 | time:   0.120
 inference:    92 | throughput: 265.567 | time:   0.120
 inference:    93 | throughput: 265.757 | time:   0.120
 inference:    94 | throughput: 266.415 | time:   0.120
 inference:    95 | throughput: 266.464 | time:   0.120
 inference:    96 | throughput: 265.631 | time:   0.120
 inference:    97 | throughput: 265.693 | time:   0.120
 inference:    98 | throughput: 265.587 | time:   0.120
 inference:    99 | throughput: 265.403 | time:   0.121
 inference:   100 | throughput: 265.229 | time:   0.121

Total inference throughput: 268.46901, Total inference latency: 0.11919
