Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 136.880 | time:   0.468
 inference:     2 | throughput: 806.263 | time:   0.079
 inference:     3 | throughput: 451.254 | time:   0.142
 inference:     4 | throughput: 440.065 | time:   0.145
 inference:     5 | throughput: 186.760 | time:   0.343
 inference:     6 | throughput: 2417.183 | time:   0.026
 inference:     7 | throughput: 454.519 | time:   0.141
 inference:     8 | throughput: 434.911 | time:   0.147
 inference:     9 | throughput: 437.696 | time:   0.146
 inference:    10 | throughput: 433.445 | time:   0.148
 inference:    11 | throughput: 401.152 | time:   0.160
 inference:    12 | throughput: 477.755 | time:   0.134
 inference:    13 | throughput: 439.418 | time:   0.146
 inference:    14 | throughput: 433.315 | time:   0.148
 inference:    15 | throughput: 438.334 | time:   0.146
 inference:    16 | throughput: 435.524 | time:   0.147
 inference:    17 | throughput: 438.499 | time:   0.146
 inference:    18 | throughput: 428.522 | time:   0.149
 inference:    19 | throughput: 444.086 | time:   0.144
 inference:    20 | throughput: 433.835 | time:   0.148
 inference:    21 | throughput: 441.746 | time:   0.145
 inference:    22 | throughput: 433.054 | time:   0.148
 inference:    23 | throughput: 436.082 | time:   0.147
 inference:    24 | throughput: 434.646 | time:   0.147
 inference:    25 | throughput: 440.143 | time:   0.145
 inference:    26 | throughput: 433.523 | time:   0.148
 inference:    27 | throughput: 438.591 | time:   0.146
 inference:    28 | throughput: 432.938 | time:   0.148
 inference:    29 | throughput: 442.506 | time:   0.145
 inference:    30 | throughput: 433.729 | time:   0.148
 inference:    31 | throughput: 437.074 | time:   0.146
 inference:    32 | throughput: 434.328 | time:   0.147
 inference:    33 | throughput: 437.940 | time:   0.146
 inference:    34 | throughput: 432.513 | time:   0.148
 inference:    35 | throughput: 442.137 | time:   0.145
 inference:    36 | throughput: 185.311 | time:   0.345
 inference:    37 | throughput: 1353.001 | time:   0.047
 inference:    38 | throughput: 431.436 | time:   0.148
 inference:    39 | throughput: 439.040 | time:   0.146
 inference:    40 | throughput: 435.924 | time:   0.147
 inference:    41 | throughput: 440.806 | time:   0.145
 inference:    42 | throughput: 431.062 | time:   0.148
 inference:    43 | throughput: 438.819 | time:   0.146
 inference:    44 | throughput: 435.901 | time:   0.147
 inference:    45 | throughput: 437.537 | time:   0.146
 inference:    46 | throughput: 436.038 | time:   0.147
 inference:    47 | throughput: 439.700 | time:   0.146
 inference:    48 | throughput: 433.515 | time:   0.148
 inference:    49 | throughput: 438.107 | time:   0.146
 inference:    50 | throughput: 431.505 | time:   0.148
 inference:    51 | throughput: 442.796 | time:   0.145
 inference:    52 | throughput: 434.798 | time:   0.147
 inference:    53 | throughput: 436.931 | time:   0.146
 inference:    54 | throughput: 431.406 | time:   0.148
 inference:    55 | throughput: 438.169 | time:   0.146
 inference:    56 | throughput: 437.185 | time:   0.146
 inference:    57 | throughput: 437.752 | time:   0.146
 inference:    58 | throughput: 430.835 | time:   0.149
 inference:    59 | throughput: 438.220 | time:   0.146
 inference:    60 | throughput: 435.385 | time:   0.147
 inference:    61 | throughput: 441.215 | time:   0.145
 inference:    62 | throughput: 435.161 | time:   0.147
 inference:    63 | throughput: 438.076 | time:   0.146
 inference:    64 | throughput: 434.855 | time:   0.147
 inference:    65 | throughput: 438.022 | time:   0.146
 inference:    66 | throughput: 433.549 | time:   0.148
 inference:    67 | throughput: 440.265 | time:   0.145
 inference:    68 | throughput: 436.902 | time:   0.146
 inference:    69 | throughput: 435.377 | time:   0.147
 inference:    70 | throughput: 432.449 | time:   0.148
 inference:    71 | throughput: 435.705 | time:   0.147
 inference:    72 | throughput: 437.087 | time:   0.146
 inference:    73 | throughput: 438.832 | time:   0.146
 inference:    74 | throughput: 434.390 | time:   0.147
 inference:    75 | throughput: 436.519 | time:   0.147
 inference:    76 | throughput: 434.662 | time:   0.147
 inference:    77 | throughput: 441.557 | time:   0.145
 inference:    78 | throughput: 435.773 | time:   0.147
 inference:    79 | throughput: 434.024 | time:   0.147
 inference:    80 | throughput: 433.154 | time:   0.148
 inference:    81 | throughput: 439.373 | time:   0.146
 inference:    82 | throughput: 435.872 | time:   0.147
 inference:    83 | throughput: 440.601 | time:   0.145
 inference:    84 | throughput: 431.546 | time:   0.148
 inference:    85 | throughput: 438.873 | time:   0.146
 inference:    86 | throughput: 434.991 | time:   0.147
 inference:    87 | throughput: 437.327 | time:   0.146
 inference:    88 | throughput: 435.855 | time:   0.147
 inference:    89 | throughput: 439.465 | time:   0.146
 inference:    90 | throughput: 432.531 | time:   0.148
 inference:    91 | throughput: 439.138 | time:   0.146
 inference:    92 | throughput: 433.749 | time:   0.148
 inference:    93 | throughput: 441.148 | time:   0.145
 inference:    94 | throughput: 435.306 | time:   0.147
 inference:    95 | throughput: 436.053 | time:   0.147
 inference:    96 | throughput: 432.556 | time:   0.148
 inference:    97 | throughput: 439.234 | time:   0.146
 inference:    98 | throughput: 436.608 | time:   0.147
 inference:    99 | throughput: 440.462 | time:   0.145
 inference:   100 | throughput: 431.141 | time:   0.148

Total inference throughput: 424.32205, Total inference latency: 0.15083
