Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 122.289 | time:   0.523
 inference:     2 | throughput: 1100.024 | time:   0.058
 inference:     3 | throughput: 463.996 | time:   0.138
 inference:     4 | throughput: 478.077 | time:   0.134
 inference:     5 | throughput: 187.403 | time:   0.342
 inference:     6 | throughput: 1858.315 | time:   0.034
 inference:     7 | throughput: 518.000 | time:   0.124
 inference:     8 | throughput: 475.776 | time:   0.135
 inference:     9 | throughput: 474.875 | time:   0.135
 inference:    10 | throughput: 469.482 | time:   0.136
 inference:    11 | throughput: 379.810 | time:   0.169
 inference:    12 | throughput: 622.569 | time:   0.103
 inference:    13 | throughput: 478.664 | time:   0.134
 inference:    14 | throughput: 463.835 | time:   0.138
 inference:    15 | throughput: 476.888 | time:   0.134
 inference:    16 | throughput: 468.871 | time:   0.136
 inference:    17 | throughput: 475.788 | time:   0.135
 inference:    18 | throughput: 430.891 | time:   0.149
 inference:    19 | throughput: 479.334 | time:   0.134
 inference:    20 | throughput: 498.252 | time:   0.128
 inference:    21 | throughput: 475.348 | time:   0.135
 inference:    22 | throughput: 470.669 | time:   0.136
 inference:    23 | throughput: 477.043 | time:   0.134
 inference:    24 | throughput: 471.361 | time:   0.136
 inference:    25 | throughput: 477.905 | time:   0.134
 inference:    26 | throughput: 470.359 | time:   0.136
 inference:    27 | throughput: 479.164 | time:   0.134
 inference:    28 | throughput: 471.161 | time:   0.136
 inference:    29 | throughput: 477.240 | time:   0.134
 inference:    30 | throughput: 470.213 | time:   0.136
 inference:    31 | throughput: 476.147 | time:   0.134
 inference:    32 | throughput: 469.907 | time:   0.136
 inference:    33 | throughput: 473.290 | time:   0.135
 inference:    34 | throughput: 451.290 | time:   0.142
 inference:    35 | throughput: 475.783 | time:   0.135
 inference:    36 | throughput: 141.966 | time:   0.451
 inference:    37 | throughput: 1239.640 | time:   0.052
 inference:    38 | throughput: 465.791 | time:   0.137
 inference:    39 | throughput: 473.005 | time:   0.135
 inference:    40 | throughput: 466.250 | time:   0.137
 inference:    41 | throughput: 473.758 | time:   0.135
 inference:    42 | throughput: 467.337 | time:   0.137
 inference:    43 | throughput: 493.679 | time:   0.130
 inference:    44 | throughput: 451.701 | time:   0.142
 inference:    45 | throughput: 496.719 | time:   0.129
 inference:    46 | throughput: 469.216 | time:   0.136
 inference:    47 | throughput: 474.587 | time:   0.135
 inference:    48 | throughput: 470.712 | time:   0.136
 inference:    49 | throughput: 475.519 | time:   0.135
 inference:    50 | throughput: 472.617 | time:   0.135
 inference:    51 | throughput: 471.914 | time:   0.136
 inference:    52 | throughput: 477.378 | time:   0.134
 inference:    53 | throughput: 470.977 | time:   0.136
 inference:    54 | throughput: 471.690 | time:   0.136
 inference:    55 | throughput: 472.360 | time:   0.135
 inference:    56 | throughput: 469.244 | time:   0.136
 inference:    57 | throughput: 475.442 | time:   0.135
 inference:    58 | throughput: 471.491 | time:   0.136
 inference:    59 | throughput: 475.289 | time:   0.135
 inference:    60 | throughput: 466.474 | time:   0.137
 inference:    61 | throughput: 472.660 | time:   0.135
 inference:    62 | throughput: 472.474 | time:   0.135
 inference:    63 | throughput: 471.604 | time:   0.136
 inference:    64 | throughput: 470.914 | time:   0.136
 inference:    65 | throughput: 472.101 | time:   0.136
 inference:    66 | throughput: 470.226 | time:   0.136
 inference:    67 | throughput: 473.066 | time:   0.135
 inference:    68 | throughput: 463.850 | time:   0.138
 inference:    69 | throughput: 477.543 | time:   0.134
 inference:    70 | throughput: 468.538 | time:   0.137
 inference:    71 | throughput: 474.422 | time:   0.135
 inference:    72 | throughput: 468.877 | time:   0.136
 inference:    73 | throughput: 474.845 | time:   0.135
 inference:    74 | throughput: 468.199 | time:   0.137
 inference:    75 | throughput: 477.908 | time:   0.134
 inference:    76 | throughput: 466.759 | time:   0.137
 inference:    77 | throughput: 471.789 | time:   0.136
 inference:    78 | throughput: 448.624 | time:   0.143
 inference:    79 | throughput: 466.275 | time:   0.137
 inference:    80 | throughput: 492.974 | time:   0.130
 inference:    81 | throughput: 470.526 | time:   0.136
 inference:    82 | throughput: 470.279 | time:   0.136
 inference:    83 | throughput: 472.275 | time:   0.136
 inference:    84 | throughput: 469.303 | time:   0.136
 inference:    85 | throughput: 472.305 | time:   0.136
 inference:    86 | throughput: 472.870 | time:   0.135
 inference:    87 | throughput: 477.286 | time:   0.134
 inference:    88 | throughput: 471.991 | time:   0.136
 inference:    89 | throughput: 470.369 | time:   0.136
 inference:    90 | throughput: 474.796 | time:   0.135
 inference:    91 | throughput: 478.056 | time:   0.134
 inference:    92 | throughput: 448.038 | time:   0.143
 inference:    93 | throughput: 471.270 | time:   0.136
 inference:    94 | throughput: 470.735 | time:   0.136
 inference:    95 | throughput: 469.880 | time:   0.136
 inference:    96 | throughput: 484.542 | time:   0.132
 inference:    97 | throughput: 480.878 | time:   0.133
 inference:    98 | throughput: 468.575 | time:   0.137
 inference:    99 | throughput: 479.570 | time:   0.133
 inference:   100 | throughput: 472.107 | time:   0.136

Total inference throughput: 450.86906, Total inference latency: 0.14195
