Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  33.516 | time:   0.477
 inference:     2 | throughput: 1475.471 | time:   0.011
 inference:     3 | throughput: 529.977 | time:   0.030
 inference:     4 | throughput: 498.639 | time:   0.032
 inference:     5 | throughput: 500.368 | time:   0.032
 inference:     6 | throughput: 476.808 | time:   0.034
 inference:     7 | throughput: 486.384 | time:   0.033
 inference:     8 | throughput: 487.409 | time:   0.033
 inference:     9 | throughput: 493.582 | time:   0.032
 inference:    10 | throughput: 489.278 | time:   0.033
 inference:    11 | throughput: 505.383 | time:   0.032
 inference:    12 | throughput: 484.870 | time:   0.033
 inference:    13 | throughput: 492.701 | time:   0.032
 inference:    14 | throughput: 492.138 | time:   0.033
 inference:    15 | throughput: 496.015 | time:   0.032
 inference:    16 | throughput: 486.652 | time:   0.033
 inference:    17 | throughput: 511.239 | time:   0.031
 inference:    18 | throughput: 484.586 | time:   0.033
 inference:    19 | throughput: 480.922 | time:   0.033
 inference:    20 | throughput: 489.082 | time:   0.033
 inference:    21 | throughput: 494.655 | time:   0.032
 inference:    22 | throughput: 485.417 | time:   0.033
 inference:    23 | throughput: 509.187 | time:   0.031
 inference:    24 | throughput: 485.733 | time:   0.033
 inference:    25 | throughput: 482.923 | time:   0.033
 inference:    26 | throughput: 485.017 | time:   0.033
 inference:    27 | throughput: 492.351 | time:   0.032
 inference:    28 | throughput: 489.671 | time:   0.033
 inference:    29 | throughput: 514.694 | time:   0.031
 inference:    30 | throughput: 479.747 | time:   0.033
 inference:    31 | throughput: 472.205 | time:   0.034
 inference:    32 | throughput: 491.187 | time:   0.033
 inference:    33 | throughput: 486.264 | time:   0.033
 inference:    34 | throughput: 492.055 | time:   0.033
 inference:    35 | throughput: 508.335 | time:   0.031
 inference:    36 | throughput: 485.396 | time:   0.033
 inference:    37 | throughput: 482.836 | time:   0.033
 inference:    38 | throughput: 485.779 | time:   0.033
 inference:    39 | throughput: 493.208 | time:   0.032
 inference:    40 | throughput: 494.334 | time:   0.032
 inference:    41 | throughput: 505.879 | time:   0.032
 inference:    42 | throughput: 489.628 | time:   0.033
 inference:    43 | throughput: 480.478 | time:   0.033
 inference:    44 | throughput: 484.940 | time:   0.033
 inference:    45 | throughput: 491.223 | time:   0.033
 inference:    46 | throughput: 492.286 | time:   0.033
 inference:    47 | throughput: 495.312 | time:   0.032
 inference:    48 | throughput: 499.630 | time:   0.032
 inference:    49 | throughput: 483.838 | time:   0.033
 inference:    50 | throughput: 484.793 | time:   0.033
 inference:    51 | throughput: 494.000 | time:   0.032
 inference:    52 | throughput: 490.519 | time:   0.033
 inference:    53 | throughput: 494.542 | time:   0.032
 inference:    54 | throughput: 497.785 | time:   0.032
 inference:    55 | throughput: 487.356 | time:   0.033
 inference:    56 | throughput: 478.113 | time:   0.033
 inference:    57 | throughput: 489.474 | time:   0.033
 inference:    58 | throughput: 491.979 | time:   0.033
 inference:    59 | throughput: 491.197 | time:   0.033
 inference:    60 | throughput: 505.543 | time:   0.032
 inference:    61 | throughput: 476.876 | time:   0.034
 inference:    62 | throughput: 480.110 | time:   0.033
 inference:    63 | throughput: 489.746 | time:   0.033
 inference:    64 | throughput: 494.560 | time:   0.032
 inference:    65 | throughput: 489.000 | time:   0.033
 inference:    66 | throughput: 504.032 | time:   0.032
 inference:    67 | throughput: 478.229 | time:   0.033
 inference:    68 | throughput: 475.757 | time:   0.034
 inference:    69 | throughput: 492.448 | time:   0.032
 inference:    70 | throughput: 494.167 | time:   0.032
 inference:    71 | throughput: 485.459 | time:   0.033
 inference:    72 | throughput: 513.167 | time:   0.031
 inference:    73 | throughput: 483.225 | time:   0.033
 inference:    74 | throughput: 480.210 | time:   0.033
 inference:    75 | throughput: 489.685 | time:   0.033
 inference:    76 | throughput: 493.614 | time:   0.032
 inference:    77 | throughput: 492.181 | time:   0.033
 inference:    78 | throughput: 509.539 | time:   0.031
 inference:    79 | throughput: 479.202 | time:   0.033
 inference:    80 | throughput: 477.415 | time:   0.034
 inference:    81 | throughput: 488.676 | time:   0.033
 inference:    82 | throughput: 490.458 | time:   0.033
 inference:    83 | throughput: 491.806 | time:   0.033
 inference:    84 | throughput: 512.782 | time:   0.031
 inference:    85 | throughput: 481.702 | time:   0.033
 inference:    86 | throughput: 485.192 | time:   0.033
 inference:    87 | throughput: 494.269 | time:   0.032
 inference:    88 | throughput: 488.800 | time:   0.033
 inference:    89 | throughput: 492.636 | time:   0.032
 inference:    90 | throughput: 511.384 | time:   0.031
 inference:    91 | throughput: 484.236 | time:   0.033
 inference:    92 | throughput: 483.096 | time:   0.033
 inference:    93 | throughput: 487.926 | time:   0.033
 inference:    94 | throughput: 488.242 | time:   0.033
 inference:    95 | throughput: 494.571 | time:   0.032
 inference:    96 | throughput: 504.494 | time:   0.032
 inference:    97 | throughput: 495.338 | time:   0.032
 inference:    98 | throughput: 480.667 | time:   0.033
 inference:    99 | throughput: 494.334 | time:   0.032
 inference:   100 | throughput: 487.951 | time:   0.033

Total inference throughput: 434.62517, Total inference latency: 0.03681
