Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.819 | time:   0.447
 inference:     2 | throughput: 773.019 | time:   0.021
 inference:     3 | throughput: 543.938 | time:   0.029
 inference:     4 | throughput: 519.153 | time:   0.031
 inference:     5 | throughput: 509.068 | time:   0.031
 inference:     6 | throughput: 510.998 | time:   0.031
 inference:     7 | throughput: 515.425 | time:   0.031
 inference:     8 | throughput: 514.970 | time:   0.031
 inference:     9 | throughput: 513.108 | time:   0.031
 inference:    10 | throughput: 509.857 | time:   0.031
 inference:    11 | throughput: 513.104 | time:   0.031
 inference:    12 | throughput: 513.516 | time:   0.031
 inference:    13 | throughput: 516.035 | time:   0.031
 inference:    14 | throughput: 515.694 | time:   0.031
 inference:    15 | throughput: 517.093 | time:   0.031
 inference:    16 | throughput: 514.686 | time:   0.031
 inference:    17 | throughput: 512.927 | time:   0.031
 inference:    18 | throughput: 514.623 | time:   0.031
 inference:    19 | throughput: 516.719 | time:   0.031
 inference:    20 | throughput: 516.155 | time:   0.031
 inference:    21 | throughput: 514.445 | time:   0.031
 inference:    22 | throughput: 510.058 | time:   0.031
 inference:    23 | throughput: 512.998 | time:   0.031
 inference:    24 | throughput: 516.460 | time:   0.031
 inference:    25 | throughput: 515.014 | time:   0.031
 inference:    26 | throughput: 512.532 | time:   0.031
 inference:    27 | throughput: 509.551 | time:   0.031
 inference:    28 | throughput: 514.469 | time:   0.031
 inference:    29 | throughput: 513.449 | time:   0.031
 inference:    30 | throughput: 512.641 | time:   0.031
 inference:    31 | throughput: 512.798 | time:   0.031
 inference:    32 | throughput: 514.548 | time:   0.031
 inference:    33 | throughput: 514.217 | time:   0.031
 inference:    34 | throughput: 514.603 | time:   0.031
 inference:    35 | throughput: 513.233 | time:   0.031
 inference:    36 | throughput: 512.500 | time:   0.031
 inference:    37 | throughput: 514.741 | time:   0.031
 inference:    38 | throughput: 515.564 | time:   0.031
 inference:    39 | throughput: 515.342 | time:   0.031
 inference:    40 | throughput: 514.126 | time:   0.031
 inference:    41 | throughput: 514.694 | time:   0.031
 inference:    42 | throughput: 514.224 | time:   0.031
 inference:    43 | throughput: 517.791 | time:   0.031
 inference:    44 | throughput: 515.429 | time:   0.031
 inference:    45 | throughput: 513.984 | time:   0.031
 inference:    46 | throughput: 515.841 | time:   0.031
 inference:    47 | throughput: 514.848 | time:   0.031
 inference:    48 | throughput: 516.055 | time:   0.031
 inference:    49 | throughput: 511.602 | time:   0.031
 inference:    50 | throughput: 515.916 | time:   0.031
 inference:    51 | throughput: 514.911 | time:   0.031
 inference:    52 | throughput: 515.322 | time:   0.031
 inference:    53 | throughput: 512.391 | time:   0.031
 inference:    54 | throughput: 512.571 | time:   0.031
 inference:    55 | throughput: 514.098 | time:   0.031
 inference:    56 | throughput: 515.437 | time:   0.031
 inference:    57 | throughput: 514.252 | time:   0.031
 inference:    58 | throughput: 514.347 | time:   0.031
 inference:    59 | throughput: 514.741 | time:   0.031
 inference:    60 | throughput: 514.118 | time:   0.031
 inference:    61 | throughput: 514.658 | time:   0.031
 inference:    62 | throughput: 512.446 | time:   0.031
 inference:    63 | throughput: 513.524 | time:   0.031
 inference:    64 | throughput: 514.477 | time:   0.031
 inference:    65 | throughput: 514.347 | time:   0.031
 inference:    66 | throughput: 517.783 | time:   0.031
 inference:    67 | throughput: 513.858 | time:   0.031
 inference:    68 | throughput: 515.885 | time:   0.031
 inference:    69 | throughput: 515.790 | time:   0.031
 inference:    70 | throughput: 510.473 | time:   0.031
 inference:    71 | throughput: 514.710 | time:   0.031
 inference:    72 | throughput: 514.820 | time:   0.031
 inference:    73 | throughput: 511.497 | time:   0.031
 inference:    74 | throughput: 516.174 | time:   0.031
 inference:    75 | throughput: 515.014 | time:   0.031
 inference:    76 | throughput: 515.030 | time:   0.031
 inference:    77 | throughput: 512.571 | time:   0.031
 inference:    78 | throughput: 512.986 | time:   0.031
 inference:    79 | throughput: 514.457 | time:   0.031
 inference:    80 | throughput: 511.672 | time:   0.031
 inference:    81 | throughput: 512.438 | time:   0.031
 inference:    82 | throughput: 515.089 | time:   0.031
 inference:    83 | throughput: 516.480 | time:   0.031
 inference:    84 | throughput: 512.747 | time:   0.031
 inference:    85 | throughput: 511.578 | time:   0.031
 inference:    86 | throughput: 513.949 | time:   0.031
 inference:    87 | throughput: 515.030 | time:   0.031
 inference:    88 | throughput: 513.622 | time:   0.031
 inference:    89 | throughput: 516.333 | time:   0.031
 inference:    90 | throughput: 515.813 | time:   0.031
 inference:    91 | throughput: 514.217 | time:   0.031
 inference:    92 | throughput: 509.245 | time:   0.031
 inference:    93 | throughput: 514.260 | time:   0.031
 inference:    94 | throughput: 517.029 | time:   0.031
 inference:    95 | throughput: 515.920 | time:   0.031
 inference:    96 | throughput: 514.789 | time:   0.031
 inference:    97 | throughput: 507.297 | time:   0.032
 inference:    98 | throughput: 513.902 | time:   0.031
 inference:    99 | throughput: 518.411 | time:   0.031
 inference:   100 | throughput: 515.302 | time:   0.031

Total inference throughput: 455.15349, Total inference latency: 0.03515
