Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  37.101 | time:   0.431
 inference:     2 | throughput: 733.374 | time:   0.022
 inference:     3 | throughput: 522.415 | time:   0.031
 inference:     4 | throughput: 527.192 | time:   0.030
 inference:     5 | throughput: 521.108 | time:   0.031
 inference:     6 | throughput: 521.611 | time:   0.031
 inference:     7 | throughput: 521.282 | time:   0.031
 inference:     8 | throughput: 523.262 | time:   0.031
 inference:     9 | throughput: 525.528 | time:   0.030
 inference:    10 | throughput: 521.315 | time:   0.031
 inference:    11 | throughput: 523.197 | time:   0.031
 inference:    12 | throughput: 523.609 | time:   0.031
 inference:    13 | throughput: 522.569 | time:   0.031
 inference:    14 | throughput: 524.010 | time:   0.031
 inference:    15 | throughput: 524.374 | time:   0.031
 inference:    16 | throughput: 522.008 | time:   0.031
 inference:    17 | throughput: 526.451 | time:   0.030
 inference:    18 | throughput: 524.542 | time:   0.031
 inference:    19 | throughput: 523.654 | time:   0.031
 inference:    20 | throughput: 525.960 | time:   0.030
 inference:    21 | throughput: 523.013 | time:   0.031
 inference:    22 | throughput: 523.830 | time:   0.031
 inference:    23 | throughput: 527.192 | time:   0.030
 inference:    24 | throughput: 522.155 | time:   0.031
 inference:    25 | throughput: 524.386 | time:   0.031
 inference:    26 | throughput: 522.484 | time:   0.031
 inference:    27 | throughput: 520.224 | time:   0.031
 inference:    28 | throughput: 524.313 | time:   0.031
 inference:    29 | throughput: 523.723 | time:   0.031
 inference:    30 | throughput: 520.494 | time:   0.031
 inference:    31 | throughput: 521.400 | time:   0.031
 inference:    32 | throughput: 525.059 | time:   0.030
 inference:    33 | throughput: 522.045 | time:   0.031
 inference:    34 | throughput: 524.784 | time:   0.030
 inference:    35 | throughput: 523.633 | time:   0.031
 inference:    36 | throughput: 518.628 | time:   0.031
 inference:    37 | throughput: 526.125 | time:   0.030
 inference:    38 | throughput: 525.816 | time:   0.030
 inference:    39 | throughput: 522.642 | time:   0.031
 inference:    40 | throughput: 525.474 | time:   0.030
 inference:    41 | throughput: 522.354 | time:   0.031
 inference:    42 | throughput: 524.973 | time:   0.030
 inference:    43 | throughput: 526.315 | time:   0.030
 inference:    44 | throughput: 524.247 | time:   0.031
 inference:    45 | throughput: 522.699 | time:   0.031
 inference:    46 | throughput: 525.211 | time:   0.030
 inference:    47 | throughput: 523.601 | time:   0.031
 inference:    48 | throughput: 526.559 | time:   0.030
 inference:    49 | throughput: 523.070 | time:   0.031
 inference:    50 | throughput: 517.564 | time:   0.031
 inference:    51 | throughput: 527.573 | time:   0.030
 inference:    52 | throughput: 524.333 | time:   0.031
 inference:    53 | throughput: 520.046 | time:   0.031
 inference:    54 | throughput: 523.013 | time:   0.031
 inference:    55 | throughput: 523.193 | time:   0.031
 inference:    56 | throughput: 523.091 | time:   0.031
 inference:    57 | throughput: 524.006 | time:   0.031
 inference:    58 | throughput: 519.893 | time:   0.031
 inference:    59 | throughput: 525.285 | time:   0.030
 inference:    60 | throughput: 523.486 | time:   0.031
 inference:    61 | throughput: 522.557 | time:   0.031
 inference:    62 | throughput: 523.299 | time:   0.031
 inference:    63 | throughput: 524.010 | time:   0.031
 inference:    64 | throughput: 521.996 | time:   0.031
 inference:    65 | throughput: 526.732 | time:   0.030
 inference:    66 | throughput: 525.178 | time:   0.030
 inference:    67 | throughput: 522.952 | time:   0.031
 inference:    68 | throughput: 527.018 | time:   0.030
 inference:    69 | throughput: 523.062 | time:   0.031
 inference:    70 | throughput: 522.171 | time:   0.031
 inference:    71 | throughput: 527.556 | time:   0.030
 inference:    72 | throughput: 523.687 | time:   0.031
 inference:    73 | throughput: 524.874 | time:   0.030
 inference:    74 | throughput: 521.303 | time:   0.031
 inference:    75 | throughput: 520.809 | time:   0.031
 inference:    76 | throughput: 523.364 | time:   0.031
 inference:    77 | throughput: 525.137 | time:   0.030
 inference:    78 | throughput: 520.179 | time:   0.031
 inference:    79 | throughput: 520.922 | time:   0.031
 inference:    80 | throughput: 524.284 | time:   0.031
 inference:    81 | throughput: 523.474 | time:   0.031
 inference:    82 | throughput: 524.161 | time:   0.031
 inference:    83 | throughput: 522.976 | time:   0.031
 inference:    84 | throughput: 520.551 | time:   0.031
 inference:    85 | throughput: 525.952 | time:   0.030
 inference:    86 | throughput: 523.625 | time:   0.031
 inference:    87 | throughput: 523.131 | time:   0.031
 inference:    88 | throughput: 525.166 | time:   0.030
 inference:    89 | throughput: 521.700 | time:   0.031
 inference:    90 | throughput: 525.746 | time:   0.030
 inference:    91 | throughput: 525.824 | time:   0.030
 inference:    92 | throughput: 523.470 | time:   0.031
 inference:    93 | throughput: 525.182 | time:   0.030
 inference:    94 | throughput: 524.100 | time:   0.031
 inference:    95 | throughput: 521.631 | time:   0.031
 inference:    96 | throughput: 527.333 | time:   0.030
 inference:    97 | throughput: 524.468 | time:   0.031
 inference:    98 | throughput: 518.379 | time:   0.031
 inference:    99 | throughput: 525.787 | time:   0.030
 inference:   100 | throughput: 523.127 | time:   0.031

Total inference throughput: 464.03671, Total inference latency: 0.03448
