Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.499 | time:   0.464
 inference:     2 | throughput: 791.238 | time:   0.020
 inference:     3 | throughput: 519.930 | time:   0.031
 inference:     4 | throughput: 510.322 | time:   0.031
 inference:     5 | throughput: 501.546 | time:   0.032
 inference:     6 | throughput: 501.216 | time:   0.032
 inference:     7 | throughput: 506.142 | time:   0.032
 inference:     8 | throughput: 493.121 | time:   0.032
 inference:     9 | throughput: 502.974 | time:   0.032
 inference:    10 | throughput: 503.707 | time:   0.032
 inference:    11 | throughput: 505.711 | time:   0.032
 inference:    12 | throughput: 505.753 | time:   0.032
 inference:    13 | throughput: 504.112 | time:   0.032
 inference:    14 | throughput: 506.528 | time:   0.032
 inference:    15 | throughput: 498.947 | time:   0.032
 inference:    16 | throughput: 498.695 | time:   0.032
 inference:    17 | throughput: 505.212 | time:   0.032
 inference:    18 | throughput: 507.823 | time:   0.032
 inference:    19 | throughput: 506.047 | time:   0.032
 inference:    20 | throughput: 507.459 | time:   0.032
 inference:    21 | throughput: 506.199 | time:   0.032
 inference:    22 | throughput: 506.386 | time:   0.032
 inference:    23 | throughput: 495.137 | time:   0.032
 inference:    24 | throughput: 502.714 | time:   0.032
 inference:    25 | throughput: 506.028 | time:   0.032
 inference:    26 | throughput: 507.466 | time:   0.032
 inference:    27 | throughput: 506.054 | time:   0.032
 inference:    28 | throughput: 504.593 | time:   0.032
 inference:    29 | throughput: 506.742 | time:   0.032
 inference:    30 | throughput: 496.996 | time:   0.032
 inference:    31 | throughput: 504.506 | time:   0.032
 inference:    32 | throughput: 504.555 | time:   0.032
 inference:    33 | throughput: 501.899 | time:   0.032
 inference:    34 | throughput: 505.307 | time:   0.032
 inference:    35 | throughput: 503.476 | time:   0.032
 inference:    36 | throughput: 504.939 | time:   0.032
 inference:    37 | throughput: 502.380 | time:   0.032
 inference:    38 | throughput: 495.298 | time:   0.032
 inference:    39 | throughput: 504.958 | time:   0.032
 inference:    40 | throughput: 508.624 | time:   0.031
 inference:    41 | throughput: 508.844 | time:   0.031
 inference:    42 | throughput: 508.697 | time:   0.031
 inference:    43 | throughput: 506.203 | time:   0.032
 inference:    44 | throughput: 507.539 | time:   0.032
 inference:    45 | throughput: 493.157 | time:   0.032
 inference:    46 | throughput: 505.677 | time:   0.032
 inference:    47 | throughput: 506.696 | time:   0.032
 inference:    48 | throughput: 505.243 | time:   0.032
 inference:    49 | throughput: 500.910 | time:   0.032
 inference:    50 | throughput: 503.851 | time:   0.032
 inference:    51 | throughput: 507.743 | time:   0.032
 inference:    52 | throughput: 499.069 | time:   0.032
 inference:    53 | throughput: 495.858 | time:   0.032
 inference:    54 | throughput: 502.222 | time:   0.032
 inference:    55 | throughput: 505.011 | time:   0.032
 inference:    56 | throughput: 503.586 | time:   0.032
 inference:    57 | throughput: 507.148 | time:   0.032
 inference:    58 | throughput: 505.422 | time:   0.032
 inference:    59 | throughput: 506.880 | time:   0.032
 inference:    60 | throughput: 491.871 | time:   0.033
 inference:    61 | throughput: 502.635 | time:   0.032
 inference:    62 | throughput: 505.182 | time:   0.032
 inference:    63 | throughput: 504.400 | time:   0.032
 inference:    64 | throughput: 507.286 | time:   0.032
 inference:    65 | throughput: 501.666 | time:   0.032
 inference:    66 | throughput: 507.677 | time:   0.032
 inference:    67 | throughput: 497.456 | time:   0.032
 inference:    68 | throughput: 499.333 | time:   0.032
 inference:    69 | throughput: 506.276 | time:   0.032
 inference:    70 | throughput: 505.738 | time:   0.032
 inference:    71 | throughput: 504.798 | time:   0.032
 inference:    72 | throughput: 506.987 | time:   0.032
 inference:    73 | throughput: 499.300 | time:   0.032
 inference:    74 | throughput: 507.056 | time:   0.032
 inference:    75 | throughput: 494.487 | time:   0.032
 inference:    76 | throughput: 504.521 | time:   0.032
 inference:    77 | throughput: 497.840 | time:   0.032
 inference:    78 | throughput: 504.093 | time:   0.032
 inference:    79 | throughput: 508.139 | time:   0.031
 inference:    80 | throughput: 500.868 | time:   0.032
 inference:    81 | throughput: 507.966 | time:   0.031
 inference:    82 | throughput: 501.850 | time:   0.032
 inference:    83 | throughput: 499.951 | time:   0.032
 inference:    84 | throughput: 504.377 | time:   0.032
 inference:    85 | throughput: 505.285 | time:   0.032
 inference:    86 | throughput: 503.624 | time:   0.032
 inference:    87 | throughput: 505.540 | time:   0.032
 inference:    88 | throughput: 505.589 | time:   0.032
 inference:    89 | throughput: 507.232 | time:   0.032
 inference:    90 | throughput: 492.203 | time:   0.033
 inference:    91 | throughput: 505.383 | time:   0.032
 inference:    92 | throughput: 501.876 | time:   0.032
 inference:    93 | throughput: 506.784 | time:   0.032
 inference:    94 | throughput: 504.893 | time:   0.032
 inference:    95 | throughput: 502.967 | time:   0.032
 inference:    96 | throughput: 510.473 | time:   0.031
 inference:    97 | throughput: 494.345 | time:   0.032
 inference:    98 | throughput: 501.194 | time:   0.032
 inference:    99 | throughput: 505.669 | time:   0.032
 inference:   100 | throughput: 507.171 | time:   0.032

Total inference throughput: 444.85695, Total inference latency: 0.03597
