Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.268 | time:   0.454
 inference:     2 | throughput: 750.709 | time:   0.021
 inference:     3 | throughput: 534.728 | time:   0.030
 inference:     4 | throughput: 512.227 | time:   0.031
 inference:     5 | throughput: 500.431 | time:   0.032
 inference:     6 | throughput: 498.932 | time:   0.032
 inference:     7 | throughput: 498.580 | time:   0.032
 inference:     8 | throughput: 501.775 | time:   0.032
 inference:     9 | throughput: 499.225 | time:   0.032
 inference:    10 | throughput: 501.891 | time:   0.032
 inference:    11 | throughput: 502.937 | time:   0.032
 inference:    12 | throughput: 498.713 | time:   0.032
 inference:    13 | throughput: 505.452 | time:   0.032
 inference:    14 | throughput: 505.037 | time:   0.032
 inference:    15 | throughput: 503.480 | time:   0.032
 inference:    16 | throughput: 505.254 | time:   0.032
 inference:    17 | throughput: 504.570 | time:   0.032
 inference:    18 | throughput: 504.328 | time:   0.032
 inference:    19 | throughput: 504.840 | time:   0.032
 inference:    20 | throughput: 505.075 | time:   0.032
 inference:    21 | throughput: 505.113 | time:   0.032
 inference:    22 | throughput: 503.416 | time:   0.032
 inference:    23 | throughput: 504.487 | time:   0.032
 inference:    24 | throughput: 505.144 | time:   0.032
 inference:    25 | throughput: 502.997 | time:   0.032
 inference:    26 | throughput: 501.707 | time:   0.032
 inference:    27 | throughput: 506.306 | time:   0.032
 inference:    28 | throughput: 503.352 | time:   0.032
 inference:    29 | throughput: 498.680 | time:   0.032
 inference:    30 | throughput: 498.169 | time:   0.032
 inference:    31 | throughput: 503.201 | time:   0.032
 inference:    32 | throughput: 499.136 | time:   0.032
 inference:    33 | throughput: 503.737 | time:   0.032
 inference:    34 | throughput: 503.552 | time:   0.032
 inference:    35 | throughput: 502.045 | time:   0.032
 inference:    36 | throughput: 503.431 | time:   0.032
 inference:    37 | throughput: 503.665 | time:   0.032
 inference:    38 | throughput: 503.714 | time:   0.032
 inference:    39 | throughput: 503.779 | time:   0.032
 inference:    40 | throughput: 503.624 | time:   0.032
 inference:    41 | throughput: 504.908 | time:   0.032
 inference:    42 | throughput: 503.571 | time:   0.032
 inference:    43 | throughput: 503.035 | time:   0.032
 inference:    44 | throughput: 505.852 | time:   0.032
 inference:    45 | throughput: 503.174 | time:   0.032
 inference:    46 | throughput: 503.133 | time:   0.032
 inference:    47 | throughput: 506.658 | time:   0.032
 inference:    48 | throughput: 503.250 | time:   0.032
 inference:    49 | throughput: 501.617 | time:   0.032
 inference:    50 | throughput: 502.850 | time:   0.032
 inference:    51 | throughput: 502.624 | time:   0.032
 inference:    52 | throughput: 502.304 | time:   0.032
 inference:    53 | throughput: 503.907 | time:   0.032
 inference:    54 | throughput: 497.877 | time:   0.032
 inference:    55 | throughput: 500.966 | time:   0.032
 inference:    56 | throughput: 501.520 | time:   0.032
 inference:    57 | throughput: 500.797 | time:   0.032
 inference:    58 | throughput: 500.708 | time:   0.032
 inference:    59 | throughput: 503.616 | time:   0.032
 inference:    60 | throughput: 500.409 | time:   0.032
 inference:    61 | throughput: 502.545 | time:   0.032
 inference:    62 | throughput: 506.581 | time:   0.032
 inference:    63 | throughput: 504.718 | time:   0.032
 inference:    64 | throughput: 503.722 | time:   0.032
 inference:    65 | throughput: 505.064 | time:   0.032
 inference:    66 | throughput: 505.921 | time:   0.032
 inference:    67 | throughput: 504.677 | time:   0.032
 inference:    68 | throughput: 502.805 | time:   0.032
 inference:    69 | throughput: 503.828 | time:   0.032
 inference:    70 | throughput: 504.259 | time:   0.032
 inference:    71 | throughput: 502.895 | time:   0.032
 inference:    72 | throughput: 504.104 | time:   0.032
 inference:    73 | throughput: 502.492 | time:   0.032
 inference:    74 | throughput: 501.097 | time:   0.032
 inference:    75 | throughput: 502.030 | time:   0.032
 inference:    76 | throughput: 510.434 | time:   0.031
 inference:    77 | throughput: 499.612 | time:   0.032
 inference:    78 | throughput: 499.630 | time:   0.032
 inference:    79 | throughput: 501.269 | time:   0.032
 inference:    80 | throughput: 501.400 | time:   0.032
 inference:    81 | throughput: 500.831 | time:   0.032
 inference:    82 | throughput: 504.169 | time:   0.032
 inference:    83 | throughput: 502.252 | time:   0.032
 inference:    84 | throughput: 502.135 | time:   0.032
 inference:    85 | throughput: 505.799 | time:   0.032
 inference:    86 | throughput: 503.355 | time:   0.032
 inference:    87 | throughput: 504.863 | time:   0.032
 inference:    88 | throughput: 503.741 | time:   0.032
 inference:    89 | throughput: 503.563 | time:   0.032
 inference:    90 | throughput: 503.696 | time:   0.032
 inference:    91 | throughput: 503.238 | time:   0.032
 inference:    92 | throughput: 503.288 | time:   0.032
 inference:    93 | throughput: 505.110 | time:   0.032
 inference:    94 | throughput: 501.269 | time:   0.032
 inference:    95 | throughput: 502.485 | time:   0.032
 inference:    96 | throughput: 504.703 | time:   0.032
 inference:    97 | throughput: 497.589 | time:   0.032
 inference:    98 | throughput: 502.064 | time:   0.032
 inference:    99 | throughput: 503.643 | time:   0.032
 inference:   100 | throughput: 501.142 | time:   0.032

Total inference throughput: 445.63902, Total inference latency: 0.03590
