Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.729 | time:   0.448
 inference:     2 | throughput: 793.390 | time:   0.020
 inference:     3 | throughput: 511.746 | time:   0.031
 inference:     4 | throughput: 521.117 | time:   0.031
 inference:     5 | throughput: 510.322 | time:   0.031
 inference:     6 | throughput: 511.033 | time:   0.031
 inference:     7 | throughput: 508.952 | time:   0.031
 inference:     8 | throughput: 512.195 | time:   0.031
 inference:     9 | throughput: 513.874 | time:   0.031
 inference:    10 | throughput: 512.587 | time:   0.031
 inference:    11 | throughput: 514.571 | time:   0.031
 inference:    12 | throughput: 509.919 | time:   0.031
 inference:    13 | throughput: 513.760 | time:   0.031
 inference:    14 | throughput: 514.122 | time:   0.031
 inference:    15 | throughput: 515.227 | time:   0.031
 inference:    16 | throughput: 508.246 | time:   0.031
 inference:    17 | throughput: 513.489 | time:   0.031
 inference:    18 | throughput: 515.393 | time:   0.031
 inference:    19 | throughput: 516.552 | time:   0.031
 inference:    20 | throughput: 511.263 | time:   0.031
 inference:    21 | throughput: 513.827 | time:   0.031
 inference:    22 | throughput: 516.743 | time:   0.031
 inference:    23 | throughput: 511.286 | time:   0.031
 inference:    24 | throughput: 510.105 | time:   0.031
 inference:    25 | throughput: 510.986 | time:   0.031
 inference:    26 | throughput: 515.204 | time:   0.031
 inference:    27 | throughput: 506.482 | time:   0.032
 inference:    28 | throughput: 513.422 | time:   0.031
 inference:    29 | throughput: 511.813 | time:   0.031
 inference:    30 | throughput: 512.536 | time:   0.031
 inference:    31 | throughput: 512.708 | time:   0.031
 inference:    32 | throughput: 510.924 | time:   0.031
 inference:    33 | throughput: 512.712 | time:   0.031
 inference:    34 | throughput: 515.758 | time:   0.031
 inference:    35 | throughput: 514.717 | time:   0.031
 inference:    36 | throughput: 508.925 | time:   0.031
 inference:    37 | throughput: 510.512 | time:   0.031
 inference:    38 | throughput: 517.388 | time:   0.031
 inference:    39 | throughput: 516.139 | time:   0.031
 inference:    40 | throughput: 510.535 | time:   0.031
 inference:    41 | throughput: 511.785 | time:   0.031
 inference:    42 | throughput: 513.339 | time:   0.031
 inference:    43 | throughput: 517.165 | time:   0.031
 inference:    44 | throughput: 514.445 | time:   0.031
 inference:    45 | throughput: 515.101 | time:   0.031
 inference:    46 | throughput: 514.091 | time:   0.031
 inference:    47 | throughput: 509.446 | time:   0.031
 inference:    48 | throughput: 513.524 | time:   0.031
 inference:    49 | throughput: 511.856 | time:   0.031
 inference:    50 | throughput: 510.473 | time:   0.031
 inference:    51 | throughput: 511.224 | time:   0.031
 inference:    52 | throughput: 512.739 | time:   0.031
 inference:    53 | throughput: 512.133 | time:   0.031
 inference:    54 | throughput: 512.313 | time:   0.031
 inference:    55 | throughput: 514.903 | time:   0.031
 inference:    56 | throughput: 508.408 | time:   0.031
 inference:    57 | throughput: 509.226 | time:   0.031
 inference:    58 | throughput: 514.031 | time:   0.031
 inference:    59 | throughput: 516.186 | time:   0.031
 inference:    60 | throughput: 509.385 | time:   0.031
 inference:    61 | throughput: 512.379 | time:   0.031
 inference:    62 | throughput: 513.465 | time:   0.031
 inference:    63 | throughput: 514.848 | time:   0.031
 inference:    64 | throughput: 514.635 | time:   0.031
 inference:    65 | throughput: 515.916 | time:   0.031
 inference:    66 | throughput: 514.524 | time:   0.031
 inference:    67 | throughput: 508.639 | time:   0.031
 inference:    68 | throughput: 509.593 | time:   0.031
 inference:    69 | throughput: 518.007 | time:   0.031
 inference:    70 | throughput: 516.294 | time:   0.031
 inference:    71 | throughput: 512.943 | time:   0.031
 inference:    72 | throughput: 514.327 | time:   0.031
 inference:    73 | throughput: 512.137 | time:   0.031
 inference:    74 | throughput: 508.439 | time:   0.031
 inference:    75 | throughput: 515.449 | time:   0.031
 inference:    76 | throughput: 515.291 | time:   0.031
 inference:    77 | throughput: 511.754 | time:   0.031
 inference:    78 | throughput: 512.606 | time:   0.031
 inference:    79 | throughput: 506.949 | time:   0.032
 inference:    80 | throughput: 511.547 | time:   0.031
 inference:    81 | throughput: 514.071 | time:   0.031
 inference:    82 | throughput: 513.379 | time:   0.031
 inference:    83 | throughput: 509.628 | time:   0.031
 inference:    84 | throughput: 508.270 | time:   0.031
 inference:    85 | throughput: 515.591 | time:   0.031
 inference:    86 | throughput: 515.968 | time:   0.031
 inference:    87 | throughput: 510.330 | time:   0.031
 inference:    88 | throughput: 510.874 | time:   0.031
 inference:    89 | throughput: 515.544 | time:   0.031
 inference:    90 | throughput: 514.284 | time:   0.031
 inference:    91 | throughput: 510.664 | time:   0.031
 inference:    92 | throughput: 511.918 | time:   0.031
 inference:    93 | throughput: 514.410 | time:   0.031
 inference:    94 | throughput: 514.221 | time:   0.031
 inference:    95 | throughput: 509.311 | time:   0.031
 inference:    96 | throughput: 514.516 | time:   0.031
 inference:    97 | throughput: 511.668 | time:   0.031
 inference:    98 | throughput: 514.935 | time:   0.031
 inference:    99 | throughput: 506.024 | time:   0.032
 inference:   100 | throughput: 508.262 | time:   0.031

Total inference throughput: 453.70513, Total inference latency: 0.03527
