Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  33.999 | time:   0.471
 inference:     2 | throughput: 761.199 | time:   0.021
 inference:     3 | throughput: 496.437 | time:   0.032
 inference:     4 | throughput: 490.014 | time:   0.033
 inference:     5 | throughput: 467.055 | time:   0.034
 inference:     6 | throughput: 467.251 | time:   0.034
 inference:     7 | throughput: 478.939 | time:   0.033
 inference:     8 | throughput: 476.954 | time:   0.034
 inference:     9 | throughput: 484.079 | time:   0.033
 inference:    10 | throughput: 480.213 | time:   0.033
 inference:    11 | throughput: 467.247 | time:   0.034
 inference:    12 | throughput: 478.379 | time:   0.033
 inference:    13 | throughput: 479.897 | time:   0.033
 inference:    14 | throughput: 483.030 | time:   0.033
 inference:    15 | throughput: 485.979 | time:   0.033
 inference:    16 | throughput: 462.938 | time:   0.035
 inference:    17 | throughput: 480.588 | time:   0.033
 inference:    18 | throughput: 484.079 | time:   0.033
 inference:    19 | throughput: 484.331 | time:   0.033
 inference:    20 | throughput: 485.993 | time:   0.033
 inference:    21 | throughput: 465.510 | time:   0.034
 inference:    22 | throughput: 475.767 | time:   0.034
 inference:    23 | throughput: 482.836 | time:   0.033
 inference:    24 | throughput: 486.116 | time:   0.033
 inference:    25 | throughput: 484.488 | time:   0.033
 inference:    26 | throughput: 471.966 | time:   0.034
 inference:    27 | throughput: 476.203 | time:   0.034
 inference:    28 | throughput: 473.802 | time:   0.034
 inference:    29 | throughput: 480.100 | time:   0.033
 inference:    30 | throughput: 484.254 | time:   0.033
 inference:    31 | throughput: 480.018 | time:   0.033
 inference:    32 | throughput: 470.953 | time:   0.034
 inference:    33 | throughput: 484.142 | time:   0.033
 inference:    34 | throughput: 484.775 | time:   0.033
 inference:    35 | throughput: 488.473 | time:   0.033
 inference:    36 | throughput: 479.788 | time:   0.033
 inference:    37 | throughput: 473.091 | time:   0.034
 inference:    38 | throughput: 481.758 | time:   0.033
 inference:    39 | throughput: 484.544 | time:   0.033
 inference:    40 | throughput: 484.320 | time:   0.033
 inference:    41 | throughput: 488.896 | time:   0.033
 inference:    42 | throughput: 460.685 | time:   0.035
 inference:    43 | throughput: 478.385 | time:   0.033
 inference:    44 | throughput: 483.891 | time:   0.033
 inference:    45 | throughput: 483.563 | time:   0.033
 inference:    46 | throughput: 486.099 | time:   0.033
 inference:    47 | throughput: 467.338 | time:   0.034
 inference:    48 | throughput: 470.744 | time:   0.034
 inference:    49 | throughput: 486.307 | time:   0.033
 inference:    50 | throughput: 484.779 | time:   0.033
 inference:    51 | throughput: 485.870 | time:   0.033
 inference:    52 | throughput: 472.165 | time:   0.034
 inference:    53 | throughput: 472.754 | time:   0.034
 inference:    54 | throughput: 477.545 | time:   0.034
 inference:    55 | throughput: 483.790 | time:   0.033
 inference:    56 | throughput: 487.667 | time:   0.033
 inference:    57 | throughput: 479.572 | time:   0.033
 inference:    58 | throughput: 468.984 | time:   0.034
 inference:    59 | throughput: 485.024 | time:   0.033
 inference:    60 | throughput: 483.131 | time:   0.033
 inference:    61 | throughput: 488.267 | time:   0.033
 inference:    62 | throughput: 481.768 | time:   0.033
 inference:    63 | throughput: 470.784 | time:   0.034
 inference:    64 | throughput: 481.682 | time:   0.033
 inference:    65 | throughput: 483.546 | time:   0.033
 inference:    66 | throughput: 482.843 | time:   0.033
 inference:    67 | throughput: 487.260 | time:   0.033
 inference:    68 | throughput: 464.045 | time:   0.034
 inference:    69 | throughput: 481.799 | time:   0.033
 inference:    70 | throughput: 487.529 | time:   0.033
 inference:    71 | throughput: 489.471 | time:   0.033
 inference:    72 | throughput: 488.594 | time:   0.033
 inference:    73 | throughput: 467.472 | time:   0.034
 inference:    74 | throughput: 480.537 | time:   0.033
 inference:    75 | throughput: 479.394 | time:   0.033
 inference:    76 | throughput: 482.662 | time:   0.033
 inference:    77 | throughput: 488.217 | time:   0.033
 inference:    78 | throughput: 464.704 | time:   0.034
 inference:    79 | throughput: 474.862 | time:   0.034
 inference:    80 | throughput: 483.629 | time:   0.033
 inference:    81 | throughput: 484.100 | time:   0.033
 inference:    82 | throughput: 488.672 | time:   0.033
 inference:    83 | throughput: 469.536 | time:   0.034
 inference:    84 | throughput: 475.245 | time:   0.034
 inference:    85 | throughput: 478.570 | time:   0.033
 inference:    86 | throughput: 482.798 | time:   0.033
 inference:    87 | throughput: 486.914 | time:   0.033
 inference:    88 | throughput: 480.767 | time:   0.033
 inference:    89 | throughput: 466.536 | time:   0.034
 inference:    90 | throughput: 484.299 | time:   0.033
 inference:    91 | throughput: 483.619 | time:   0.033
 inference:    92 | throughput: 488.288 | time:   0.033
 inference:    93 | throughput: 480.726 | time:   0.033
 inference:    94 | throughput: 475.629 | time:   0.034
 inference:    95 | throughput: 470.065 | time:   0.034
 inference:    96 | throughput: 486.201 | time:   0.033
 inference:    97 | throughput: 480.671 | time:   0.033
 inference:    98 | throughput: 483.037 | time:   0.033
 inference:    99 | throughput: 465.833 | time:   0.034
 inference:   100 | throughput: 476.199 | time:   0.034

Total inference throughput: 425.40319, Total inference latency: 0.03761
