Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.290 | time:   0.467
 inference:     2 | throughput: 1601.835 | time:   0.010
 inference:     3 | throughput: 513.387 | time:   0.031
 inference:     4 | throughput: 497.685 | time:   0.032
 inference:     5 | throughput: 495.437 | time:   0.032
 inference:     6 | throughput: 503.416 | time:   0.032
 inference:     7 | throughput: 495.415 | time:   0.032
 inference:     8 | throughput: 505.083 | time:   0.032
 inference:     9 | throughput: 504.222 | time:   0.032
 inference:    10 | throughput: 503.333 | time:   0.032
 inference:    11 | throughput: 515.694 | time:   0.031
 inference:    12 | throughput: 470.556 | time:   0.034
 inference:    13 | throughput: 486.102 | time:   0.033
 inference:    14 | throughput: 492.383 | time:   0.032
 inference:    15 | throughput: 487.696 | time:   0.033
 inference:    16 | throughput: 506.807 | time:   0.032
 inference:    17 | throughput: 502.410 | time:   0.032
 inference:    18 | throughput: 508.902 | time:   0.031
 inference:    19 | throughput: 506.421 | time:   0.032
 inference:    20 | throughput: 500.159 | time:   0.032
 inference:    21 | throughput: 517.276 | time:   0.031
 inference:    22 | throughput: 476.020 | time:   0.034
 inference:    23 | throughput: 486.278 | time:   0.033
 inference:    24 | throughput: 494.396 | time:   0.032
 inference:    25 | throughput: 492.336 | time:   0.032
 inference:    26 | throughput: 503.522 | time:   0.032
 inference:    27 | throughput: 494.940 | time:   0.032
 inference:    28 | throughput: 504.081 | time:   0.032
 inference:    29 | throughput: 509.164 | time:   0.031
 inference:    30 | throughput: 493.734 | time:   0.032
 inference:    31 | throughput: 518.612 | time:   0.031
 inference:    32 | throughput: 474.207 | time:   0.034
 inference:    33 | throughput: 485.751 | time:   0.033
 inference:    34 | throughput: 495.726 | time:   0.032
 inference:    35 | throughput: 488.224 | time:   0.033
 inference:    36 | throughput: 505.665 | time:   0.032
 inference:    37 | throughput: 495.466 | time:   0.032
 inference:    38 | throughput: 504.863 | time:   0.032
 inference:    39 | throughput: 512.532 | time:   0.031
 inference:    40 | throughput: 492.788 | time:   0.032
 inference:    41 | throughput: 518.888 | time:   0.031
 inference:    42 | throughput: 473.936 | time:   0.034
 inference:    43 | throughput: 493.698 | time:   0.032
 inference:    44 | throughput: 495.876 | time:   0.032
 inference:    45 | throughput: 491.759 | time:   0.033
 inference:    46 | throughput: 505.372 | time:   0.032
 inference:    47 | throughput: 504.093 | time:   0.032
 inference:    48 | throughput: 505.437 | time:   0.032
 inference:    49 | throughput: 507.286 | time:   0.032
 inference:    50 | throughput: 495.609 | time:   0.032
 inference:    51 | throughput: 500.529 | time:   0.032
 inference:    52 | throughput: 488.921 | time:   0.033
 inference:    53 | throughput: 492.408 | time:   0.032
 inference:    54 | throughput: 485.554 | time:   0.033
 inference:    55 | throughput: 500.316 | time:   0.032
 inference:    56 | throughput: 499.567 | time:   0.032
 inference:    57 | throughput: 503.133 | time:   0.032
 inference:    58 | throughput: 502.225 | time:   0.032
 inference:    59 | throughput: 501.869 | time:   0.032
 inference:    60 | throughput: 507.762 | time:   0.032
 inference:    61 | throughput: 517.568 | time:   0.031
 inference:    62 | throughput: 478.443 | time:   0.033
 inference:    63 | throughput: 492.806 | time:   0.032
 inference:    64 | throughput: 493.771 | time:   0.032
 inference:    65 | throughput: 503.039 | time:   0.032
 inference:    66 | throughput: 494.323 | time:   0.032
 inference:    67 | throughput: 506.123 | time:   0.032
 inference:    68 | throughput: 505.669 | time:   0.032
 inference:    69 | throughput: 507.727 | time:   0.032
 inference:    70 | throughput: 507.677 | time:   0.032
 inference:    71 | throughput: 515.714 | time:   0.031
 inference:    72 | throughput: 480.189 | time:   0.033
 inference:    73 | throughput: 489.724 | time:   0.033
 inference:    74 | throughput: 486.166 | time:   0.033
 inference:    75 | throughput: 499.943 | time:   0.032
 inference:    76 | throughput: 498.424 | time:   0.032
 inference:    77 | throughput: 505.395 | time:   0.032
 inference:    78 | throughput: 503.031 | time:   0.032
 inference:    79 | throughput: 500.230 | time:   0.032
 inference:    80 | throughput: 507.271 | time:   0.032
 inference:    81 | throughput: 516.651 | time:   0.031
 inference:    82 | throughput: 482.454 | time:   0.033
 inference:    83 | throughput: 489.274 | time:   0.033
 inference:    84 | throughput: 491.442 | time:   0.033
 inference:    85 | throughput: 501.872 | time:   0.032
 inference:    86 | throughput: 491.097 | time:   0.033
 inference:    87 | throughput: 506.719 | time:   0.032
 inference:    88 | throughput: 505.963 | time:   0.032
 inference:    89 | throughput: 502.556 | time:   0.032
 inference:    90 | throughput: 511.438 | time:   0.031
 inference:    91 | throughput: 516.679 | time:   0.031
 inference:    92 | throughput: 481.761 | time:   0.033
 inference:    93 | throughput: 483.194 | time:   0.033
 inference:    94 | throughput: 490.479 | time:   0.033
 inference:    95 | throughput: 503.163 | time:   0.032
 inference:    96 | throughput: 493.796 | time:   0.032
 inference:    97 | throughput: 504.726 | time:   0.032
 inference:    98 | throughput: 501.902 | time:   0.032
 inference:    99 | throughput: 505.094 | time:   0.032
 inference:   100 | throughput: 513.418 | time:   0.031

Total inference throughput: 441.94821, Total inference latency: 0.03620
