Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  86.979 | time:   0.184
 inference:     2 | throughput: 748.724 | time:   0.021
 inference:     3 | throughput: 545.078 | time:   0.029
 inference:     4 | throughput: 524.595 | time:   0.030
 inference:     5 | throughput: 519.692 | time:   0.031
 inference:     6 | throughput: 521.740 | time:   0.031
 inference:     7 | throughput: 521.214 | time:   0.031
 inference:     8 | throughput: 521.291 | time:   0.031
 inference:     9 | throughput: 522.529 | time:   0.031
 inference:    10 | throughput: 522.126 | time:   0.031
 inference:    11 | throughput: 521.635 | time:   0.031
 inference:    12 | throughput: 518.455 | time:   0.031
 inference:    13 | throughput: 523.270 | time:   0.031
 inference:    14 | throughput: 521.461 | time:   0.031
 inference:    15 | throughput: 524.370 | time:   0.031
 inference:    16 | throughput: 521.809 | time:   0.031
 inference:    17 | throughput: 521.262 | time:   0.031
 inference:    18 | throughput: 525.273 | time:   0.030
 inference:    19 | throughput: 522.106 | time:   0.031
 inference:    20 | throughput: 519.595 | time:   0.031
 inference:    21 | throughput: 524.645 | time:   0.030
 inference:    22 | throughput: 523.066 | time:   0.031
 inference:    23 | throughput: 521.911 | time:   0.031
 inference:    24 | throughput: 523.805 | time:   0.031
 inference:    25 | throughput: 517.165 | time:   0.031
 inference:    26 | throughput: 521.854 | time:   0.031
 inference:    27 | throughput: 525.429 | time:   0.030
 inference:    28 | throughput: 520.817 | time:   0.031
 inference:    29 | throughput: 519.607 | time:   0.031
 inference:    30 | throughput: 521.274 | time:   0.031
 inference:    31 | throughput: 522.366 | time:   0.031
 inference:    32 | throughput: 519.374 | time:   0.031
 inference:    33 | throughput: 520.910 | time:   0.031
 inference:    34 | throughput: 523.707 | time:   0.031
 inference:    35 | throughput: 522.146 | time:   0.031
 inference:    36 | throughput: 518.576 | time:   0.031
 inference:    37 | throughput: 522.500 | time:   0.031
 inference:    38 | throughput: 521.485 | time:   0.031
 inference:    39 | throughput: 523.450 | time:   0.031
 inference:    40 | throughput: 523.809 | time:   0.031
 inference:    41 | throughput: 522.675 | time:   0.031
 inference:    42 | throughput: 524.014 | time:   0.031
 inference:    43 | throughput: 522.858 | time:   0.031
 inference:    44 | throughput: 519.447 | time:   0.031
 inference:    45 | throughput: 526.509 | time:   0.030
 inference:    46 | throughput: 523.176 | time:   0.031
 inference:    47 | throughput: 520.979 | time:   0.031
 inference:    48 | throughput: 524.743 | time:   0.030
 inference:    49 | throughput: 518.708 | time:   0.031
 inference:    50 | throughput: 519.069 | time:   0.031
 inference:    51 | throughput: 524.186 | time:   0.031
 inference:    52 | throughput: 521.485 | time:   0.031
 inference:    53 | throughput: 519.491 | time:   0.031
 inference:    54 | throughput: 520.817 | time:   0.031
 inference:    55 | throughput: 520.813 | time:   0.031
 inference:    56 | throughput: 521.011 | time:   0.031
 inference:    57 | throughput: 521.838 | time:   0.031
 inference:    58 | throughput: 522.533 | time:   0.031
 inference:    59 | throughput: 521.805 | time:   0.031
 inference:    60 | throughput: 517.356 | time:   0.031
 inference:    61 | throughput: 524.284 | time:   0.031
 inference:    62 | throughput: 522.085 | time:   0.031
 inference:    63 | throughput: 519.539 | time:   0.031
 inference:    64 | throughput: 525.203 | time:   0.030
 inference:    65 | throughput: 521.161 | time:   0.031
 inference:    66 | throughput: 520.801 | time:   0.031
 inference:    67 | throughput: 524.210 | time:   0.031
 inference:    68 | throughput: 521.299 | time:   0.031
 inference:    69 | throughput: 522.675 | time:   0.031
 inference:    70 | throughput: 523.580 | time:   0.031
 inference:    71 | throughput: 521.436 | time:   0.031
 inference:    72 | throughput: 522.594 | time:   0.031
 inference:    73 | throughput: 519.620 | time:   0.031
 inference:    74 | throughput: 522.057 | time:   0.031
 inference:    75 | throughput: 522.049 | time:   0.031
 inference:    76 | throughput: 525.018 | time:   0.030
 inference:    77 | throughput: 517.787 | time:   0.031
 inference:    78 | throughput: 519.881 | time:   0.031
 inference:    79 | throughput: 522.077 | time:   0.031
 inference:    80 | throughput: 521.319 | time:   0.031
 inference:    81 | throughput: 521.919 | time:   0.031
 inference:    82 | throughput: 521.809 | time:   0.031
 inference:    83 | throughput: 522.199 | time:   0.031
 inference:    84 | throughput: 519.692 | time:   0.031
 inference:    85 | throughput: 522.411 | time:   0.031
 inference:    86 | throughput: 523.176 | time:   0.031
 inference:    87 | throughput: 521.319 | time:   0.031
 inference:    88 | throughput: 524.669 | time:   0.030
 inference:    89 | throughput: 522.285 | time:   0.031
 inference:    90 | throughput: 521.923 | time:   0.031
 inference:    91 | throughput: 524.612 | time:   0.030
 inference:    92 | throughput: 522.025 | time:   0.031
 inference:    93 | throughput: 521.651 | time:   0.031
 inference:    94 | throughput: 524.116 | time:   0.031
 inference:    95 | throughput: 522.638 | time:   0.031
 inference:    96 | throughput: 519.764 | time:   0.031
 inference:    97 | throughput: 522.150 | time:   0.031
 inference:    98 | throughput: 521.363 | time:   0.031
 inference:    99 | throughput: 519.230 | time:   0.031
 inference:   100 | throughput: 524.169 | time:   0.031

Total inference throughput: 498.69320, Total inference latency: 0.03208
